family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,0,gll,coupled,0,sine,xx,recursive,0.16652960883142745,0.05905651622809787,1.1434804273992389,2.8198346172034459,0.27487154026822536,0.097437675485915948,0.34899724891006145,0.25375262093252904,0.00015442773307000165,5.8499912401711137e-12,2.0234216066828067e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xx,direct,0.16652960883088155,0.059056516227904275,1.1434804273937154,2.8198346172034459,0.27487154026738136,0.097437675485616757,0.34899724890331585,0.25375262092709244,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xx,fe_geometry,0.16652960883065615,0.059056516227824346,1.1434804273746337,2.8198346172034459,0.27487154026701738,0.097437675485487735,0.34899724890293293,0.25375262092799966,0.00015442773307000165,9.5241645434390052e-12,3.2942613982842611e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xx,reused,0.16652960883081219,0.059056516227879677,1.1434804273684911,2.8198346172034459,0.27487154026712329,0.097437675485525274,0.34899724890306533,0.25375262092901901,0.00015442773307000165,1.3218422299139444e-11,4.5720480917428236e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xx,reused_centered,0.16652960883087034,0.059056516227900299,1.1434804273932411,2.8198346172034459,0.27487154026721022,0.097437675485556097,0.34899724890304412,0.25375262092720757,0.00015442773307000165,1.9289061693364308e-12,6.6717884866182042e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xy,recursive,0.16068895483191692,0.037990160569836867,1.1121905375127277,4.2297519258052168,0.29539107910359391,0.069807688054437309,0.28308632672593581,0.20162542270634815,0.00015442773307000165,4.0121854118276074e-12,9.3533189497867572e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xy,direct,0.16068895483144321,0.03799016056972488,1.1121905375178471,4.2297519258052168,0.29539107910270296,0.069807688054226769,0.28308632672609546,0.20162542270846701,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xy,fe_geometry,0.16068895483149445,0.037990160569736982,1.1121905375114132,4.2297519258052168,0.29539107910279017,0.069807688054247363,0.28308632672700795,0.20162542270900607,0.00015442773307000165,7.6239880191448806e-12,1.7773254297321339e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xy,reused,0.16068895483144677,0.037990160569725713,1.1121905375110117,4.2297519258052168,0.29539107910274226,0.069807688054236053,0.28308632672538375,0.20162542270779685,0.00015442773307000165,8.3307058380080983e-12,1.9420774660622366e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xy,reused_centered,0.16068895483142098,0.037990160569719621,1.1121905375200534,4.2297519258052168,0.29539107910268558,0.069807688054222661,0.2830863267263129,0.20162542270870268,0.00015442773307000165,1.8352069362667994e-12,4.2782857848898178e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yy,recursive,0.32997963881646608,0.052009297409508423,2.0080495522299238,6.3446278887078114,0.54076385669677618,0.085196602718355927,0.52950073165164468,0.39804063684369895,0.00015442773307000165,4.1016590422524684e-12,6.3142644908679315e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yy,direct,0.32997963881581782,0.052009297409406248,2.0080495522218751,6.3446278887078114,0.54076385669576987,0.085196602718197387,0.52950073164661626,0.39804063683993507,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yy,fe_geometry,0.32997963881594766,0.052009297409426711,2.0080495522265736,6.3446278887078114,0.54076385669605753,0.085196602718242712,0.52950073164692446,0.39804063684010527,0.00015442773307000165,8.7200386308031798e-12,1.3423990077741813e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yy,reused,0.3299796388159566,0.052009297409428119,2.008049552230025,6.3446278887078114,0.54076385669604832,0.085196602718241268,0.52950073164765343,0.39804063684032515,0.00015442773307000165,4.3754781395160576e-12,6.735792995544301e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yy,reused_centered,0.32997963881596987,0.052009297409430208,2.0080495522224897,6.3446278887078114,0.54076385669608851,0.085196602718247597,0.52950073164720957,0.39804063684008628,0.00015442773307000165,2.2577671321811765e-12,3.4757006090763263e-13,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxx,recursive,1.8843890901355866,0.33211021076089481,6.8381955774313656,5.6739872159253366,2.3632515289036098,0.41667630291979357,3.5040508448372321,2.8216247919415558,0.00015442773307000165,1.0015894694807079e-10,1.7789419632246749e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxx,direct,1.8843890901617351,0.33211021076550334,6.8381955774478449,5.6739872159253366,2.3632515289433309,0.41667630292679697,3.5040508448523657,2.8216247919167641,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxx,fe_geometry,1.8843890901656579,0.33211021076619468,6.8381955775743695,5.6739872159253366,2.3632515289486209,0.41667630292772967,3.5040508448516863,2.8216247918957165,0.00015442773307000165,1.3691967352006284e-10,2.4318561669997038e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxx,reused,1.8843890901769176,0.33211021076817915,6.8381955773276637,5.6739872159253366,2.3632515289684313,0.4166763029312226,3.5040508448913879,2.8216247919317547,0.00015442773307000165,3.4674504481653658e-10,6.1586041942330823e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxx,reused_centered,1.8843890901729043,0.33211021076747183,6.8381955775861396,5.6739872159253366,2.3632515289647067,0.4166763029305659,3.5040508448689787,2.8216247919388073,0.00015442773307000165,8.067231594217529e-11,1.4328362315396609e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxy,recursive,2.2554179081473125,0.26500093876571096,8.718750660384103,8.5109808238881079,3.1095161529855351,0.36550255122342457,3.9969807425851025,3.2603041513759146,0.00015442773307000165,9.315227821458521e-11,1.1055833628085965e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxy,direct,2.2554179081096657,0.26500093876128761,8.7187506602870908,8.5109808238881079,3.1095161529282036,0.36550255121668568,3.9969807425367234,3.2603041513400237,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxy,fe_geometry,2.2554179081054455,0.26500093876079178,8.7187506604284906,8.5109808238881079,3.1095161529213815,0.36550255121588376,3.9969807425344612,3.2603041513774382,0.00015442773307000165,1.9283583376878838e-10,2.2886835797722407e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxy,reused,2.255417908102356,0.26500093876042874,8.718750660630322,8.5109808238881079,3.1095161529140158,0.36550255121501796,3.9969807424983839,3.2603041513160842,0.00015442773307000165,3.7392335621368819e-10,4.4379316267831006e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xxy,reused_centered,2.2554179081028369,0.26500093876048531,8.7187506601808735,8.5109808238881079,3.109516152913669,0.36550255121497721,3.9969807425205057,3.2603041513209843,0.00015442773307000165,6.5409184571140558e-11,7.7631280332344113e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xyy,recursive,3.2962318664102019,0.25819443803378844,11.21944195248031,12.766471235832132,4.5832875520207326,0.35915626115352012,5.5797870050500045,3.6552388875590518,0.00015442773307000165,8.6084207962659013e-11,6.8158637608017152e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xyy,direct,3.2962318664353849,0.25819443803576109,11.219441952556856,12.766471235832132,4.5832875520570688,0.35915626115636751,5.5797870050907026,3.6552388875497663,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xyy,fe_geometry,3.2962318664404111,0.25819443803615477,11.219441952427374,12.766471235832132,4.5832875520645979,0.35915626115695748,5.5797870050936513,3.6552388875916337,0.00015442773307000165,2.3589533714773495e-10,1.8677415031857903e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xyy,reused,3.296231866437231,0.25819443803590564,11.219441953129429,12.766471235832132,4.5832875520608232,0.35915626115666166,5.579787005112375,3.6552388875514268,0.00015442773307000165,2.9752794791220893e-10,2.3557281945141174e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,xyy,reused_centered,3.2962318664406625,0.25819443803617442,11.21944195260707,12.766471235832132,4.5832875520652783,0.35915626115701077,5.5797870051025074,3.6552388875491744,0.00015442773307000165,5.8301087493331715e-11,4.6160878849405109e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yyy,recursive,6.0432883818242846,0.3155812476910832,20.334855369281996,19.149706853748011,7.6523520619426062,0.39976983397517751,10.387659946207719,7.6475939558786257,0.00015442773307000165,1.1662868595122182e-10,6.1500366363355462e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yyy,direct,6.0432883818450387,0.315581247692167,20.334855369230347,19.149706853748011,7.6523520619721328,0.39976983397672,10.387659946238522,7.6475939558704065,0.00015442773307000165,0,0,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yyy,fe_geometry,6.0432883818401795,0.31558124769191326,20.334855369035296,19.149706853748011,7.6523520619678473,0.39976983397649613,10.387659946224955,7.6475939558230532,0.00015442773307000165,2.8334112784729771e-10,1.4941078197265406e-11,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
tri,4,3,0,gll,coupled,0,sine,yyy,reused,6.0432883818444241,0.31558124769213491,20.334855369435239,19.149706853748011,7.6523520619746659,0.39976983397685234,10.387659946224213,7.647593955859711,0.00015442773307000165,1.2331975219173362e-10,6.5028683790553951e-12,0,1.3322676295501878e-14,2.229432687008805e-12,3.2862601528904634e-14,0.062499999999960761,32,5.8515252989880006e-12,9.8541168105151209e-13,4.4408920985006262e-16,7.3481443152445536e-11,2.7510088009068239e-12,5.0626169922907138e-14,0.10332750194356777,1.6010103653243277,2.2204460492503131e-16,2.4119226569332235e-12,8.5231821600473268e-13
