family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,4,1.2,gll,coupled,0,sine,xx,recursive,0.01269142956205385,0.0045007708908264442,0.21950684330220582,2.819834617203413,0.025642412297161941,0.0091583708985299422,0.036252045799621227,0.022611285179884765,1.2067005351450277e-06,0.00038288003095062612,0.0001357721922628948,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xx,direct,0.01271642617230641,0.0045096354568900212,0.22773629379112981,2.819834617203413,0.025738585921642149,0.0091927199961670293,0.036327483261015439,0.02260805616570213,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xx,fe_geometry,0.012716426168392973,0.0045096354555021955,0.22773629370191095,2.819834617203413,0.02573858591478162,0.0091927199937167428,0.036327483245807382,0.022608056157150037,1.2067005351450277e-06,4.2221612827545662e-11,1.4972107373262998e-11,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xx,reused,0.012716426168484611,0.0045096354555346939,0.22773629368290838,2.819834617203413,0.025738585914205497,0.0091927199935109769,0.036327483256305776,0.022608056156107781,1.2067005351450277e-06,6.0747359245826734e-11,2.1541478981052195e-11,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xx,reused_centered,0.012716426172551998,0.0045096354569771138,0.22773629379425531,2.819834617203413,0.025738585922058896,0.0091927199963158738,0.036327483261670436,0.022608056166571341,1.2067005351450277e-06,6.9334690714270804e-12,2.4586612508293122e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xy,recursive,0.0080287979676312328,0.0018981723061933372,0.13723834373333338,4.2297519258051306,0.017729827229969911,0.004221556377176772,0.020077670883551155,0.013634272083943242,1.2067005351450277e-06,0.00043035358896138586,0.00010174534864294644,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xy,direct,0.0080563233003509097,0.0019046798586934608,0.14238529130804634,4.2297519258051306,0.01782572544866973,0.0042443902001723958,0.020147189553893611,0.013675234778023324,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xy,fe_geometry,0.0080563233000679052,0.0019046798586265529,0.14238529129251082,4.2297519258051306,0.01782572544843164,0.0042443902001157042,0.02014718955092562,0.013675234774279191,1.2067005351450277e-06,3.1519883950393748e-11,7.4520154216856716e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xy,reused,0.0080563233021212054,0.0019046798591119954,0.14238529128767496,4.2297519258051306,0.017825725452256191,0.004244390201026349,0.0201471895652411,0.013675234782087282,1.2067005351450277e-06,3.7245221055232453e-11,8.8056149611622192e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xy,reused_centered,0.0080563233002664755,0.0019046798586734991,0.14238529131332658,4.2297519258051306,0.017825725448420312,0.0042443902001130076,0.020147189554222039,0.013675234778896523,1.2067005351450277e-06,6.9326482049324498e-12,1.6390352647739598e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yy,recursive,0.017188775723864423,0.0027091857907785072,0.27033389905445659,6.344627888707878,0.03393200410454017,0.0053862479485331793,0.048360178374407724,0.02999427113277842,1.2067005351450277e-06,0.00041558103462779471,6.5496378665511786e-05,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yy,direct,0.017207192277159677,0.0027120884910815509,0.2726499362450463,6.344627888707878,0.034005865346665769,0.0053979724244188195,0.048418980152146955,0.029991806147921102,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yy,fe_geometry,0.017207192277550191,0.002712088491143102,0.27264993621844713,6.344627888707878,0.034005865346608218,0.0053979724244096836,0.048418980153488986,0.029991806148498501,1.2067005351450277e-06,3.5380494727923811e-11,5.5760347248489599e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yy,reused,0.017207192277083044,0.0027120884910694729,0.27264993618955558,6.344627888707878,0.034005865345184662,0.0053979724241837133,0.0484189801500641,0.029991806147152217,1.2067005351450277e-06,2.3499002573529812e-11,3.7034884717398194e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yy,reused_centered,0.017207192277537017,0.0027120884911410255,0.27264993626416878,6.344627888707878,0.034005865347408168,0.0053979724245366654,0.048418980151460296,0.029991806147775347,1.2067005351450277e-06,8.6455074803577128e-12,1.3625487799176673e-12,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxx,recursive,0.47993458021880431,0.084585065484772112,6.6726464994814423,5.6739872159253348,0.78870560936119327,0.13804578704912224,1.0282254489117031,0.68765593231344169,1.2067005351450277e-06,0.030860815620039589,0.0054021612696719071,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxx,direct,0.48462742076401844,0.085412145343542786,7.1100856483929133,5.6739872159253348,0.80213315570720467,0.1403959874045819,1.0393029837198224,0.68764803491322402,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxx,fe_geometry,0.48462742076381493,0.085412145343506926,7.1100856480806778,5.6739872159253348,0.80213315566994536,0.14039598739806047,1.0393029836484657,0.68764803505424266,1.2067005351450277e-06,1.1830715295679157e-09,2.0709573184881036e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxx,reused,0.48462742084816396,0.08541214535837284,7.1100856506435273,5.6739872159253348,0.80213315583471878,0.14039598742690049,1.0393029839522649,0.68764803520873319,1.2067005351450277e-06,3.7665593104536911e-09,6.5933321650910261e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxx,reused_centered,0.48462742074955262,0.085412145340993298,7.1100856463209121,5.6739872159253348,0.80213315568512589,0.14039598740071751,1.0393029835953929,0.68764803488135329,1.2067005351450277e-06,4.5104200154034947e-10,7.8954544225796689e-11,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxy,recursive,0.4283967279912016,0.050334589732455574,4.8461922909929687,8.5109808238880476,0.76034660380683816,0.088721439370055,0.86354689852451794,0.6334626510507998,1.2067005351450277e-06,0.021510558593676756,0.002518932452890958,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxy,direct,0.4306870881575014,0.050603696221318925,5.2779708939823795,8.5109808238880476,0.76709701534746733,0.089509114655544925,0.86463694384320922,0.62993779966096541,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxy,fe_geometry,0.43068708803677269,0.050603696207133862,5.2779708949287301,8.5109808238880476,0.76709701516763174,0.08950911463456071,0.86463694333146446,0.62993779923985538,1.2067005351450277e-06,1.6954870117723683e-09,1.9854515812824971e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxy,reused,0.43068708798433897,0.050603696200973151,5.2779708977519295,8.5109808238880476,0.76709701501656691,0.08950911461693363,0.86463694354684584,0.62993779987693532,1.2067005351450277e-06,3.6864778022634486e-09,4.3169444124585618e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xxy,reused_centered,0.43068708816873541,0.050603696222638862,5.2779708942926487,8.5109808238880476,0.76709701536306651,0.089509114657365121,0.86463694389763235,0.62993779966439611,1.2067005351450277e-06,3.9154503704901852e-10,4.5850761908204972e-11,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xyy,recursive,0.47981916360430626,0.037584321833395995,4.7372456639527307,12.766471235832098,0.84849110629213664,0.066004417692340778,0.88764722831328635,0.65440104982969627,1.2067005351450277e-06,0.045689794641357084,0.0035649281223854652,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xyy,direct,0.48364401603823592,0.037883923216054841,5.5161965965736464,12.766471235832098,0.85791569097218812,0.066737559406126495,0.87799388451760607,0.64093034048137554,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xyy,fe_geometry,0.48364401599986173,0.037883923213048981,5.5161965968154973,12.766471235832098,0.85791569091886455,0.066737559401978439,0.87799388433071601,0.64093034035212237,1.2067005351450277e-06,1.9739841119224378e-09,1.5401932814477142e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xyy,reused,0.48364401624422576,0.037883923232190066,5.5161965980174195,12.766471235832098,0.8579156913583208,0.066737559436163885,0.87799388495614994,0.64093034068925236,1.2067005351450277e-06,2.8362134399783462e-09,2.2129442980937225e-10,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,xyy,reused_centered,0.48364401605966889,0.037883923217733685,5.5161965969741829,12.766471235832098,0.85791569099934095,0.066737559408238722,0.8779938845455495,0.64093034052629794,1.2067005351450277e-06,3.9846291972639804e-10,3.1089911421371775e-11,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yyy,recursive,0.83321888439839698,0.043510790570422141,8.8921843807657694,19.149706853747773,1.3287832059489144,0.068911004564552888,1.6037206966728959,1.0629370450390012,1.2067005351450277e-06,0.041000720663252513,0.0021244384666085077,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
tri,8,4,1.2,gll,coupled,0,sine,yyy,direct,0.83674724928190503,0.043695042209909642,9.2528712709508056,19.149706853747773,1.3391500051276286,0.069448629169022516,1.6039921721131853,1.0556107664228338,1.2067005351450277e-06,0,0,4.4408920985006262e-16,7.3274719625260332e-14,5.054047372579768e-12,1.0391687510491465e-13,0.010937508468636776,128,1.2950637090503037e-11,2.2711832414756827e-12,9.9920072216264089e-16,7.6008616067824164e-11,6.4169851757386329e-12,1.2345680033831741e-13,0.56064691502251662,7.2526533028285485,4.4408920985006262e-16,6.4044708451827491e-12,1.8795798251147744e-12
