family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,2,2,0,gll,shear,0,constant,z,recursive,1.4732943495606845e-13,nan,6.123471794805915e-13,0,2.1424921502574344e-13,nan,2.1959615052112067e-13,1.1978546029232658e-13,2.1609935475602767e-14,3.2349047380481041e-14,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,z,direct,1.5927867171242561e-13,nan,7.6278066646093617e-13,0,2.4332873461856078e-13,nan,2.4787178035491449e-13,1.3204159096775582e-13,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,z,fe_geometry,1.5927867171242561e-13,nan,7.6278066646093617e-13,0,2.4332873461856078e-13,nan,2.4787178035491449e-13,1.3204159096775582e-13,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,z,reused,1.5927931549163632e-13,nan,7.632191886681127e-13,0,2.4332942808271464e-13,nan,2.4784917296657031e-13,1.3205296582891451e-13,2.1609935475602767e-14,2.6526440734147193e-16,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,z,reused_centered,1.5928082932197038e-13,nan,7.6279541783129468e-13,0,2.4332725018118967e-13,nan,2.4787063843326026e-13,1.3203068976435443e-13,2.1609935475602767e-14,2.431766730265969e-16,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xx,recursive,1.8381930641934225e-12,nan,7.389447574678314e-12,0,2.5555669483266003e-12,nan,2.6154008638107235e-12,1.4881700567457319e-12,2.1609935475602767e-14,8.1533847667812297e-14,0.044971519287585103,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xx,direct,1.8130107445651863e-12,nan,7.2724535566582948e-12,0,2.5260870301273845e-12,nan,2.5899615755019186e-12,1.465408244100387e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xx,fe_geometry,1.8130107445651863e-12,nan,7.2724535566582948e-12,0,2.5260870301273845e-12,nan,2.5899615755019186e-12,1.465408244100387e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xx,reused,1.8129332983917686e-12,nan,7.2761700723866906e-12,0,2.525951000010204e-12,nan,2.5892979426882346e-12,1.465024962326725e-12,2.1609935475602767e-14,1.3367557875986238e-15,0.00073731266712333667,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xx,reused_centered,1.8130204917504045e-12,nan,7.2725260818378712e-12,0,2.5260068704896538e-12,nan,2.589616800897061e-12,1.4649964209855682e-12,2.1609935475602767e-14,8.5396608906382806e-16,0.00047102097526103437,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xy,recursive,3.0946275534661957e-12,nan,2.6363712203186879e-11,0,5.6463647229041825e-12,nan,9.8939828794456372e-12,6.1320596799249048e-12,2.1609935475602767e-14,1.7060530443915617e-13,0.056546879676710425,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xy,direct,3.0170595692377741e-12,nan,2.5881698292607629e-11,0,5.5373540283082777e-12,nan,9.6477430991401227e-12,6.0234755515354616e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xy,fe_geometry,3.0170595692377741e-12,nan,2.5881698292607629e-11,0,5.5373540283082777e-12,nan,9.6477430991401227e-12,6.0234755515354616e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xy,reused,3.016756653963586e-12,nan,2.5874315003219342e-11,0,5.5368242348975148e-12,nan,9.6471479661113169e-12,6.0232625981310389e-12,2.1609935475602767e-14,1.5328763346768718e-15,0.00050806962855696471,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xy,reused_centered,3.0168487041485617e-12,nan,2.5879929762314547e-11,0,5.5369608594393978e-12,nan,9.6475595121576747e-12,6.0235285463356984e-12,2.1609935475602767e-14,1.086280091593784e-15,0.00036004595423623682,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xz,recursive,2.129669606079628e-12,nan,1.1242714536196367e-11,0,3.2848316641782097e-12,nan,5.4688475633498246e-12,3.5452440193007319e-12,2.1609935475602767e-14,7.5532033811876447e-14,0.03487338901002239,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xz,direct,2.1658931338783569e-12,nan,1.1457851797327718e-11,0,3.3615100211590118e-12,nan,5.59137504280794e-12,3.6243350942097707e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xz,fe_geometry,2.1658931338783569e-12,nan,1.1457851797327718e-11,0,3.3615100211590118e-12,nan,5.59137504280794e-12,3.6243350942097707e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xz,reused,2.165890554948577e-12,nan,1.1459576882685337e-11,0,3.3614488101711862e-12,nan,5.5914049432652338e-12,3.6240865199814364e-12,2.1609935475602767e-14,1.4847193178160192e-15,0.00068549980356482612,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xz,reused_centered,2.1658487835657047e-12,nan,1.1461330302819898e-11,0,3.3613463698138388e-12,nan,5.5912411212602471e-12,3.6239537667574258e-12,2.1609935475602767e-14,1.1415258854457995e-15,0.00052704626446722512,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yy,recursive,1.8147946393656837e-12,nan,7.3966132048582625e-12,0,2.5376626939668688e-12,nan,2.5798821387074225e-12,1.3923216669579732e-12,2.1609935475602767e-14,9.0529532491404091e-14,0.050761965040656498,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yy,direct,1.7834126874106779e-12,nan,7.1463086091865694e-12,0,2.4966439001050713e-12,nan,2.5479062520334249e-12,1.333266155720869e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yy,fe_geometry,1.7834126874106779e-12,nan,7.1463086091865694e-12,0,2.4966439001050713e-12,nan,2.5479062520334249e-12,1.333266155720869e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yy,reused,1.783391194358272e-12,nan,7.1497451122939661e-12,0,2.4965546811684581e-12,nan,2.5479715466425553e-12,1.3339889951599076e-12,2.1609935475602767e-14,1.4290812546547149e-15,0.0008013183178199691,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yy,reused_centered,1.7834204928371912e-12,nan,7.1462465938786347e-12,0,2.4965634642217764e-12,nan,2.5476207526241518e-12,1.3331760782075701e-12,2.1609935475602767e-14,8.8174046504689455e-16,0.00049441190548391023,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yz,recursive,2.0977254939424498e-12,nan,1.1243505626463271e-11,0,3.2730385070933984e-12,nan,5.3427695217725654e-12,3.3185635024408403e-12,2.1609935475602767e-14,7.5137471689184534e-14,0.035492016010031664,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yz,direct,2.1170246195073067e-12,nan,1.1053514053229957e-11,0,3.3194131751941585e-12,nan,5.4177040196347629e-12,3.3716788198339394e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yz,fe_geometry,2.1170246195073067e-12,nan,1.1053514053229957e-11,0,3.3194131751941585e-12,nan,5.4177040196347629e-12,3.3716788198339394e-12,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yz,reused,2.1170585193296149e-12,nan,1.1063459625453509e-11,0,3.3193623399312743e-12,nan,5.4180685540152839e-12,3.3720026166826574e-12,2.1609935475602767e-14,1.3840186658774023e-15,0.00065375652844297278,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,yz,reused_centered,2.1169895003122574e-12,nan,1.1058714572811891e-11,0,3.3192647156964804e-12,nan,5.4176315652628898e-12,3.3715700529793959e-12,2.1609935475602767e-14,1.0741935023899221e-15,0.00050740718482523745,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,zz,recursive,8.6523502188769418e-13,nan,3.1930452146287684e-12,0,1.2939870668543572e-12,nan,8.7811254665340298e-13,5.2296348797576387e-13,2.1609935475602767e-14,4.3895412061578975e-13,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,zz,direct,8.5258143083185687e-13,nan,2.3788051595317772e-12,0,1.3003166835363078e-12,nan,2.2298105127835649e-13,1.4039660660298481e-13,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,zz,fe_geometry,8.5258143083185687e-13,nan,2.3788051595317772e-12,0,1.3003166835363078e-12,nan,2.2298105127835649e-13,1.4039660660298481e-13,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,zz,reused,8.5263282251320487e-13,nan,2.3822757389279466e-12,0,1.3003605997934297e-12,nan,2.2280022619461013e-13,1.4043891880891846e-13,2.1609935475602767e-14,1.9041634533201983e-15,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,zz,reused_centered,8.5260010831885614e-13,nan,2.3788672818178052e-12,0,1.3002960235642646e-12,nan,2.2268903206546337e-13,1.4021419350877533e-13,2.1609935475602767e-14,1.6515767338609698e-15,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxx,recursive,1.5997702198938548e-13,nan,1.1566684572986492e-12,0,2.3898815451902599e-13,nan,2.2138306832442809e-13,1.4654881615200585e-13,2.1609935475602767e-14,1.5997702198938548e-13,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxx,direct,0,nan,0,0,0,nan,0,0,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxx,fe_geometry,0,nan,0,0,0,nan,0,0,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxx,reused,0,nan,0,0,0,nan,0,0,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxx,reused_centered,0,nan,0,0,0,nan,0,0,2.1609935475602767e-14,0,nan,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxy,recursive,2.1440549974430836e-11,nan,1.0707632820697693e-10,0,3.4985429749654872e-11,nan,5.347291527854129e-11,3.2663757392378336e-11,2.1609935475602767e-14,1.2039347351876618e-12,0.057600121435006507,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
hex,2,2,0,gll,shear,0,constant,xxy,direct,2.0901600642389788e-11,nan,1.0421159613070497e-10,0,3.4357425151548236e-11,nan,5.2117511726116087e-11,3.18709141883513e-11,2.1609935475602767e-14,0,0,0,3.1086244689504383e-15,1.7541523789077473e-14,1.1102230246251565e-15,0.12499999999999924,8,2.2204460492503131e-16,4.42115961896139e-15,0,0,1.7541523789077473e-14,6.6613381477509392e-16,0.067280999035574496,3.1146864744951017,0,1.6320278461989801e-14,4.42115961896139e-15
