family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused_centered,8.6024440362107255e-10,4.0892581719125218e-10,3.2067610788999446e-08,2.1036686055425582,1.8796015131332447e-09,6.2975220539593054e-10,3.0757111872485426e-09,8.4047302679922322e-10,6.2145171854103548e-15,2.4391878694447449e-10,1.1594924518655291e-10,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.52268815215873454,0.010007110749416643,14.839280135990009,52.231674580917804,1.5518044547168726,0.020841776706653058,0.64975443547297163,0.24760757542548578,6.2145171854103548e-15,0.52268815251195133,0.010007110756107437,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,1.1372251621608656e-09,2.1772711123765821e-11,3.4474339827283984e-08,52.231674580917804,2.2654474835192716e-09,3.0426482182493999e-11,3.2902343550367642e-09,1.0041188766174401e-09,6.2145171854103548e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,fe_geometry,1.2430004247690996e-09,2.3797828324332808e-11,1.9208982848795131e-08,52.231674580917804,2.3405643684598586e-09,3.1435352429046236e-11,3.2304907200648112e-09,1.3168167931653658e-09,6.2145171854103548e-15,1.5042172838838945e-09,2.8798948070155556e-11,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,reused,1.1069909967741379e-09,2.1193863793495211e-11,3.4963932193932123e-08,52.231674580917804,2.2989754879803077e-09,3.0876785814676879e-11,3.0333317996742352e-09,1.2362620619895049e-09,6.2145171854103548e-15,7.3120641864663871e-10,1.3999291129534958e-11,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,reused_centered,1.2388715106639876e-09,2.3718778319939104e-11,4.2046679027407663e-08,52.231674580917804,2.5036149295353723e-09,3.3625231041329489e-11,3.8616894971179278e-09,1.1564324319890354e-09,6.2145171854103548e-15,2.8424109234187869e-10,5.4419295307006276e-12,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,recursive,3.2363111154162699e-13,nan,7.2861720351839385e-12,0,8.1575592245233392e-13,nan,9.499326186812324e-13,6.9058563132967681e-13,5.5420154657168136e-15,1.1821824542421848e-13,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,direct,3.2707065576798303e-13,nan,8.2345116560260354e-12,0,8.0918564538267875e-13,nan,9.5093416070583904e-13,6.818553484135078e-13,5.5420154657168136e-15,0,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,3.2707065576797238e-13,nan,8.2345116560279935e-12,0,8.0918564538262241e-13,nan,9.5093416070572696e-13,6.8185534841345024e-13,5.5420154657168136e-15,7.2065366822899537e-26,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,reused,3.5070942228104031e-13,nan,7.875705222645984e-12,0,8.3108383640319791e-13,nan,9.6657969625951243e-13,7.1127253943353348e-13,5.5420154657168136e-15,1.4554016294076693e-13,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,x,reused_centered,3.1916421094156394e-13,nan,8.2824915502098598e-12,0,8.1606550990419436e-13,nan,9.3247436100026526e-13,6.6408422795807708e-13,5.5420154657168136e-15,7.3002988025834459e-14,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,recursive,3.2219545122902982e-13,nan,3.1868541319816748e-12,0,6.7438664780091712e-13,nan,9.5611597639048745e-13,6.9530442066377535e-13,5.5420154657168136e-15,8.6888250484500466e-14,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,direct,3.074312725553235e-13,nan,3.0440198042656635e-12,0,6.4357641583884459e-13,nan,9.4516610461160368e-13,6.836301523886403e-13,5.5420154657168136e-15,0,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,3.0743127255531981e-13,nan,3.044019804265329e-12,0,6.4357641583882631e-13,nan,9.4516610461159237e-13,6.8363015238861839e-13,5.5420154657168136e-15,4.281523952743121e-26,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,reused,3.189798178044933e-13,nan,2.7668178054041996e-12,0,6.6714695463051991e-13,nan,9.7394299428345586e-13,7.0277325689537426e-13,5.5420154657168136e-15,9.7385663013867891e-14,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,y,reused_centered,3.1046621856610814e-13,nan,3.2974754153425028e-12,0,6.4896910167772382e-13,nan,9.4216925944670813e-13,6.752780354547815e-13,5.5420154657168136e-15,4.8237590058611706e-14,nan,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,recursive,3.2182585789109197e-11,nan,8.5764861093153611e-10,0,8.5178435376659514e-11,nan,6.2993277470111175e-11,2.954116659914265e-11,5.5420154657168136e-15,1.039032794501189e-11,0.3259362190570721,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,direct,3.1878408527505571e-11,nan,1.0299086073747103e-09,0,8.6881230931297023e-11,nan,5.9298163777033522e-11,2.7742946914588504e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,3.1878408527498527e-11,nan,1.0299086073753179e-09,0,8.6881230931269183e-11,nan,5.9298163776979096e-11,2.7742946914578035e-11,5.5420154657168136e-15,2.2929012565684275e-23,7.1926465670017656e-13,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,reused,3.6672551124209409e-11,nan,8.8113359174499655e-10,0,9.1079325798638721e-11,nan,6.7765232114782984e-11,3.5868705512833966e-11,5.5420154657168136e-15,1.4278752101209327e-11,0.44791295302239525,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xx,reused_centered,3.2176597502300618e-11,nan,1.0494485203713188e-09,0,8.793739121444781e-11,nan,5.983810145195186e-11,2.9152082369878597e-11,5.5420154657168136e-15,2.4671016153219343e-12,0.07739099061966194,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,recursive,1.2033853216637858e-11,nan,3.7469328849681048e-10,0,2.6960877112968601e-11,nan,3.4330310169063436e-11,2.2324336598143693e-11,5.5420154657168136e-15,5.4464712210508255e-12,0.50875816147341257,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,direct,1.0705422799070821e-11,nan,2.8004413755803848e-10,0,2.3133613930771349e-11,nan,2.7860610256416831e-11,1.8730595333674559e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,1.0705422799069692e-11,nan,2.8004413755777223e-10,0,2.3133613930765765e-11,nan,2.7860610256404759e-11,1.8730595333669111e-11,5.5420154657168136e-15,6.4451766579211496e-24,6.0204783864123137e-13,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,reused,1.2472728051293017e-11,nan,2.6343784733029309e-10,0,2.6509619917136353e-11,nan,3.2153129979084703e-11,2.2292647903701037e-11,5.5420154657168136e-15,6.0712209111739905e-12,0.56711640680842079,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xy,reused_centered,1.0892344419138484e-11,nan,2.8927724872597772e-10,0,2.356295734846506e-11,nan,2.9095487349738972e-11,1.9098576857060479e-11,5.5420154657168136e-15,1.3628028506748898e-12,0.12730023617499481,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,recursive,2.0163917653232883e-11,nan,3.529865927841062e-10,0,3.910268812078976e-11,nan,4.8473913380809654e-11,3.1279179887187569e-11,5.5420154657168136e-15,5.1350479279422964e-12,0.27533248521599057,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,direct,1.8650352587033079e-11,nan,3.1693994609478937e-10,0,3.5254003948431285e-11,nan,4.013541521263351e-11,2.5843030826328729e-11,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,1.8650352587032369e-11,nan,3.1693994609505655e-10,0,3.5254003948428629e-11,nan,4.013541521263466e-11,2.5843030826326393e-11,5.5420154657168136e-15,7.3299570506131344e-24,3.9301975747683137e-13,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,reused,1.997415775841603e-11,nan,3.2246560387884104e-10,0,3.8782476585735647e-11,nan,4.2359427854159659e-11,2.7148126070783492e-11,5.5420154657168136e-15,6.5189565885416793e-12,0.34953530010333833,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,yy,reused_centered,1.9006464435908794e-11,nan,3.348185744278172e-10,0,3.5892797169676803e-11,nan,4.1045318455539286e-11,2.6267920068269754e-11,5.5420154657168136e-15,1.9810118401279977e-12,0.10621846589138075,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,recursive,2.7192693407384649e-09,nan,7.0506511229537548e-08,0,6.7602433849126513e-09,nan,3.0465970166939206e-09,1.1809254119495615e-09,5.5420154657168136e-15,9.9034632172958704e-10,0.3467259021302545,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,direct,2.8562801787953636e-09,nan,1.0007140644850015e-07,0,7.8622054325029807e-09,nan,2.5513348987899378e-09,9.2932352166979519e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,fe_geometry,2.8562801787940294e-09,nan,1.000714064486141e-07,0,7.8622054324981218e-09,nan,2.5513348987866704e-09,9.2932352166905363e-10,5.5420154657168136e-15,5.9715960726229705e-21,2.0906898829307046e-12,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,reused,3.5051776131762296e-09,nan,7.1591654900959021e-08,0,8.8248392296819466e-09,nan,9.9322997303321775e-09,3.6892309938889092e-09,5.5420154657168136e-15,1.9328639226272058e-09,0.67670669599450539,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxx,reused_centered,2.931536127451717e-09,nan,1.0328763731800534e-07,0,8.082112600342822e-09,nan,2.519886315715598e-09,9.5525082115141258e-10,5.5420154657168136e-15,2.0794086536923979e-10,0.072801284311309708,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,recursive,5.7969118342503477e-10,nan,2.0727962915976274e-08,0,1.3563025975698823e-09,nan,1.5869195943825474e-09,7.4706270415476406e-10,5.5420154657168136e-15,3.4331423582837839e-10,0.70550787973562212,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,direct,4.8661998779805263e-10,nan,1.1797156870471995e-08,0,1.0839802695888279e-09,nan,1.1178647688510069e-09,5.6529747572384313e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,fe_geometry,4.8661998779764297e-10,nan,1.1797156870379068e-08,0,1.0839802695870948e-09,nan,1.1178647688468733e-09,5.6529747572314965e-10,5.5420154657168136e-15,1.4015484380617874e-21,2.8801703037390034e-12,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,reused,9.0037531261843851e-10,nan,2.5004023693069993e-08,0,2.1278284342563045e-09,nan,3.6670865541891534e-09,1.7622670755829393e-09,5.5420154657168136e-15,7.0939450844176895e-10,1.4577997744230922,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xxy,reused_centered,4.9072437496454175e-10,nan,1.1238611993501338e-08,0,1.0924345261974433e-09,nan,1.1204737868520909e-09,5.6437535672062414e-10,5.5420154657168136e-15,5.0424325118363595e-11,0.10362156586812808,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4.6563808662407479e-10,nan,1.9101405765188025e-08,0,1.0221274205651643e-09,nan,1.4401300859850043e-09,7.0481174693974111e-10,5.5420154657168136e-15,3.1734474674860316e-10,0.91280005539409514,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
tri,4,4,0.69999999999999996,gll,separable,0,constant,xyy,direct,3.4766074440211522e-10,nan,1.0108174500377255e-08,0,6.7894799456503398e-10,nan,1.0396449464721025e-09,5.3089828416666796e-10,5.5420154657168136e-15,0,0,7.1054273576010019e-15,3.5305092183079978e-14,4.2796036854834465e-12,4.929390229335695e-14,0.0095736190313877294,32,6.0014625371042846e-12,1.0517573085841248e-12,1.2752052645291987e-14,8.8313545365537038e-10,4.9418330908009433e-12,4.929390229335695e-14,0.13894196090404876,1.7603408883151133,4.8725749857404549e-15,4.6462459966920975e-12,9.405028237803962e-13
