family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.12302428432587525,0.0065462524543775189,6.9211601811615537,18.793085843123599,0.44452052340239939,0.015148913102355969,0.27722749600206459,0.080597797061727233,7.2111772204775964e-15,0.12302428433068782,0.0065462524546373423,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,1.0739743034600305e-10,5.7147310049296576e-12,3.8787959510955261e-09,18.793085843123599,2.2346483339937915e-10,7.6155074161450419e-12,2.1272053036609057e-10,7.6309106816438115e-11,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,2.5948833281618944e-10,1.3807648992947925e-11,1.3924136510468088e-08,18.793085843123599,6.920329494797753e-10,2.3583943740986847e-11,9.9234401832759758e-10,2.9483946898748265e-10,7.2111772204775964e-15,2.7635080716980135e-10,1.470491911103978e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,3.5008482890946644e-10,1.8628384493734575e-11,2.7337961228113272e-08,18.793085843123599,1.0399131756355315e-09,3.5439430807645524e-11,9.5419696194514103e-10,3.0390745686878766e-10,7.2111772204775964e-15,3.68317807256347e-10,1.9598580580704649e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,1.1236425891278536e-10,5.9790212129478197e-12,4.1532359773555072e-09,18.793085843123599,2.3526763631283744e-10,8.0177377436261336e-12,1.9355786912042104e-10,6.9798863943441795e-11,7.2111772204775964e-15,3.0472960332766219e-11,1.62149849083639e-12,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,0.0014839934712679941,0.0012746396023293124,0.12948468884016773,1.1642455393321396,0.0043606535269872472,0.0031211989129128468,0.006120466724939759,0.0015653940874765853,7.2111772204775964e-15,0.0014839934776206738,0.0012746396077716069,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,5.0956250772358976e-11,4.3767615207346761e-11,1.8650450073209868e-09,1.1642455393321396,9.7413678792341271e-11,6.9725206661755036e-11,1.1321290298216472e-10,4.4419337485303549e-11,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,1.1118177508700421e-10,9.5496844377675501e-11,5.1445692150764444e-09,1.1642455393321396,2.6822915626591822e-10,1.9198878006873633e-10,3.6894990844940146e-10,1.2945931658611426e-10,7.2111772204775964e-15,1.0878045633600972e-10,9.3434290843150125e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,1.0675863224697521e-10,9.1697694893653161e-11,6.8539884878759949e-09,1.1642455393321396,2.8815081087561816e-10,2.0624798372396919e-10,3.7352149418078685e-10,1.5602203448509394e-10,7.2111772204775964e-15,1.2035788484794469e-10,1.0337843760659613e-10,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,5.5892202782628114e-11,4.80072294841604e-11,2.0725545724076255e-09,1.1642455393321396,1.1234147481433195e-10,8.0409986002206932e-11,1.0109130500779864e-10,4.0733063145450174e-11,7.2111772204775964e-15,1.6500811494520747e-11,1.4172965183789926e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.0038566108205472811,0.00059418828096869292,0.13876866112292419,6.4905534896446087,0.010513264876766666,0.0013718147285456061,0.010695455623392009,0.0043326783857913203,7.2111772204775964e-15,0.0038566108158500879,0.00059418828024704491,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,4.8072108883217224e-11,7.4064729548742116e-12,1.4347527610425459e-09,6.4905534896446087,7.6210082517970984e-11,9.9442099944486105e-12,8.420410548482802e-11,3.7741801961477071e-11,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.0571436309424819e-10,1.6287418825360701e-11,2.0369554931676248e-09,6.4905534896446087,2.0932926747815701e-10,2.7314157458050685e-11,1.3211971207675773e-10,5.7206468318862105e-11,7.2111772204775964e-15,1.021665978423539e-10,1.5740814401377091e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,6.7272987100017138e-11,1.0364753515605137e-11,1.7271446495215059e-09,6.4905534896446087,1.2103594703109648e-10,1.5793276091393307e-11,1.5222424702606815e-10,6.8846090294341227e-11,7.2111772204775964e-15,5.2911108946541535e-11,8.1520180106583069e-12,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,5.6766845711044916e-11,8.7460716257271292e-12,1.8579733307433344e-09,6.4905534896446087,1.0474120398042932e-10,1.3667069934049148e-11,8.5514571643273579e-11,3.9094288795280409e-11,7.2111772204775964e-15,1.9188990717661546e-11,2.9564490529725857e-12,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,44.822820747243959,0.072243505655669282,1699.592543167093,620.44083188433285,144.14465129485183,0.12398574118975332,37.547585595872228,7.9302926049848104,7.2111772204775964e-15,44.822820749557295,0.072243505659112986,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,8.5393159210242223e-09,1.3763304222079606e-11,2.9459624784067273e-07,620.44083188433285,1.6226213089324429e-08,1.3956945599511256e-11,1.9851620862436615e-08,5.3385224642279911e-09,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,2.1553698550769643e-08,3.4739329591363583e-11,1.187789166579023e-06,620.44083188433285,5.6998060245788055e-08,4.902677055631161e-11,7.5228945970443944e-08,1.6748235128436474e-08,7.2111772204775964e-15,2.325812592028061e-08,3.7486452736438956e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused,4.4709016377914468e-08,7.2060080639968988e-11,2.0836068870266899e-06,620.44083188433285,1.2844049117630725e-07,1.1047783843672308e-10,1.581722249305579e-07,4.0411562791719285e-08,7.2111772204775964e-15,4.6469762548766549e-08,7.4897976020454072e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused_centered,1.1119115603636745e-08,1.7921315026715799e-11,3.7968129618093371e-07,620.44083188433285,2.3681602727548927e-08,2.0369684482640977e-11,2.754197410082094e-08,7.6440045684549465e-09,7.2111772204775964e-15,6.3679051823286683e-09,1.026351725266643e-11,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.28994770348631471,0.042191994734749189,22.507475060012865,6.8721022864442745,0.81543049936782619,0.074503737292446387,0.84238265501318943,0.19604326376362891,7.2111772204775964e-15,0.28994770390506103,0.042191994796596077,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,3.8378867260043702e-09,5.5847345776195495e-10,1.0135514116882405e-07,6.8721022864442745,6.0141522503619584e-09,5.4949725285615433e-10,8.9989899395748386e-09,2.6998305822813756e-09,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.1925994094715714e-08,1.7354215053289606e-09,5.3018850110220228e-07,6.8721022864442745,2.6268097968215849e-08,2.4000469343658903e-09,3.0165751487805299e-08,1.129342068755512e-08,7.2111772204775964e-15,1.3277568015427699e-08,1.9320969715345887e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,2.442930036795715e-08,3.5548510993711106e-09,1.6483878084727621e-06,6.8721022864442745,6.5920447578088278e-08,6.0229776938266856e-09,3.0490654211618179e-08,9.6113508049407251e-09,7.2111772204775964e-15,2.4665473626791207e-08,3.5892180586396682e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,4.8488104110509428e-09,7.0557890568881329e-10,1.6755265619394777e-07,6.8721022864442745,8.6025499057378109e-09,7.8599233008715406e-10,1.4361798078388778e-08,4.3440837173173753e-09,7.2111772204775964e-15,2.2980882595204457e-09,3.3440833150916615e-10,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0053108090193942385,0.002524546406882623,0.7514829191105008,2.1036686055425564,0.016029807746659824,0.0058383850195838013,0.018147714673527073,0.0044986116459461425,7.2111772204775964e-15,0.0053108087992239867,0.0025245463025928361,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,1.6605962094990786e-09,7.8938108650948601e-10,2.7519609702153502e-08,2.1036686055425564,2.2896644395047538e-09,8.3394278800778589e-10,3.0845874001558822e-09,9.992961378627839e-10,7.2111772204775964e-15,0,0,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,9.708777416888351e-09,4.6151648559609339e-09,4.2743009842638457e-07,2.1036686055425564,2.0131701453524825e-08,7.3323789057597537e-09,3.2005231417768295e-08,9.9537250742601339e-09,7.2111772204775964e-15,1.00353932259373e-08,4.7704249618828528e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
tri,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,1.2750223822470142e-08,6.0609469518521129e-09,9.1934241197577649e-07,2.1036686055425564,3.2440028628477887e-08,1.1815324311599446e-08,1.6175526620469752e-08,5.1137556352381126e-09,7.2111772204775964e-15,1.2747558909434421e-08,6.059680159564289e-09,1.7763568394002505e-15,8.8817841970012523e-15,8.7064714546789328e-12,7.0166095156309893e-14,0.0023921363174947566,128,1.2418704917980273e-11,2.1169339197498521e-12,3.6091892277595269e-15,1.1042888825585351e-09,1.0973353541484887e-11,1.3233858453531866e-13,0.40561863061157055,6.1704092264699284,1.2085504063792572e-15,9.5161682925628365e-12,1.8133384167276966e-12
