family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.758320864240837,0.040351056264572853,27.230134994617572,18.793085843123826,2.2125413800226186,0.075401686394100415,0.99032700471873525,0.30186280265088905,7.2323191161576417e-15,0.75832086424184353,0.040351056264624818,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,2.6444514519810626e-11,1.4071406229161866e-12,9.7350039141019806e-10,18.793085843123826,4.1350261024973759e-11,1.4091846788815274e-12,5.3364458797105726e-11,1.7421851254244965e-11,7.2323191161576417e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,2.7943809731815212e-10,1.4869197089332473e-11,1.3938660003987025e-08,18.793085843123826,7.3923537874852487e-10,2.5192565754069876e-11,9.7269926651268017e-10,2.9186724193490626e-10,7.2323191161576417e-15,2.7635115242676727e-10,1.4704937482519407e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,3.6822506008517768e-10,1.9593645405494012e-11,2.9141403956600698e-08,18.793085843123826,1.0945791020918369e-09,3.7302402989914246e-11,1.0126835656629529e-09,3.137010977197338e-10,7.2323191161576417e-15,3.6810860096920727e-10,1.958744849259971e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,3.8756661774720529e-11,2.0622830171821489e-12,1.5099601569090737e-09,18.793085843123826,8.7782615487993093e-11,2.991563142566804e-12,7.651020353317035e-11,3.0294167789156982e-11,7.2323191161576417e-15,2.9124433330902481e-11,1.5497419409467355e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,0.011245041137544801,0.009658650823773169,0.56278047787771257,1.1642455393321596,0.026192310208026672,0.018747513335334854,0.036059921150452638,0.012553061741009867,7.2323191161576417e-15,0.011245041138568512,0.0096586508246296436,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,1.1091086626347397e-11,9.5264153923316919e-12,1.5086421001342387e-10,1.1642455393321596,1.5023240275076463e-11,1.0753094903046163e-11,1.6990206840788959e-11,8.7301113459924293e-12,7.2323191161576417e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,1.0841522816174381e-10,9.3120587109084825e-11,4.9368003018912532e-09,1.1642455393321596,2.6468076897221038e-10,1.8944897210298585e-10,2.901812835494822e-10,1.0535842327006763e-10,7.2323191161576417e-15,1.0878045096228666e-10,9.3434286228340533e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,1.1964996087988657e-10,1.0277038377018029e-10,8.5074152167408101e-09,1.1642455393321596,3.1972548341493985e-10,2.2884799837667922e-10,3.8419391864458111e-10,1.548113038335363e-10,7.2323191161576417e-15,1.1991012168312994e-10,1.0299384247727513e-10,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,2.0443711343266987e-11,1.7559621791631698e-11,6.2108096443580507e-10,1.1642455393321596,4.5314224654429924e-11,3.2434291753651604e-11,3.5137678619262553e-11,1.724283228555522e-11,7.2323191161576417e-15,1.6169438329344852e-11,1.3888340374129199e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.052567927033405432,0.0080991439508626816,1.1532725294947745,6.4905534896445625,0.11532531367780058,0.015048128790797033,0.061348118628408881,0.027138143902602604,7.2323191161576417e-15,0.052567927029149399,0.0080991439502206605,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,1.6521367693554786e-11,2.5454481994353818e-12,1.9138468587698299e-10,6.4905534896445625,2.1086461252686265e-11,2.7514495695115966e-12,1.9971934896515081e-11,9.4337912038456816e-12,7.2323191161576417e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,1.0082335942706646e-10,1.5533861570962535e-11,2.0486154994614481e-09,6.4905534896445625,2.0704691985545244e-10,2.7016347203939382e-11,7.9876909899726762e-11,3.712328963730367e-11,7.2323191161576417e-15,1.0216655921711532e-10,1.5740808450356533e-11,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,5.2430302324418175e-11,8.0779401029617552e-12,2.0469990147375938e-09,6.4905534896445625,1.1110766171190831e-10,1.4497791939732196e-11,1.2604318129480095e-10,6.070933110886233e-11,7.2323191161576417e-15,5.1786338903609803e-11,7.9787246166787803e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,2.7826886369064264e-11,4.2872902000516642e-12,8.0858342244027881e-10,6.4905534896445625,5.8250141181612844e-11,7.600721807113123e-12,2.8675252284740984e-11,1.4901244638651523e-11,7.2323191161576417e-15,1.9153504610983705e-11,2.950981706194213e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,recursive,3.4670034193219995e-13,nan,3.6602341196350911e-12,0,5.3486768359332482e-13,nan,7.3850799590210979e-13,5.1160766811361189e-13,5.5737957192766232e-15,5.6978488710419992e-14,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,direct,3.4224463189487585e-13,nan,3.6769301078714513e-12,0,5.2709319631850158e-13,nan,7.4097911186117032e-13,5.0993629305857609e-13,5.5737957192766232e-15,0,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,3.4224463189487252e-13,nan,3.6769301078682549e-12,0,5.2709319631847946e-13,nan,7.4097911186109984e-13,5.0993629305856529e-13,5.5737957192766232e-15,1.2408319581765349e-25,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,reused,3.421956633074787e-13,nan,3.6829083370859125e-12,0,5.2712174971416919e-13,nan,7.4123296016965526e-13,5.1003341367167897e-13,5.5737957192766232e-15,1.7103955985050932e-15,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,x,reused_centered,3.4217218642649808e-13,nan,3.6828414603774898e-12,0,5.2707789032907493e-13,nan,7.4113561886660289e-13,5.1002800361741486e-13,5.5737957192766232e-15,1.8500964601305727e-15,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,recursive,3.4321954677415805e-13,nan,3.4276772527150566e-12,0,4.8998800715785321e-13,nan,6.9013348413999952e-13,5.0744421753893005e-13,5.5737957192766232e-15,4.810823305535991e-14,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,direct,3.3944717422251381e-13,nan,3.4311456660050214e-12,0,4.8346476371283213e-13,nan,6.821048222292046e-13,4.9489765316173744e-13,5.5737957192766232e-15,0,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,3.3944717422252441e-13,nan,3.4311456660074779e-12,0,4.834647637128602e-13,nan,6.8210482222923752e-13,4.9489765316175471e-13,5.5737957192766232e-15,8.0045915159456538e-26,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,reused,3.3946573963331494e-13,nan,3.4339222665591284e-12,0,4.8348776817248154e-13,nan,6.8235609697911742e-13,4.9503319409737152e-13,5.5737957192766232e-15,1.3379067101375699e-15,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,y,reused_centered,3.3950008479949023e-13,nan,3.4339541308897666e-12,0,4.8353240898874385e-13,nan,6.8244034464984797e-13,4.9506471191119766e-13,5.5737957192766232e-15,1.4838881016672401e-15,nan,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.475787455518203e-11,nan,2.1102746664158053e-10,0,2.133187659103343e-11,nan,2.9016944104742527e-11,1.5064658559583456e-11,5.5737957192766232e-15,5.9891609598699332e-12,0.43020635683129355,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,direct,1.3921600331486031e-11,nan,2.5939000527348338e-10,0,1.9296452556366292e-11,nan,2.5277110727956932e-11,1.3940294605142116e-11,5.5737957192766232e-15,0,0,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,1.3921600331485771e-11,nan,2.593900052723458e-10,0,1.9296452556363814e-11,nan,2.5277110727963372e-11,1.3940294605150286e-11,5.5737957192766232e-15,3.6044175731975762e-23,2.5890827831377852e-12,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,reused,1.3935096698724902e-11,nan,2.6011397348009928e-10,0,1.932416657349289e-11,nan,2.5275271203617031e-11,1.3933442132979326e-11,5.5737957192766232e-15,9.7369123705586028e-14,0.0069941042256018125,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
tri,8,2,0.69999999999999996,gll,separable,0,constant,xx,reused_centered,1.3925978538856322e-11,nan,2.5948165436942398e-10,0,1.9303404771453675e-11,nan,2.5283501375103296e-11,1.3936572638137167e-11,5.5737957192766232e-15,6.9475405937100717e-14,0.0049904755403709193,1.7763568394002505e-15,5.3290705182007514e-15,7.1357625887013257e-12,7.2830630415410269e-14,0.0023922744343842159,128,1.2415948464583848e-11,1.8548222337143458e-12,3.6577944821705033e-15,1.1041347280915659e-09,9.6269890326027957e-12,1.3589129821411916e-13,0.32456461095716804,5.045770701370202,1.0040938358660592e-15,8.7260868078116883e-12,1.6244925878459285e-12
