family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,reused,4.2159703305236784e-09,8.8372812645682465e-09,8.3569953845952227e-08,0.47706644207726856,7.8356654154729815e-09,1.5774509864788677e-08,5.3104315000473531e-09,2.4802836426511595e-09,7.0012916452140372e-15,4.1412870694075607e-09,8.6807343868320703e-09,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,xyy,reused_centered,1.1185280591500427e-09,2.3445959734239264e-09,9.4670293826482066e-09,0.47706644207726856,1.4089438780824514e-09,2.8364405478387387e-09,2.008797770657928e-09,1.2677192399317921e-09,7.0012916452140372e-15,6.808050378382259e-10,1.4270654517886984e-09,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,recursive,0.0052738354441472634,0.0011635795145832439,0.054869099572250946,4.5324237648135108,0.0094829746433408458,0.0020051818562144118,0.003515260705809081,0.0021944510699808606,7.0012916452140372e-15,0.0052738354455435137,0.0011635795148953489,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,direct,6.7804895696436489e-10,1.4959963854841882e-10,6.1845870646948242e-09,4.5324237648135108,7.3498517113715895e-10,1.5541314673722087e-10,8.7067289565169107e-10,5.2197132830080128e-10,7.0012916452140372e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,fe_geometry,3.832072055927356e-09,8.4547964947073495e-10,3.6245753065600184e-08,4.5324237648135108,5.3029032886239258e-09,1.1213027409153058e-09,8.9896128336754082e-09,5.2281877888291294e-09,7.0012916452140372e-15,3.8845877579824234e-09,8.5706632026623114e-10,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,reused,1.6924814530443727e-09,3.7341641930827064e-10,1.8692425385324896e-08,4.5324237648135108,2.5849077623413379e-09,5.4658061842171123e-10,3.477353981315937e-09,2.1729032306308612e-09,7.0012916452140372e-15,1.6566153068299068e-09,3.6550318169638994e-10,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,represented_quadratic,yyy,reused_centered,1.0878189649438284e-09,2.4000822107342986e-10,9.0862588564277758e-09,4.5324237648135108,1.4466453998747991e-09,3.0589421751137837e-10,2.2018062069851671e-09,1.2752655054270165e-09,7.0012916452140372e-15,7.8437274130382789e-10,1.7305812121890799e-10,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,recursive,4.3338332009148209e-13,nan,3.614456616237082e-12,0,7.3002121977232582e-13,nan,1.0096660195956179e-12,7.667442366639027e-13,5.0706581951464384e-15,1.0082657459876928e-13,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,direct,4.2141274557999426e-13,nan,3.6216292423625515e-12,0,7.0440146671903516e-13,nan,1.0018964677480641e-12,7.5825660107014745e-13,5.0706581951464384e-15,0,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,fe_geometry,4.2141274557999522e-13,nan,3.6216292423625523e-12,0,7.0440146671903738e-13,nan,1.0018964677480773e-12,7.582566010701421e-13,5.0706581951464384e-15,8.8849685424641085e-26,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,reused,4.2119744341918344e-13,nan,3.5904652333259475e-12,0,7.0387456234325949e-13,nan,1.0022688587422018e-12,7.5844379409599466e-13,5.0706581951464384e-15,4.3694999334815821e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,x,reused_centered,4.208486110241168e-13,nan,3.556383175832622e-12,0,7.0349853771994426e-13,nan,1.0020787716897409e-12,7.5874884847905186e-13,5.0706581951464384e-15,3.6014579695813902e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,recursive,4.3437973406874199e-13,nan,3.2903865495371978e-12,0,7.2569197292013658e-13,nan,9.9034292589756071e-13,7.6647967481368816e-13,5.0706581951464384e-15,1.009441674369922e-13,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,direct,4.2311313861106799e-13,nan,3.2000524310713192e-12,0,7.029648991953888e-13,nan,9.6761531947917849e-13,7.4350603319277459e-13,5.0706581951464384e-15,0,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,fe_geometry,4.2311313861107471e-13,nan,3.2000524310706523e-12,0,7.0296489919540546e-13,nan,9.6761531947919686e-13,7.4350603319278681e-13,5.0706581951464384e-15,7.4482490609312799e-26,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,reused,4.2160497328039878e-13,nan,3.1770255173982644e-12,0,7.0175410697098207e-13,nan,9.6644529835142086e-13,7.4271134336465171e-13,5.0706581951464384e-15,2.2799539865436446e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,y,reused_centered,4.2148618639410448e-13,nan,3.1046815494267672e-12,0,7.0130086013688589e-13,nan,9.6647828487095825e-13,7.4263382077909567e-13,5.0706581951464384e-15,2.9479154051221652e-14,nan,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,recursive,2.7490706026646399e-11,nan,1.9440412090538945e-10,0,3.8740568768125499e-11,nan,5.5464018565327737e-11,4.0396777674962169e-11,5.0706581951464384e-15,9.774896181696223e-12,0.38401282291272731,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,direct,2.5454608800700685e-11,nan,1.6723508759905642e-10,0,3.4137084805220843e-11,nan,4.7017453392102254e-11,3.413186616763431e-11,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,fe_geometry,2.5454608800700875e-11,nan,1.6723508759890717e-10,0,3.413708480522094e-11,nan,4.7017453392096851e-11,3.4131866167632863e-11,5.0706581951464384e-15,1.7600602785074995e-23,6.9145053152773301e-13,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,reused,2.5474536698151273e-11,nan,1.6202063518209984e-10,0,3.4190038336360501e-11,nan,4.7042801493519387e-11,3.4232296829389981e-11,5.0706581951464384e-15,2.3279719594882327e-12,0.091455813668766775,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xx,reused_centered,2.5448613261490953e-11,nan,1.6717153838540674e-10,0,3.4143646185446296e-11,nan,4.7008512652625026e-11,3.416360098346241e-11,5.0706581951464384e-15,1.6439658904387376e-12,0.064584213543029761,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,recursive,2.0612620608970245e-11,nan,1.3649305074239912e-10,0,3.0024152979343662e-11,nan,4.5943031464143227e-11,3.4888343339406282e-11,5.0706581951464384e-15,6.8832152744449864e-12,0.35255330851050781,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,direct,1.9523899246686073e-11,nan,1.5718328658211757e-10,0,2.7690183699305966e-11,nan,4.1267619932269139e-11,3.0932340954169358e-11,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,fe_geometry,1.9523899246686513e-11,nan,1.571832865822487e-10,0,2.7690183699307165e-11,nan,4.1267619932269843e-11,3.0932340954170023e-11,5.0706581951464384e-15,1.1167453788071326e-23,5.7198890687611266e-13,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,reused,1.9541001648524406e-11,nan,1.6062608358600366e-10,0,2.7731941068662078e-11,nan,4.1341551314022699e-11,3.0924827124609321e-11,5.0706581951464384e-15,1.188108169993596e-12,0.060854041243593379,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xy,reused_centered,1.9529076140822312e-11,nan,1.576273660032071e-10,0,2.7695325632192087e-11,nan,4.1270545098966804e-11,3.0946721981247268e-11,5.0706581951464384e-15,6.4021349190820689e-13,0.03279127206195119,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,recursive,2.6357039815799884e-11,nan,1.9721036399059363e-10,0,3.6329406799901002e-11,nan,5.287122889856781e-11,3.8862846687954357e-11,5.0706581951464384e-15,9.6075658942478717e-12,0.38770676005045562,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,direct,2.4780496200266297e-11,nan,1.5576552944308291e-10,0,3.3045202088932386e-11,nan,5.0383224016839592e-11,3.6916381726977244e-11,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,fe_geometry,2.4780496200267221e-11,nan,1.5576552944296284e-10,0,3.304520208893437e-11,nan,5.0383224016841977e-11,3.6916381726980139e-11,5.0706581951464384e-15,1.2673329178140162e-23,5.1142354356907391e-13,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,reused,2.475237085220038e-11,nan,1.5750264535903797e-10,0,3.3015012260607429e-11,nan,5.0355759908122577e-11,3.6936849466862264e-11,5.0706581951464384e-15,1.2174638296155732e-12,0.04912992136140075,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,yy,reused_centered,2.4774854136794263e-11,nan,1.5659517646334865e-10,0,3.3037970167882581e-11,nan,5.0364230658663301e-11,3.6895647230405742e-11,5.0706581951464384e-15,3.800565566606169e-13,0.015336922779477383,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,recursive,7.9812334625983561e-10,nan,6.581208120675748e-09,0,9.9069328073940698e-10,nan,1.291194633952012e-09,8.8351792068931174e-10,5.0706581951464384e-15,5.032403013610586e-10,0.79195776532031725,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,direct,6.3543830668484793e-10,nan,4.1918739857597706e-09,0,6.7576630578532725e-10,nan,9.4767444892907291e-10,6.1799965596617006e-10,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,fe_geometry,6.3543830668476428e-10,nan,4.1918739857420879e-09,0,6.757663057851218e-10,nan,9.4767444892920774e-10,6.1799965596651241e-10,5.0706581951464384e-15,2.2903304982905354e-21,3.6043318040415965e-12,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,reused,6.3773520657336179e-10,nan,3.9745717450718242e-09,0,6.7867019609230268e-10,nan,9.4079978655868794e-10,6.2509123339492176e-10,5.0706581951464384e-15,1.0845315118799895e-10,0.17067455651802149,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxx,reused_centered,6.3552931914376937e-10,nan,4.2251155874131295e-09,0,6.758821482735015e-10,nan,9.4721855213669739e-10,6.1746983018780795e-10,5.0706581951464384e-15,7.0100313545505352e-12,0.011031804788607482,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,recursive,6.2227954248130636e-10,nan,3.4566911149952947e-09,0,7.299438806793568e-10,nan,9.8161749771755764e-10,7.362242949610073e-10,5.0706581951464384e-15,3.4439768954125599e-10,0.65332133935930381,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,direct,5.2714899819283171e-10,nan,2.0356432106352038e-09,0,5.4946259354006702e-10,nan,7.5998793266312748e-10,5.846106657397265e-10,5.0706581951464384e-15,0,0,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,fe_geometry,5.2714899819283388e-10,nan,2.0356432106355285e-09,0,5.4946259354005255e-10,nan,7.59987932663192e-10,5.8461066573980674e-10,5.0706581951464384e-15,1.401642090974471e-21,2.6589106605145226e-12,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,reused,5.3081830558792351e-10,nan,2.4232661588187574e-09,0,5.5522415939655602e-10,nan,7.684167132435904e-10,5.9272068868690999e-10,5.0706581951464384e-15,7.2753924472859449e-11,0.13801396706106608,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
tri,8,3,0.29999999999999999,gll,separable,0,constant,xxy,reused_centered,5.2775495834714128e-10,nan,2.0060920688897114e-09,0,5.5011496085098795e-10,nan,7.6045657530614877e-10,5.85056831447963e-10,5.0706581951464384e-15,1.1071636432814424e-11,0.0210028596673239,2.2204460492503131e-16,8.8817841970012523e-15,4.3607536438031373e-12,6.9277916736609768e-14,0.008642133106368877,128,1.2941267634635136e-11,2.1039458077551803e-12,6.6613381477509392e-16,8.1163315651666679e-11,5.3838189329156008e-12,1.1635137298071641e-13,0.39832698705140501,6.2115309607470408,4.4408920985006242e-16,4.9102547059001281e-12,1.7896795156957523e-12
