family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,4,3,0.20000000000000001,gll,shear,0,constant,z,recursive,2.4492727490978389e-13,nan,2.1205936073009433e-12,0,4.5877950711998984e-13,nan,2.0690449652332937e-13,1.4814531925729724e-13,6.5942557733189839e-15,4.1020483069251783e-14,nan,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,z,direct,2.4507872141043436e-13,nan,1.9392984035515475e-12,0,4.6002709291045575e-13,nan,1.8001814511290301e-13,1.2638515935795017e-13,6.5942557733189839e-15,0,nan,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,z,fe_geometry,2.4507872141043441e-13,nan,1.9392984035515439e-12,0,4.6002709291045575e-13,nan,1.8001814511290301e-13,1.2638515935795014e-13,6.5942557733189839e-15,1.2765937847597307e-28,nan,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,z,reused,2.4111637661985427e-13,nan,1.872223677541323e-12,0,4.5039528610825048e-13,nan,1.7130543336193879e-13,1.2119844159760343e-13,6.5942557733189839e-15,1.7433044380700608e-14,nan,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,z,reused_centered,2.4146135876215296e-13,nan,1.8705246699930587e-12,0,4.5052821192604856e-13,nan,1.7124528467726341e-13,1.2117964302938497e-13,6.5942557733189839e-15,1.7567925599036519e-14,nan,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,recursive,2.2180513491843605e-12,nan,2.2396750670010528e-11,0,3.6836291524768122e-12,nan,4.142853878556342e-12,3.069132746960847e-12,6.5942557733189839e-15,2.1186291913647758e-12,1.6421296952008437,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,direct,1.2901716579125946e-12,nan,9.7309886339729188e-12,0,2.0341154568576565e-12,nan,2.8973919578394148e-12,2.3073941533650732e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,fe_geometry,1.2901716579125946e-12,nan,9.7309886339729058e-12,0,2.0341154568576569e-12,nan,2.897391957839416e-12,2.3073941533650744e-12,6.5942557733189839e-15,3.7632083503168303e-27,2.9168276385837156e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,reused,1.1785363525814872e-12,nan,9.9150662748796541e-12,0,1.9684059804874829e-12,nan,2.9532965381090828e-12,2.3198011645950398e-12,6.5942557733189839e-15,3.2179752059709692e-13,0.24942225216584146,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xx,reused_centered,1.1769169511060906e-12,nan,9.8173993775615233e-12,0,1.9586949267120809e-12,nan,2.9530405602175486e-12,2.3192859374528046e-12,6.5942557733189839e-15,3.1776345426851406e-13,0.24629548503850457,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,recursive,1.7148604554914197e-12,nan,2.4644685108771002e-11,0,3.1400636520017508e-12,nan,4.3371911274797932e-12,3.0829230350211325e-12,6.5942557733189839e-15,1.0531927420446277e-12,0.62128552881376353,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,direct,1.6951831214474217e-12,nan,2.5392623420590863e-11,0,3.0029770879214749e-12,nan,4.1566857955067668e-12,3.0075777893808156e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,fe_geometry,1.6951831214474209e-12,nan,2.5392623420590805e-11,0,3.0029770879214749e-12,nan,4.1566857955067668e-12,3.0075777893808156e-12,6.5942557733189839e-15,3.912409789546469e-27,2.3079570224872704e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,reused,1.5465089328265978e-12,nan,2.3948390174430723e-11,0,2.8285896640451402e-12,nan,3.7503053889748248e-12,2.6777352088087747e-12,6.5942557733189839e-15,3.2063964899457927e-13,0.18914749972309958,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xy,reused_centered,1.5470437666435977e-12,nan,2.3901816510321613e-11,0,2.8299264316139138e-12,nan,3.7494272080389949e-12,2.677183328529427e-12,6.5942557733189839e-15,3.2034763268696438e-13,0.18897523732624089,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,recursive,2.4056072391403875e-12,nan,3.0226145511323711e-11,0,3.8663692748891156e-12,nan,3.5412255757525713e-12,2.4450845281126892e-12,6.5942557733189839e-15,1.3974812248287602e-12,0.60813561080799383,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,direct,2.2979763065872913e-12,nan,2.8990985866491196e-11,0,4.1672588130768428e-12,nan,5.1477502477632656e-12,3.2978795109317918e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,fe_geometry,2.2979763065872917e-12,nan,2.8990985866491132e-11,0,4.1672588130768428e-12,nan,5.1477502477632688e-12,3.2978795109317942e-12,6.5942557733189839e-15,5.123089597087129e-27,2.2293918272357618e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,reused,2.2883871023523725e-12,nan,2.8384344881800538e-11,0,4.166566632509836e-12,nan,5.1383995482329901e-12,3.2947596223186728e-12,6.5942557733189839e-15,1.8364917209436241e-13,0.079917783124186556,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,xz,reused_centered,2.2876847946003129e-12,nan,2.8319580275742514e-11,0,4.1650382791795502e-12,nan,5.135725860126589e-12,3.293440507896517e-12,6.5942557733189839e-15,1.8299098867215312e-13,0.079631364408587729,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,recursive,2.1159195678538933e-12,nan,3.4292331465899632e-11,0,3.8478941787113987e-12,nan,5.7568688354248078e-12,4.2050389394189001e-12,6.5942557733189839e-15,1.404271264800714e-12,0.78932758805477488,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,direct,1.7790728286355875e-12,nan,1.8049925261254399e-11,0,3.063523031906265e-12,nan,4.5981582860323014e-12,3.4124662182419059e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,fe_geometry,1.7790728286355869e-12,nan,1.8049925261254282e-11,0,3.0635230319062626e-12,nan,4.5981582860322998e-12,3.4124662182419099e-12,6.5942557733189839e-15,5.4024960058346778e-27,3.0366918761712404e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,reused,1.6995475454421463e-12,nan,1.7154957305346032e-11,0,2.8484100468305282e-12,nan,4.2324533324456632e-12,3.2102160309480556e-12,6.5942557733189839e-15,4.935243225183715e-13,0.27740535102032154,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yy,reused_centered,1.6995800067757709e-12,nan,1.7067074459780107e-11,0,2.8424989548688092e-12,nan,4.2343722995530486e-12,3.2114738201902008e-12,6.5942557733189839e-15,4.900511480297225e-13,0.27545311251004501,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,recursive,2.8947505189390787e-12,nan,5.3553464133904038e-11,0,5.8187898813654739e-12,nan,6.3495838351275437e-12,3.9805085208844209e-12,6.5942557733189839e-15,1.3252426824843397e-12,0.45880045780191864,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,direct,2.8884946820530345e-12,nan,3.8635819042446468e-11,0,5.5363213366142575e-12,nan,5.1289887122750141e-12,3.2998930375168257e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,fe_geometry,2.8884946820530349e-12,nan,3.8635819042446248e-11,0,5.5363213366142591e-12,nan,5.1289887122750125e-12,3.2998930375168273e-12,6.5942557733189839e-15,5.5891328692480572e-27,1.9349638771969314e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,reused,2.7631534569502861e-12,nan,3.8016762688525496e-11,0,5.3266535459268534e-12,nan,4.9087742020650321e-12,3.167873349055616e-12,6.5942557733189839e-15,2.857345645112321e-13,0.098921616953832364,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,yz,reused_centered,2.7628762735461242e-12,nan,3.7995653429317713e-11,0,5.3257790255815958e-12,nan,4.9030915505063056e-12,3.1644654793703292e-12,6.5942557733189839e-15,2.8602203201882963e-13,0.099021138517567164,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,recursive,7.0904877742795753e-12,nan,5.3641020641038624e-11,0,1.1518647407690612e-11,nan,1.4518093781958955e-11,9.6163919539130436e-12,6.5942557733189839e-15,1.4782418838257219e-12,0.21232248946499621,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,direct,6.9622482646588747e-12,nan,4.8406715449024101e-11,0,1.1317485906768194e-11,nan,1.4016687890565281e-11,8.9459662416486585e-12,6.5942557733189839e-15,0,0,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,fe_geometry,6.9622482646588771e-12,nan,4.8406715449023649e-11,0,1.1317485906768197e-11,nan,1.4016687890565284e-11,8.9459662416486585e-12,6.5942557733189839e-15,8.0810623810555417e-27,1.1606972451809694e-15,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
hex,4,3,0.20000000000000001,gll,shear,0,constant,zz,reused,6.9411983566858046e-12,nan,4.7518207295033101e-11,0,1.1189624847769463e-11,nan,1.3968089980102379e-11,8.8961901644039714e-12,6.5942557733189839e-15,2.8694272208985208e-13,0.041214089354785634,0,3.3306690738754696e-14,2.18512641867292e-13,4.4408920985006262e-15,0.015624999999999811,64,9.8325080419624623e-14,1.6321960376997498e-14,1.2212453270876722e-15,7.8038270290292644e-14,2.18512641867292e-13,3.5527136788005009e-15,1.4254838718334213,36.934457118972205,2.2204460492503126e-16,4.9719610914157326e-14,1.1941727988407091e-14
