family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,1.9869473509360768e-11,1.0572757276385006e-12,6.7706196205108427e-10,18.793085843123091,6.2359870359644024e-11,1.9922653514532866e-12,1.6642207129694622e-11,5.34831042185483e-12,1.0864681747362475e-15,1.7544435783134702e-11,9.335580079605079e-13,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,1.6610316680560971e-11,8.8385254125996277e-13,6.3181460063788109e-10,18.793085843123091,5.4353171088771847e-11,1.7364683229336786e-12,1.788532523793065e-11,6.0650450439656632e-12,1.0864681747362475e-15,1.4091999316649219e-11,7.4985020737334449e-13,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,0.0011314610626220465,0.0009718405820743738,0.033037995116495189,1.1642455393321465,0.0036703894027024747,0.0026161081814153222,0.0038577789390978551,0.001538930571995227,1.0864681747362475e-15,0.0011314610626213255,0.00097184058207370962,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,5.6406895816200573e-12,4.8449312374911586e-12,2.4698110223653202e-10,1.1642455393321465,1.4081766615712667e-11,1.0036925462192793e-11,1.3014122292301862e-11,4.85897400034704e-12,1.0864681747362475e-15,0,0,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,6.7804564530508706e-12,5.8239058892511515e-12,5.0009862917477221e-10,1.1642455393321465,1.9881205437067532e-11,1.4170535737166101e-11,2.2746893695624757e-11,8.9498606224346835e-12,1.0864681747362475e-15,3.8384632478423959e-12,3.2969533643599789e-12,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,5.7940261487125421e-12,4.9766359010799442e-12,3.510933765937807e-10,1.1642455393321465,1.51298857219856e-11,1.0783983244944517e-11,1.4241298690700043e-11,5.5718088229722907e-12,1.0864681747362475e-15,1.2619833458620376e-12,1.0839494790642691e-12,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,5.8789081030574192e-12,5.0495431628879377e-12,4.4242831620522338e-10,1.1642455393321465,1.5707578724656168e-11,1.1195739934717021e-11,1.4298703479485827e-11,5.6738550619400676e-12,1.0864681747362475e-15,1.582273017282684e-12,1.3590543951667276e-12,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.062698119494293103,0.0096599033648403342,0.77760585501971846,6.4905534896445021,0.15444904665854323,0.019859405222643393,0.03923080311090963,0.015695188836969149,1.0864681747362475e-15,0.062698119493883625,0.0096599033647786735,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,2.4532909686841469e-12,3.7797869975161663e-13,9.9202424053146387e-11,6.4905534896445021,5.138069281730211e-12,6.6066448537869522e-13,4.9917628409037389e-12,2.3107687797953081e-12,1.0864681747362475e-15,0,0,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,9.3101186687037479e-12,1.434410591262792e-12,2.3605295496054168e-10,6.4905534896445021,1.9419916117314369e-11,2.4970564202712526e-12,1.4935834747540285e-11,7.5204242826319193e-12,1.0864681747362475e-15,9.8570841687798843e-12,1.5186816015780541e-12,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,8.4387835310647365e-12,1.3001639297062387e-12,2.5494983901808155e-10,6.4905534896445021,2.0048188116813256e-11,2.577841044702592e-12,5.65546526926917e-12,3.0623866730143133e-12,1.0864681747362475e-15,7.570447279685739e-12,1.1663793067517732e-12,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,6.1907880170185571e-12,9.538151140570349e-13,2.290967415774503e-10,6.4905534896445021,1.5128558764112419e-11,1.9452640558883167e-12,6.3569643347989844e-12,3.364268343631883e-12,1.0864681747362475e-15,5.1764417454961497e-12,7.9753471776417583e-13,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,x,recursive,6.7369006007154195e-14,nan,1.4977532060529842e-12,0,1.3078920022286738e-13,nan,1.7557349564891616e-13,1.1576963045461324e-13,1.3195992690716122e-15,1.1847779238730122e-14,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,x,direct,6.7461340647852746e-14,nan,1.5657389620497112e-12,0,1.3143004650470246e-13,nan,1.7718661699228792e-13,1.1540456590624606e-13,1.3195992690716122e-15,0,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,x,fe_geometry,6.7461340647850058e-14,nan,1.5657389620493657e-12,0,1.314300465046916e-13,nan,1.7718661699227439e-13,1.1540456590623992e-13,1.3195992690716122e-15,5.6620039135349289e-27,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,x,reused,6.745944396578258e-14,nan,1.5599780377275066e-12,0,1.3140383444447693e-13,nan,1.7752645665070544e-13,1.1549664964814961e-13,1.3195992690716122e-15,8.4123216599450508e-16,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,x,reused_centered,6.7485291932555422e-14,nan,1.5657389620495838e-12,0,1.3150389269319773e-13,nan,1.7735182427308393e-13,1.1545192093882888e-13,1.3195992690716122e-15,6.7938656062729481e-16,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,y,recursive,6.403240193427244e-14,nan,5.3018330365512822e-13,0,1.0786826502278237e-13,nan,1.4588593781621092e-13,1.1207087381245756e-13,1.3195992690716122e-15,1.2902245532815823e-14,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,y,direct,6.3844209841930559e-14,nan,5.5602295046181697e-13,0,1.0710740670850695e-13,nan,1.4711279588722297e-13,1.1232536683906247e-13,1.3195992690716122e-15,0,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,y,fe_geometry,6.3844209841930269e-14,nan,5.5602295046190714e-13,0,1.071074067085081e-13,nan,1.4711279588722325e-13,1.1232536683906215e-13,1.3195992690716122e-15,3.8883833192735251e-27,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,y,reused,6.3886826740756618e-14,nan,5.5941504437791775e-13,0,1.0721791639634069e-13,nan,1.4705401836724924e-13,1.1220668146060881e-13,1.3195992690716122e-15,8.7526996354191617e-16,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,y,reused_centered,6.3857572021193045e-14,nan,5.5602295046177759e-13,0,1.0714703280272564e-13,nan,1.470505431015168e-13,1.122409632835509e-13,1.3195992690716122e-15,6.4911007056551505e-16,nan,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,xx,recursive,3.4063264889918692e-12,nan,8.7906067287076102e-11,0,6.0263716070749978e-12,nan,6.7312971432801872e-12,3.4538836714196258e-12,1.3195992690716122e-15,9.0505855131213216e-13,0.26522935360845468,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,xx,direct,3.4123619388230553e-12,nan,1.0592746235023352e-10,0,6.3344040803478609e-12,nan,6.3685765015038995e-12,3.0795643172142654e-12,1.3195992690716122e-15,0,0,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,xx,fe_geometry,3.4123619388226066e-12,nan,1.0592746235017733e-10,0,6.3344040803469965e-12,nan,6.3685765015024156e-12,3.0795643172137278e-12,1.3195992690716122e-15,1.268953386090486e-24,3.7186951702085737e-13,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,xx,reused,3.4091536167243903e-12,nan,1.0522114753199807e-10,0,6.3134981682990029e-12,nan,6.3480275623211692e-12,3.0768739242615521e-12,1.3195992690716122e-15,4.4542593134640999e-14,0.013053302648781745,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
quad,8,2,0.69999999999999996,gll,separable,0,constant,xx,reused_centered,3.415535664387634e-12,nan,1.0592746235018558e-10,0,6.3363435147895847e-12,nan,6.3707966036638511e-12,3.0849427764099277e-12,1.3195992690716122e-15,3.1299542048986044e-14,0.009172398066244241,1.3322676295501878e-15,1.7763568394002505e-15,3.1181429958643269e-13,7.1054273576010019e-15,0.0023962439933076988,64,3.8868985294519372e-12,1.9773072068574038e-13,1.6691180846115816e-15,2.6774757411196504e-10,6.7138281562121016e-13,3.730349362740526e-14,0.013146335986675695,0.61467932254890911,2.2204460492503131e-16,2.5357746676536376e-13,7.1720407390785113e-14
