family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,recursive,9.7902483215026085e-13,nan,1.1825260849559611e-11,0,1.9755912200787992e-12,nan,2.8762291846065268e-12,1.8210228483514616e-12,1.3045812289883486e-15,1.1319528439487433e-13,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,direct,9.2900297502631133e-13,nan,1.0906896881859688e-11,0,1.9302326820913918e-12,nan,2.7310901271057929e-12,1.6927633959444224e-12,1.3045812289883486e-15,0,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,fe_geometry,9.2900297502630669e-13,nan,1.0906896881862567e-11,0,1.9302326820914237e-12,nan,2.7310901271058054e-12,1.6927633959444097e-12,1.3045812289883486e-15,4.9990757983847554e-26,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,reused,9.3154792285898174e-13,nan,1.0945411451338867e-11,0,1.936029309876319e-12,nan,2.7391964052293726e-12,1.6966636579958726e-12,1.3045812289883486e-15,6.4456330440186665e-15,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,xy,reused_centered,9.3178178653828431e-13,nan,1.0937779015591825e-11,0,1.9362889398530395e-12,nan,2.7389684370739284e-12,1.6951310632006885e-12,1.3045812289883486e-15,5.0190303139313086e-15,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,recursive,6.4097450295195095e-13,nan,5.5912309662275557e-12,0,1.0679532128674721e-12,nan,1.4312111545373411e-12,8.6544133425947387e-13,1.3045812289883486e-15,2.3738566529855596e-13,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,direct,5.7193483096974948e-13,nan,7.332922759967878e-12,0,9.6110990711431294e-13,nan,1.2382594393805409e-12,6.9770904082815454e-13,1.3045812289883486e-15,0,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,fe_geometry,5.7193483096975796e-13,nan,7.3329227599668488e-12,0,9.611099071143503e-13,nan,1.2382594393805431e-12,6.9770904082817474e-13,1.3045812289883486e-15,7.3928244424703769e-26,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,reused,5.7324031630247099e-13,nan,7.3669696265431319e-12,0,9.6518841767479399e-13,nan,1.2447053738747228e-12,6.9998934252545205e-13,1.3045812289883486e-15,8.0887083574354455e-15,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
quad,4,2,0.69999999999999996,gll,separable,0,constant,yy,reused_centered,5.7336365816782772e-13,nan,7.3662796905646276e-12,0,9.6545796824613255e-13,nan,1.2455919883027983e-12,7.0126983606828153e-13,1.3045812289883486e-15,4.4612495803558478e-15,nan,3.5527136788005009e-15,1.3322676295501878e-15,1.4925801858144593e-13,3.1086244689504383e-15,0.0096074737535917516,16,1.9062627215366024e-12,1.0146935829171974e-13,9.7404503722560892e-15,1.8907154188873185e-10,2.6305217144172429e-13,1.9095836023552692e-14,0.0033750009606592357,0.1505442405177746,2.2204460492503131e-16,1.3894276391864049e-13,3.2186283275125572e-14
