dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,4,0,5,reused_centered,1.1685026230781396e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,recursive,120.00000000000367,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,direct,120.00000000023991,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,fe_geometry,120.00000000025433,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,reused,120.00000000001407,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,5,0,5,reused_centered,120.00000000004152,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,recursive,-8.9925308836523126e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,fe_geometry,-1.2848392944302643e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,reused,-1.7301675668609537e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,0,0,6,reused_centered,8.8735982123144577e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,recursive,3.323934903335669e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,direct,-1.2949188063421389e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,fe_geometry,-1.2461150710373072e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,reused,-1.6227302776881009e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,1,0,6,reused_centered,-3.2638199540201744e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,recursive,-6.1674287546535069e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,direct,3.6766084765295117e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,fe_geometry,3.8113371114889052e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,reused,2.3870391866788053e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,2,0,6,reused_centered,1.7757693211489281e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,recursive,1.0677718375991886e-12,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,direct,2.4873877279806044e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,fe_geometry,2.6938191256583533e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,reused,1.8161996771916145e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,3,0,6,reused_centered,3.7950015793031736e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,recursive,-2.3243179354037478e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,direct,-4.1740547024164737e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,fe_geometry,-5.001832359880367e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,reused,2.5226960389806726e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,4,0,6,reused_centered,2.073095225785172e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,recursive,-1.8091304536022031e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,direct,3.1251505776390328e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,fe_geometry,3.2141698060315734e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,reused,-5.4022904696208958e-11,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,5,0,6,reused_centered,-1.0367086624797896e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,recursive,-5.4755141622937054e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,fe_geometry,1.1194234952716654e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,reused,-5.2340789864253303e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,6,0,6,reused_centered,-2.7468781753658264e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,recursive,-1.0704048271778919e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,fe_geometry,2.9941642111019327e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,reused,-3.9274868090489595e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,0,0,7,reused_centered,2.0428732186718144e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,recursive,-1.9145738034276225e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,fe_geometry,6.8484584261518522e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,reused,-1.3014133905914438e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,1,0,7,reused_centered,-6.1524464491537679e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,recursive,1.9547033219035292e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,direct,-2.5575590128573833e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,fe_geometry,-2.5034116128414273e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,reused,-4.1609736862593206e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,2,0,7,reused_centered,-3.8953063059724561e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,recursive,1.0136645184658588e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,direct,-3.563111108014708e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,fe_geometry,-3.447054438027771e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,reused,-4.9364151305619226e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,4,3,0,7,reused_centered,-1.0215022458690023e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,recursive,2.275166211607619e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,direct,5.28693600826955e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,fe_geometry,5.7128884199166355e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,reused,-1.3661696800781339e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,3,4,0,7,reused_centered,-4.8138022616499803e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,recursive,2.818026221007265e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,direct,3.1315357533458194e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,fe_geometry,3.3044725181102219e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,reused,-4.7783222845953071e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,2,5,0,7,reused_centered,-4.4271316497336928e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,recursive,1.9084312870606951e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,fe_geometry,3.9166119497876966e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,reused,2.578427325663957e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,1,6,0,7,reused_centered,-4.3619445444571632e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,recursive,4.0271570152709417e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,fe_geometry,1.1072447663220414e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,reused,-8.1058091072263825e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,0,7,0,7,reused_centered,-4.8151499503797126e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,recursive,-5.7200095582949445e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,fe_geometry,6.3380888486832551e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,reused,-3.5989349174222211e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,8,0,0,8,reused_centered,-5.1943033459005623e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,recursive,1.021656642885412e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,fe_geometry,1.3317121606865811e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,reused,-4.5354657736972139e-10,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,7,1,0,8,reused_centered,-1.624428837090673e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,recursive,-2.3194296179493215e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,direct,0,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,fe_geometry,-1.2615119989282146e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,reused,-6.0963003942376401e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,6,2,0,8,reused_centered,-3.0657940740098558e-09,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,3,0,8,recursive,-1.2730144585285734e-08,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
2,2,0,10,0,0.23000000000000001,0.31,0.37,0.31500000000000028,0.4550000000000004,0,quintic,5,3,0,8,direct,2.3385393942589866e-07,1.3877787807814457e-17,2.7755575615628914e-15,5.0487097934144756e-29,0.001284250000026077,0.0031228339939843863,1.0339757656912846e-25
