family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
hex,4,2,0.20000000000000001,gll,shear,0,constant,z,recursive,3.1755759242381454e-13,nan,1.9639745293572494e-12,0,4.8546567195454038e-13,nan,5.0807254830113181e-13,2.8613508583864876e-13,2.1361551924319416e-14,2.2449639535967037e-14,nan,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,z,direct,3.1810132027853151e-13,nan,1.783286822563779e-12,0,4.8593570066554989e-13,nan,5.0460502237155117e-13,2.8277710099179927e-13,2.1361551924319416e-14,0,nan,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,z,fe_geometry,3.1810132027853151e-13,nan,1.7832868225637794e-12,0,4.8593570066554999e-13,nan,5.0460502237155117e-13,2.8277710099179937e-13,2.1361551924319416e-14,6.2609774641753763e-28,nan,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,z,reused,3.1810016420137241e-13,nan,1.7834240007544067e-12,0,4.8592138869232199e-13,nan,5.0456802725371569e-13,2.8275140081995892e-13,2.1361551924319416e-14,5.6179323516237697e-16,nan,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,z,reused_centered,3.1809737372855189e-13,nan,1.7841564682717209e-12,0,4.8592005532882124e-13,nan,5.0459049423568463e-13,2.8275980189857144e-13,2.1361551924319416e-14,5.1145370400757086e-16,nan,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xx,recursive,7.2604909968741661e-12,nan,3.0490426346262422e-11,0,1.0078210163174232e-11,nan,1.0258520814733099e-11,5.8374159814125017e-12,2.1361551924319416e-14,3.3019678115094619e-13,0.046085146672586591,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xx,direct,7.1649285071574115e-12,nan,2.9353936250349493e-11,0,9.9610588262581273e-12,nan,1.0134899036897904e-11,5.7209006317493127e-12,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xx,fe_geometry,7.1649285071574115e-12,nan,2.9353936250349493e-11,0,9.9610588262581273e-12,nan,1.0134899036897906e-11,5.7209006317493087e-12,2.1361551924319416e-14,2.9940087526957618e-26,4.1787001080400094e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xx,reused,7.1648212945398734e-12,nan,2.9355485698673982e-11,0,9.9610921593346386e-12,nan,1.0134664945941716e-11,5.7208709917876824e-12,2.1361551924319416e-14,5.761330534351823e-15,0.00080410160807557773,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xx,reused_centered,7.1648542430072576e-12,nan,2.9354763086445431e-11,0,9.961072481206042e-12,nan,1.0134773460649596e-11,5.7208952844061305e-12,2.1361551924319416e-14,3.9016999431700086e-15,0.000544555321001794,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xy,recursive,1.2182534210613297e-11,nan,1.0694469746457583e-10,0,2.2211918800025157e-11,nan,3.8961953771097977e-11,2.4194034430347969e-11,2.1361551924319416e-14,6.843389632974743e-13,0.057658370632882622,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xy,direct,1.1868857128390568e-11,nan,1.0619519411395797e-10,0,2.1762670557605169e-11,nan,3.7933497083456961e-11,2.3741700860135536e-11,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xy,fe_geometry,1.1868857128390565e-11,nan,1.0619519411395812e-10,0,2.1762670557605176e-11,nan,3.7933497083456948e-11,2.3741700860135546e-11,2.1361551924319416e-14,2.7228622355210882e-26,2.2941233566692294e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xy,reused,1.1869099162894509e-11,nan,1.0622360928544898e-10,0,2.1763126519280181e-11,nan,3.7933915670446679e-11,2.3741698218134605e-11,2.1361551924319416e-14,5.8188047803488987e-15,0.00049025822093941881,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xy,reused_centered,1.1869095266255052e-11,nan,1.0622170472479004e-10,0,2.1763100656070813e-11,nan,3.7934093024499671e-11,2.3741674026593421e-11,2.1361551924319416e-14,4.6282731506996739e-15,0.00038995103746162233,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xz,recursive,8.5033703119971822e-12,nan,5.3485354496833027e-11,0,1.3097868979858318e-11,nan,2.198054132774177e-11,1.4349820559326144e-11,2.1361551924319416e-14,3.2410822801936201e-13,0.037516896125988471,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xz,direct,8.6389936665055759e-12,nan,5.2843083758152563e-11,0,1.3366789348831602e-11,nan,2.2430287162455647e-11,1.4694823335186679e-11,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xz,fe_geometry,8.6389936665055743e-12,nan,5.2843083758152065e-11,0,1.3366789348831604e-11,nan,2.2430287162455647e-11,1.4694823335186679e-11,2.1361551924319416e-14,2.7141252091609998e-26,3.1417145490961428e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xz,reused,8.6391117789472499e-12,nan,5.2847459370459504e-11,0,1.3366980202563302e-11,nan,2.2430864412124844e-11,1.4695072221268575e-11,2.1361551924319416e-14,5.9450403023562463e-15,0.00068816352133766313,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,xz,reused_centered,8.6389780249967762e-12,nan,5.2855663841938959e-11,0,1.3366820283099561e-11,nan,2.2430262749950041e-11,1.4694738005497831e-11,2.1361551924319416e-14,4.7955404822174041e-15,0.00055510406273479452,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yy,recursive,7.7718726914086142e-12,nan,6.353917366284596e-11,0,1.1347817265375922e-11,nan,1.2910713807137807e-11,8.4882386428599763e-12,2.1361551924319416e-14,8.2574920578012167e-13,0.10860223935897065,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yy,direct,7.6034270624081203e-12,nan,6.475161215076249e-11,0,1.110959573449553e-11,nan,1.2817504235820681e-11,8.2611544248390737e-12,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yy,fe_geometry,7.6034270624081187e-12,nan,6.4751612150762452e-11,0,1.1109595734495519e-11,nan,1.2817504235820688e-11,8.2611544248390818e-12,2.1361551924319416e-14,4.3137423059490014e-26,5.6734184079655972e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yy,reused,7.6032519369330503e-12,nan,6.4763045582522906e-11,0,1.110966522357067e-11,nan,1.2817323501848899e-11,8.2610984619200425e-12,2.1361551924319416e-14,5.7342714045928197e-15,0.00075416931832534607,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yy,reused_centered,7.6033591249686911e-12,nan,6.4762189428831414e-11,0,1.1109634239780393e-11,nan,1.2817541162718627e-11,8.2610033898408892e-12,2.1361551924319416e-14,3.9031510615343519e-15,0.00051334102760475025,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yz,recursive,8.7362497866580731e-12,nan,5.7045241787445834e-11,0,1.3704723292692515e-11,nan,2.2538031607438061e-11,1.4736578357942207e-11,2.1361551924319416e-14,6.4492003372356413e-13,0.076693384947647408,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yz,direct,8.4090698847599527e-12,nan,5.4421911963622958e-11,0,1.3176177076927563e-11,nan,2.1553579936296916e-11,1.410061887511001e-11,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yz,fe_geometry,8.4090698847599543e-12,nan,5.4421911963622105e-11,0,1.3176177076927564e-11,nan,2.1553579936296916e-11,1.4100618875110016e-11,2.1361551924319416e-14,2.9833439200923123e-26,3.5477692075066819e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yz,reused,8.4091543187601021e-12,nan,5.445908570886782e-11,0,1.3176306659517387e-11,nan,2.1553598344190107e-11,1.4100442415160297e-11,2.1361551924319416e-14,5.5307886378425951e-15,0.0006577170499993387,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,yz,reused_centered,8.4090143691800013e-12,nan,5.4470128011623093e-11,0,1.3176163542148591e-11,nan,2.1553448173729212e-11,1.4100304239814815e-11,2.1361551924319416e-14,4.6352575779398589e-15,0.00055122119823745267,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,zz,recursive,3.7150571765585021e-12,nan,2.0252491317818868e-11,0,5.6853099317249433e-12,nan,3.5429663137708577e-12,2.2139243530444532e-12,2.1361551924319416e-14,5.9276937278019858e-13,0.16108180064995628,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,zz,direct,3.6799276540764171e-12,nan,2.1162517312420686e-11,0,5.6249750834563176e-12,nan,3.4183436014105439e-12,2.0090926983531923e-12,2.1361551924319416e-14,0,0,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,zz,fe_geometry,3.6799276540764154e-12,nan,2.1162517312420631e-11,0,5.6249750834563184e-12,nan,3.4183436014105447e-12,2.0090926983531975e-12,2.1361551924319416e-14,2.5727699775000465e-26,6.9913602096228086e-15,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
hex,4,2,0.20000000000000001,gll,shear,0,constant,zz,reused,3.6798533661533622e-12,nan,2.1153109559697245e-11,0,5.6248113855254598e-12,nan,3.4188681967898277e-12,2.009491178821593e-12,2.1361551924319416e-14,8.173733732826198e-15,0.0022211669633699989,0,3.9968028886505635e-15,4.2521541843143495e-14,4.4408920985006262e-15,0.015624999999999764,64,9.8210578674712507e-14,1.4513703653478277e-14,8.8817841970012523e-16,7.7934186881734036e-14,4.2521541843143495e-14,3.5527136788005009e-15,0.54984604686615057,24.887979074497707,2.2204460492503126e-16,3.3861802251067274e-14,1.0804725170121543e-14
