family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,16,3,1.2,gll,coupled,0,sine,yyy,direct,1.675520669500175,0.087495891310328686,6.7393099484210079,19.149706853747812,2.334725576799745,0.12044183322155723,3.9222924900279388,2.4433985182855391,3.6535046252423558e-07,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,sine,yyy,fe_geometry,1.6755206694211073,0.087495891306199766,6.7393099476770342,19.149706853747812,2.3347255765038204,0.12044183320629133,3.9222924897804861,2.443398517982617,3.6535046252423558e-07,7.5250579522101015e-10,3.9222529539072055e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,sine,yyy,reused,1.6755206702203176,0.087495891347934632,6.7393099486407362,19.149706853747812,2.3347255779275913,0.12044183327973959,3.922292492066346,2.4433985197706649,3.6535046252423558e-07,1.3114497370190515e-09,6.8356119482283351e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,sine,yyy,reused_centered,1.6755206699517666,0.087495891333910863,6.7393099486122683,19.149706853747812,2.3347255775445657,0.1204418332599804,3.9222924912878505,2.4433985192178249,3.6535046252423558e-07,9.1816491036002728e-10,4.7857106944616562e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,x,recursive,0.0039943892867213638,0.00070639313427796357,0.036478541439438406,5.6546264295224367,0.0088692424258598537,0.0015683458487024539,0.015816026985955578,0.0091150900373635404,1.6306389082071252e-05,1.5461343076816745e-05,2.7341598452439933e-06,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,x,direct,0.0039945789514371751,0.00070642667578918006,0.036425663010021481,5.6546264295224367,0.0088692864227361851,0.0015683536286587385,0.015820827363967546,0.009113289698812848,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,x,fe_geometry,0.0039945789513592287,0.00070642667577539551,0.036425663010049458,5.6546264295224367,0.0088692864225497926,0.0015683536286257786,0.015820827363717278,0.0091132896985288772,1.6306389082071252e-05,4.7236455855756474e-13,8.3532213334108541e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,x,reused,0.003994578951450372,0.0007064266757915138,0.036425663010108078,5.6546264295224367,0.0088692864227743282,0.0015683536286654831,0.015820827364062602,0.0091132896989257681,1.6306389082071252e-05,1.5323390110711604e-13,2.7097644574317574e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,x,reused_centered,0.003994578951446049,0.00070642667579074944,0.036425663010108078,5.6546264295224367,0.0088692864227607107,0.0015683536286630751,0.015820827364033428,0.0091132896988926279,1.6306389082071252e-05,1.1580025974995962e-13,2.0477937699468627e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,y,recursive,0.0017767722673523809,0.00041895423496672444,0.022850973477237524,4.2409698221417944,0.0039747074746872115,0.00093712866231683448,0.0070925915568120822,0.0044563761155154468,1.6306389082071252e-05,1.8830841876107148e-05,4.4401438421075254e-06,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,y,direct,0.0017769537313178485,0.0004189970232847455,0.022747104456496858,4.2409698221417944,0.003974336496173265,0.00093704119560368971,0.007090845924284217,0.0044483339987514822,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,y,fe_geometry,0.0017769537312389715,0.00041899702326614666,0.022747104456405487,4.2409698221417944,0.0039743364959795805,0.00093704119555802399,0.007090845923902237,0.0044483339983534152,1.6306389082071252e-05,4.6330474925103791e-13,1.0924310994381491e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,y,reused,0.0017769537313497045,0.00041899702329225701,0.022747104456536493,4.2409698221417944,0.0039743364962525722,0.00093704119562238819,0.0070908459244494113,0.0044483339989323202,1.6306389082071252e-05,1.4488164978928735e-13,3.4161795281309536e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,y,reused_centered,0.0017769537313426472,0.00041899702329059292,0.022747104456534051,4.2409698221417944,0.0039743364962337244,0.00093704119561794437,0.0070908459244109386,0.004448333998888678,1.6306389082071252e-05,1.0851429083316475e-13,2.5586697790441372e-14,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xx,recursive,0.67037046000008482,0.014807405062868007,4.22322676765544,45.272649539462421,1.1912568026451513,0.026315413196517902,0.51276861991953193,0.28961812725124608,1.6306389082071252e-05,0.0028275601295867569,6.204739699705754e-05,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xx,direct,0.67040470777401784,0.014808161541101145,4.212048428465458,45.272649539462421,1.191237467401548,0.026314986072052762,0.5044545272519052,0.28423556285787138,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xx,fe_geometry,0.67040470775198147,0.014808161540614396,4.2120484284613795,45.272649539462421,1.1912374673573909,0.026314986071077313,0.50445452720645678,0.28423556282227513,1.6306389082071252e-05,7.9008195719575497e-11,1.7337395709247671e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xx,reused,0.67040470778012062,0.014808161541235945,4.2120484284737429,45.272649539462421,1.1912374674150947,0.026314986072352015,0.50445452724974915,0.28423556285599372,1.6306389082071252e-05,2.996361535408392e-11,6.5751540272768227e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xx,reused_centered,0.67040470777772698,0.014808161541183074,4.2120484284722082,45.272649539462421,1.1912374674095227,0.026314986072228926,0.50445452724455819,0.28423556285173068,1.6306389082071252e-05,2.2405882106907673e-11,4.9167006126930631e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xy,recursive,0.07665077504128659,0.002257456420775602,0.58502989030382224,33.954487154596507,0.14529310914188706,0.0042794558857901597,0.13701880149146611,0.095518303284149605,1.6306389082071252e-05,0.0034311693333964367,0.00010104606707449043,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xy,direct,0.076703671915700447,0.0022590142965925159,0.58787097374696629,33.954487154596507,0.14552670069239293,0.0042863360795005632,0.13840822673110278,0.097321141111031351,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xy,fe_geometry,0.076703671912290536,0.0022590142964920897,0.58787097378492348,33.954487154596507,0.14552670068579301,0.004286336079306171,0.13840822672352504,0.097321141104010023,1.6306389082071252e-05,1.9999842665186781e-11,5.8898446770193958e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xy,reused,0.076703671916318231,0.0022590142966107105,0.58787097372876218,33.954487154596507,0.14552670069399889,0.0042863360795478657,0.13840822673216563,0.097321141112586537,1.6306389082071252e-05,6.9904826787948896e-12,2.0586590547117113e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xy,reused_centered,0.076703671916046726,0.0022590142966027139,0.58787097372802322,33.954487154596507,0.14552670069354662,0.0042863360795345438,0.13840822673131967,0.097321141111865517,1.6306389082071252e-05,7.2901370732758783e-12,2.1469056409386853e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,yy,recursive,0.297321557508195,0.011675297628242794,2.5886231483357065,25.465865365947316,0.52972039984439123,0.020803143808868094,0.21161449498228416,0.11471794968034098,1.6306389082071252e-05,0.0027655626128156316,0.00010812999883635229,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,yy,direct,0.29732365969826507,0.011675380177570685,2.592234106735841,25.465865365947316,0.52959336653953593,0.020798154965489216,0.20442082996544253,0.11096933751884662,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,yy,fe_geometry,0.2973236596932311,0.011675380177373008,2.5922341067455257,25.465865365947316,0.52959336652973399,0.020798154965104274,0.20442082997839167,0.11096933752959112,1.6306389082071252e-05,3.2880759754026671e-11,1.2855961016632046e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,yy,reused,0.29732365970663677,0.011675380177899425,2.5922341067653889,25.465865365947316,0.52959336655647027,0.02079815496615426,0.2044208299658071,0.11096933751927016,1.6306389082071252e-05,2.7639761276718115e-11,1.0806796927464205e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,yy,reused_centered,0.29732365970375918,0.011675380177786427,2.5922341067514338,25.465865365947316,0.52959336655042089,0.02079815496591669,0.20442082996337629,0.11096933751758696,1.6306389082071252e-05,2.0445798779785492e-11,7.9940486178892496e-13,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,recursive,63.866385545597424,0.17647713541957868,256.70681772447659,361.89609148943589,87.819909255474172,0.24264331069138687,146.68241390012449,89.582141093475798,1.6306389082071252e-05,0.50464402517317619,0.0013941376151266052,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,direct,63.871364453689779,0.17649089325838782,255.33226215915823,361.89609148943589,87.821522063449081,0.24264776682291628,146.85052953331328,89.691481991635541,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,fe_geometry,63.871364450589752,0.17649089324982173,255.33226215886322,361.89609148943589,87.821522058749679,0.242647766809932,146.85052952485768,89.691481984512194,1.6306389082071252e-05,9.0011188678530752e-09,2.4866634233098203e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,reused,63.87136445464504,0.1764908932610274,255.33226215858144,361.89609148943589,87.821522065040313,0.24264776682731279,146.85052953620885,89.691481994028607,1.6306389082071252e-05,3.701420215500405e-09,1.0225602393783041e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxx,reused_centered,63.871364454245274,0.17649089325992276,255.33226215864426,361.89609148943589,87.821522064342986,0.24264776682538611,146.85052953492291,89.691481992974701,1.6306389082071252e-05,2.6410149869811322e-09,7.2961100336023691e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,recursive,8.1897192911443693,0.030173372905423223,45.293379231045741,271.4220686170749,12.425190787387729,0.045773818324094238,16.873157414350406,8.8677490762090923,1.6306389082071252e-05,0.096988369578345085,0.00035492015359926438,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,direct,8.189045489180117,0.030170890417659104,45.34469970311558,271.4220686170749,12.427509823424396,0.045782361543755479,16.908320334781486,8.9548423358042175,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,fe_geometry,8.1890454887319244,0.030170890416007831,45.344699710878004,271.4220686170749,12.427509822731587,0.045782361541203208,16.908320333752769,8.9548423360133711,1.6306389082071252e-05,2.8231095804091926e-09,1.0330913801958585e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,reused,8.189045489265828,0.030170890417974893,45.344699700344449,271.4220686170749,12.427509823671638,0.045782361544666313,16.908320334982573,8.9548423358564992,1.6306389082071252e-05,1.0983677517285973e-09,4.0193773010803522e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xxy,reused_centered,8.1890454892203266,0.030170890417807249,45.344699698757935,271.4220686170749,12.427509823616496,0.04578236154446317,16.908320334858804,8.9548423357614233,1.6306389082071252e-05,1.2581703753303806e-09,4.6041605277794617e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,recursive,3.2559352802948283,0.015994451234242524,18.676169509051618,203.56655146280957,5.1544648457142674,0.02531840800332261,5.7958426324170977,3.7151873015558721,1.6306389082071252e-05,0.61716764614156217,0.0030217112804297374,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,direct,3.312132888196321,0.01627051627291249,19.993694886413266,203.56655146280957,5.2722105832488086,0.025896767680376253,5.5630645211949297,3.5430287201945578,1.6306389082071252e-05,0,0,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,fe_geometry,3.312132888148597,0.016270516272678053,19.993694886584706,203.56655146280957,5.2722105831588486,0.02589676767993437,5.5630645210091627,3.5430287204606388,1.6306389082071252e-05,2.4601862370807681e-09,1.20453049524242e-11,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
quad,16,3,1.2,gll,coupled,0,shortwave,xyy,reused,3.3121328882763739,0.016270516273305745,19.993694886919741,203.56655146280957,5.2722105834257009,0.025896767681245134,5.5630645213436303,3.5430287202507289,1.6306389082071252e-05,1.0202157699737141e-09,4.9950730889330656e-12,2.2204460492503131e-16,1.0658141036401503e-14,7.3879170681244808e-13,1.7763568394002505e-14,0.0027347580552373029,256,1.1251856217586731e-11,5.7692045585255869e-13,1.1102230246251565e-15,3.3556553369340492e-11,1.5993872011924397e-12,9.5923269327613525e-14,0.076401336991693825,2.9296422797488049,4.4408920985006242e-16,3.859197056632369e-13,1.5187850976872141e-13
