dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,fe_geometry,-2.583319155615359e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,reused,6.6480977492619213e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,9,1,0,10,reused_centered,-1.8024789591375545e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,recursive,9.0239993208065137e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,direct,-2.3943052675969019e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,fe_geometry,-2.3943052675960823e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,reused,-3.4822900962909717e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,8,2,0,10,reused_centered,8.1923327436331851e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,recursive,3.279811252023972e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,direct,1.69268999470415e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,fe_geometry,1.6926899947069957e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,reused,-6.4540040348762501e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,7,3,0,10,reused_centered,1.1062266312708001e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,recursive,5.3479802693734879e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,direct,1.3172341420062124e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,fe_geometry,1.3172341420090405e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,reused,8.8130115510940878e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,6,4,0,10,reused_centered,-2.2189049429850254e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,recursive,5.3879486345890159e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,direct,4.5296524857071754e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,fe_geometry,4.5296524856557377e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,reused,1.8728754350261801e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,5,5,0,10,reused_centered,1.2539055799958133e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,recursive,2.4284913825142639e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,direct,4.5582484506729623e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,fe_geometry,4.5582484506682108e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,reused,2.4536628986629263e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,4,6,0,10,reused_centered,-3.6776806160500681e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,7,0,10,recursive,-7.2854464814135658e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,7,0,10,direct,-5.5876612853598333e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,7,0,10,fe_geometry,-5.5876612853619244e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,7,0,10,reused,-1.6229616940610809e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,3,7,0,10,reused_centered,8.3134139616583039e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,8,0,10,recursive,-2.9524649211033122e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,8,0,10,direct,-2.1577423666821162e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,8,0,10,fe_geometry,-2.1577423666836077e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,8,0,10,reused,-8.0737751821240597e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,2,8,0,10,reused_centered,-1.808097101563349e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,9,0,10,recursive,4.1037121059979688e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,9,0,10,direct,0.00013429549778856884,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,9,0,10,fe_geometry,0.00013429549778856505,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,9,0,10,reused,-2.5365239147707367e-07,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,1,9,0,10,reused_centered,-8.5357373100559121e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,10,0,10,recursive,2.5024865180101626e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,10,0,10,direct,0.00023075097383427686,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,10,0,10,fe_geometry,0.00023075097383432557,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,10,0,10,reused,-8.9585987029439454e-05,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,constant,0,10,0,10,reused_centered,-6.77846916287987e-06,6.6613381477509392e-16,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0006964579806663096,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,0,0,1,recursive,0.14244132963148681,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,0,0,1,direct,0.14269559422159755,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,0,0,1,fe_geometry,0.14269559422159997,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,0,0,1,reused,0.14269559422160377,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,0,0,1,reused_centered,0.14269559422160422,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,1,0,1,recursive,0.29157224074343463,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,1,0,1,direct,0.29172637019920516,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,1,0,1,fe_geometry,0.29172637019920267,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,1,0,1,reused,0.29172637019921382,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,1,0,1,reused_centered,0.2917263701992146,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,0,0,2,recursive,0.77321160971118519,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,0,0,2,direct,0.78162651114379667,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,0,0,2,fe_geometry,0.78162651114383686,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,0,0,2,reused,0.78162651114374626,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,0,0,2,reused_centered,0.78162651114375015,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,1,0,2,recursive,0.43607214773246256,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,1,0,2,direct,0.43612814666686156,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,1,0,2,fe_geometry,0.43612814666686905,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,1,0,2,reused,0.43612814666685495,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,1,0,2,reused_centered,0.43612814666685901,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,2,0,2,recursive,2.1730307708478565,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,2,0,2,direct,2.1724355526632491,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,2,0,2,fe_geometry,2.1724355526632273,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,2,0,2,reused,2.1724355526631625,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,2,0,2,reused_centered,2.1724355526631687,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,3,0,0,3,recursive,5.0757217436523741,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,3,0,0,3,direct,5.0543690356254585,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,3,0,0,3,fe_geometry,5.0543690356254967,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,3,0,0,3,reused,5.0543690356254931,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,3,0,0,3,reused_centered,5.0543690356254123,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,1,0,3,recursive,1.4831860043239264,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,1,0,3,direct,1.4849130474735792,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,1,0,3,fe_geometry,1.4849130474737788,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,1,0,3,reused,1.4849130474733263,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,2,1,0,3,reused_centered,1.4849130474733425,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,2,0,3,recursive,1.3099696937772023,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,2,0,3,direct,1.310101054290187,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,2,0,3,fe_geometry,1.3101010542902496,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,2,0,3,reused,1.3101010542893206,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,1,2,0,3,reused_centered,1.3101010542893272,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,3,0,3,recursive,16.892059367980451,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,3,0,3,direct,16.771908940847418,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,3,0,3,fe_geometry,16.771908940847318,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,3,0,3,reused,16.771908940847403,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,0,3,0,3,reused_centered,16.771908940847293,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,4,0,0,4,recursive,41.989455915407696,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,4,0,0,4,direct,40.000825233864184,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,4,0,0,4,fe_geometry,40.000825233864276,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,4,0,0,4,reused,40.000825233864276,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
2,2,1,10,0,0.23000000000000001,0.31,0.37,0.46604250000000036,0.57650775000000043,0,quintic,4,0,0,4,reused_centered,40.000825233863758,1.3877787807814457e-17,3.7747582837255322e-15,2.7755575615628914e-17,0.00088691699784249067,0.0025305419985670596,1.2215060396697665e-16
