family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,xyy,reused_centered,5.1700968825192597e-11,2.4576574793660708e-11,2.1325643473346645e-09,2.1036686055425577,1.7023479354813104e-10,5.5141896131474722e-11,1.0963366362068736e-10,5.0388694163574251e-11,1.0120496502659621e-15,3.1690028017933268e-11,1.5064173099547687e-11,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,recursive,3.1363133692241507,0.060046195998662517,40.059156744108805,52.231674580917826,9.085183108612064,0.11002517140936019,0.88390670509112879,0.40406448743144835,1.0120496502659621e-15,3.1363133692285583,0.060046195998739151,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,direct,2.4200800308919958e-11,4.6333571540824028e-13,6.5159611040144227e-10,52.231674580917826,4.7822324445488181e-11,5.7914731947683243e-13,2.9043781295859191e-11,1.6075380527940959e-11,1.0120496502659621e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,fe_geometry,9.9413785556332615e-11,1.9033237274887637e-12,2.0604034034477081e-09,52.231674580917826,2.087642266043477e-10,2.528217598004458e-12,7.9470918163404578e-11,4.0066090629140703e-11,1.0120496502659621e-15,8.8368827375768393e-11,1.6918628032661507e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,reused,1.0855110355427126e-10,2.0782619823169331e-12,1.6858052731549833e-09,52.231674580917826,2.4429043996155832e-10,2.9584541345083149e-12,1.0317938101529927e-10,5.3635440942194977e-11,1.0120496502659621e-15,1.1449374743209765e-10,2.1920366970947492e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,represented_quadratic,yyy,reused_centered,7.9672487199959723e-11,1.525367276450812e-12,1.3458247849484906e-09,52.231674580917826,1.9258495939597366e-10,2.3322802540238209e-12,6.8328596323008112e-11,3.3697687870777852e-11,1.0120496502659621e-15,8.4905312074352114e-11,1.6255521722322918e-12,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,recursive,4.0626538605013405e-14,nan,6.4096422985729568e-13,0,1.0175090369411413e-13,nan,1.3247202326214109e-13,8.6875912963503093e-14,1.0816164963296821e-15,3.0834769243195138e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,direct,4.0176637715778936e-14,nan,8.8862040421065884e-13,0,9.6871855226658427e-14,nan,1.3045814491394389e-13,8.8088022872908036e-14,1.0816164963296821e-15,0,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,fe_geometry,4.0176637715778621e-14,nan,8.8862040421077799e-13,0,9.6871855226658666e-14,nan,1.3045814491394147e-13,8.808802287290642e-14,1.0816164963296821e-15,1.3805855516763198e-27,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,reused,3.7464636098974671e-14,nan,6.0636588892751898e-13,0,9.019221419707381e-14,nan,1.1223663908037045e-13,7.5625802140318716e-14,1.0816164963296821e-15,2.58358289951842e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,x,reused_centered,3.621987258901438e-14,nan,5.9941022620423795e-13,0,8.7103599628352719e-14,nan,1.1067834328918099e-13,7.4950760929636795e-14,1.0816164963296821e-15,2.1364348332659135e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,recursive,3.6647571482900391e-14,nan,3.2476848237955069e-13,0,7.5448869051617307e-14,nan,1.0230808812524159e-13,7.4927602617205989e-14,1.0816164963296821e-15,2.1990458489683125e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,direct,3.5043955192933942e-14,nan,3.5288863548143595e-13,0,7.0340210131332372e-14,nan,1.0256332500009193e-13,7.0744527014896694e-14,1.0816164963296821e-15,0,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,fe_geometry,3.5043955192933879e-14,nan,3.5288863548143429e-13,0,7.0340210131333217e-14,nan,1.0256332500009172e-13,7.0744527014896454e-14,1.0816164963296821e-15,1.1901477720133774e-27,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,reused,3.3329498373569263e-14,nan,3.3969630033618095e-13,0,6.8434111345954713e-14,nan,9.8095024745730679e-14,6.9576232737101862e-14,1.0816164963296821e-15,1.2002318060232048e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,y,reused_centered,3.2998830172983263e-14,nan,3.5777941732354635e-13,0,6.8173785952315291e-14,nan,9.6407790193935076e-14,6.8445019903088099e-14,1.0816164963296821e-15,1.4739454094854948e-14,nan,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,recursive,2.0378053633424123e-12,nan,5.6095297377960902e-11,0,5.4463955646170243e-12,nan,5.374568097269944e-12,2.3827155207079795e-12,1.0816164963296821e-15,1.5909206651215153e-12,0.85975321522025649,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,direct,1.8504387502801537e-12,nan,6.2364470500170655e-11,0,5.4476327615488258e-12,nan,4.7767621825261533e-12,2.0004299181649389e-12,1.0816164963296821e-15,0,0,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
quad,4,3,0.69999999999999996,gl,separable,0,constant,xx,fe_geometry,1.8504387502801925e-12,nan,6.2364470500209093e-11,0,5.4476327615497838e-12,nan,4.7767621825266864e-12,2.0004299181649526e-12,1.0816164963296821e-15,3.0202271121056884e-25,1.6321681069683776e-13,3.5527136788005009e-15,7.5495165674510645e-15,3.8935818714684238e-13,3.1086244689504383e-15,0.0096037281448273556,16,1.9083392737507011e-12,9.8210730047575696e-14,7.8656160920087248e-15,1.8934933861976817e-10,3.8935818714696718e-13,1.9095836023552692e-14,0.004440169024746865,0.17833195731509477,2.2204460492503131e-16,1.3801310947864975e-13,3.1197266991966899e-14
