dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,fe_geometry,4.2479760028328828e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,reused,1.0161974652654001e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,1,0,6,reused_centered,-8.5901932389744733e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,recursive,-3.8854543700286232e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,direct,-9.3222489391560779e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,fe_geometry,-9.3222489391560541e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,reused,6.9181536276280393e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,5,0,1,6,reused_centered,-2.7942821360429841e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,recursive,-5.6394448409749243e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,direct,-6.5187518660596773e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,fe_geometry,-6.5187518660596601e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,reused,4.485620146694492e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,2,0,6,reused_centered,-1.3559232120796355e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,recursive,1.6761645965221498e-07,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,direct,3.2064595510571916e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,fe_geometry,3.2064595510571935e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,reused,-1.5862715707848061e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,1,1,6,reused_centered,1.7638968994280767e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,recursive,6.1475726545067011e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,direct,1.2623566123212129e-07,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,fe_geometry,1.2623566123212115e-07,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,reused,8.2009344100197755e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,4,0,2,6,reused_centered,-1.2018393584799598e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,3,0,6,recursive,-3.348620724370236e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,3,0,6,direct,2.4563170740768102e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,3,0,6,fe_geometry,2.4563170740768039e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,3,0,6,reused,-4.0654058691456039e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,3,0,6,reused_centered,2.0961522614223662e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,1,6,recursive,5.9063553122112852e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,1,6,direct,-9.8362389111969066e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,1,6,fe_geometry,-9.8362389111968868e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,1,6,reused,-6.8675344514259392e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,2,1,6,reused_centered,8.2839831014345625e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,2,6,recursive,-6.0026973884665993e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,2,6,direct,-1.1731446945046485e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,2,6,fe_geometry,-1.1731446945046401e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,2,6,reused,-1.5915866455924316e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,1,2,6,reused_centered,2.0086385054331089e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,3,6,recursive,1.4971805108276265e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,3,6,direct,2.7735481044956222e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,3,6,fe_geometry,2.7735481044956314e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,3,6,reused,-3.0800216956990294e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,3,0,3,6,reused_centered,-1.3379683173991162e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,4,0,6,recursive,-3.9445155228457763e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,4,0,6,direct,-4.1530331163856689e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,4,0,6,fe_geometry,-4.1530331163856643e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,4,0,6,reused,2.0974773503335434e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,4,0,6,reused_centered,4.7409429735539438e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,1,6,recursive,7.5392986888930937e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,1,6,direct,-8.9066207356784668e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,1,6,fe_geometry,-8.9066207356784156e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,1,6,reused,9.4533995179272742e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,3,1,6,reused_centered,-3.703103209704192e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,2,6,recursive,-5.4277554167631109e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,2,6,direct,-2.1817908677135778e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,2,6,fe_geometry,-2.1817908677135761e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,2,6,reused,-9.3264896939280781e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,2,2,6,reused_centered,1.2862824495996062e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,3,6,recursive,3.4865788817719825e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,3,6,direct,-1.9845926934000623e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,3,6,fe_geometry,-1.9845926934000613e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,3,6,reused,5.3227542596907737e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,1,3,6,reused_centered,-9.0760896696438027e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,4,6,recursive,6.3896276830733307e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,4,6,direct,-3.9029631901428732e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,4,6,fe_geometry,-3.9029631901428574e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,4,6,reused,2.439816140582899e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,2,0,4,6,reused_centered,1.6517922931150459e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,5,0,6,recursive,-6.7334848870378735e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,5,0,6,direct,4.0775604367702065e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,5,0,6,fe_geometry,4.0775604367702005e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,5,0,6,reused,-8.5287292158221218e-11,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,5,0,6,reused_centered,-1.113813383794291e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,1,6,recursive,-1.581342798476525e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,1,6,direct,3.0530940997803092e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,1,6,fe_geometry,3.0530940997802575e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,1,6,reused,2.9649820890596094e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,4,1,6,reused_centered,1.5463968698445697e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,2,6,recursive,-1.2558025584829429e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,2,6,direct,-3.5267395199252536e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,2,6,fe_geometry,-3.5267395199253007e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,2,6,reused,1.8711120212078026e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,3,2,6,reused_centered,8.8857688325968491e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,3,6,recursive,-6.0295890620038645e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,3,6,direct,7.0190988042784642e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,3,6,fe_geometry,7.0190988042784932e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,3,6,reused,-5.8288772476679651e-12,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,2,3,6,reused_centered,-1.2788520267660235e-13,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,4,6,recursive,-2.5886956683049057e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,4,6,direct,7.4428390371387328e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,4,6,fe_geometry,7.4428390371387279e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,4,6,reused,3.4852128581657227e-10,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,1,4,6,reused_centered,1.8131314246014912e-09,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,5,6,recursive,3.6697507705703892e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,5,6,direct,2.9153295202806218e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
3,2,1,10,0,0.23000000000000001,0.31,0.37,0.36459499999999995,0.48841625,0.33499999999999996,constant,1,0,5,6,fe_geometry,2.9153295202806162e-08,1.1102230246251565e-16,2.2204460492503131e-16,5.66878737970454e-18,0.14860575000056997,0.012880458001745865,2.8865798640253849e-18
