family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,gll,coupled,8,sine,xx,recursive,0.39792751305298352,0.1411173232023176,3.8856105043009537,2.8198346172034556,0.66037609070882752,0.23597523065165882,0.90038956584789798,0.6191877545476957,0.00034121672209163636,0.033533805095207703,0.011534079034538351,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xx,direct,0.4007277524358504,0.14211037413012129,4.2007053156027592,2.8198346172034556,0.66880095564342845,0.23898572644961782,0.89718566727840177,0.6121216480792494,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xx,fe_geometry,0.40072775243272379,0.14211037412901251,4.2007053155170899,2.8198346172034556,0.66880095563806463,0.23898572644770114,0.89718566727013527,0.6121216480717433,0.00034121672209163636,1.0394908400731401e-11,3.5753680416051819e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xx,reused,0.40072775243149678,0.14211037412857735,4.2007053154990066,2.8198346172034556,0.66880095563440345,0.23898572644639285,0.89718566727178239,0.61212164806594271,0.00034121672209163636,1.4345830514848068e-11,4.934302638921112e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xx,reused_centered,0.40072775243592862,0.14211037413014901,4.2007053156079248,2.8198346172034556,0.66880095564356778,0.23898572644966759,0.89718566727819904,0.61212164807902014,0.00034121672209163636,1.8657494774423771e-12,6.4173158609263745e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xy,recursive,0.32017042195630496,0.075694846310722333,2.816103878566921,4.2297519258051803,0.57832708464145954,0.1377708542252907,0.58947895844977805,0.41415850416293126,0.00034121672209163636,0.035968618254007628,0.008396010379724381,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xy,direct,0.32297802626225447,0.076358621481275632,3.0290163432259338,4.2297519258051803,0.58552428610838136,0.1394853936623362,0.58037134686987413,0.40151986850037491,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xy,fe_geometry,0.3229780262622699,0.076358621481279296,3.0290163432467785,4.2297519258051803,0.58552428610882012,0.13948539366244073,0.58037134686838221,0.40151986849888022,0.00034121672209163636,7.7582573441746756e-12,1.8109789130697495e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xy,reused,0.32297802626466704,0.076358621481846023,3.0290163432478017,4.2297519258051803,0.58552428611342289,0.13948539366353721,0.58037134687666847,0.40151986850476812,0.00034121672209163636,8.4461463953293415e-12,1.9715500968946889e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xy,reused_centered,0.32297802626212069,0.076358621481244018,3.0290163432202166,4.2297519258051803,0.5855242861080463,0.1394853936622564,0.58037134687018865,0.40151986850057642,0.00034121672209163636,1.6954468398303831e-12,3.9576135966526128e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yy,recursive,0.58384595539624407,0.092022095800980447,5.4454675888032096,6.3446278887078291,0.95014206518956179,0.15089717385759513,1.1661981636837637,0.82026141686705512,0.00034121672209163636,0.038044790415533374,0.0058417228885494898,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yy,direct,0.5873592497580078,0.092575838971327234,5.8282520241967948,6.3446278887078291,0.96086147397805066,0.15259958084584327,1.1544356835129597,0.80566814384614704,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yy,fe_geometry,0.58735924975901366,0.09257583897148576,5.8282520241981945,6.3446278887078291,0.96086147397908617,0.15259958084600775,1.1544356835143967,0.80566814384770691,0.00034121672209163636,8.7907358993628991e-12,1.3498048628895826e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yy,reused,0.58735924975887566,0.092575838971464014,5.8282520242014755,6.3446278887078291,0.96086147397878541,0.15259958084595998,1.1544356835132166,0.80566814384671404,0.00034121672209163636,4.6973317476099383e-12,7.2126853862018953e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yy,reused_centered,0.5873592497585377,0.092575838971410737,5.8282520242050264,6.3446278887078291,0.96086147397922028,0.15259958084602904,1.1544356835132137,0.80566814384628516,0.00034121672209163636,2.1103695370095875e-12,3.2404420928582631e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxx,recursive,4.9187798898699926,0.86690006563009414,48.713269319553319,5.6739872159253411,6.6301746105233175,1.1599149830166722,8.7817319766377704,6.8597878257155802,0.00034121672209163636,1.0205936429379852,0.13030052032009692,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxx,direct,5.1759395154268226,0.91222262554617084,61.691907575432239,5.6739872159253411,7.2698515488560629,1.2718231767895385,9.2394724971416267,7.0866794999481382,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxx,fe_geometry,5.1759395155061823,0.91222262556015743,61.691907575752836,5.6739872159253411,7.2698515489631008,1.2718231768082644,9.2394724972878635,7.0866795000675937,0.00034121672209163636,1.5490562621490419e-10,1.9777003154955896e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxx,reused,5.175939515553635,0.91222262556852074,61.691907578691328,5.6739872159253411,7.2698515491209914,1.2718231768358865,9.2394724973755196,7.0866795000491178,0.00034121672209163636,3.7696035099561078e-10,4.8127019225181508e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxx,reused_centered,5.1759395154030408,0.91222262554197953,61.691907574661656,5.6739872159253411,7.2698515488135849,1.2718231767821073,9.239472497098502,7.0866794999179623,0.00034121672209163636,8.4073110183028508e-11,1.0733723531965114e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxy,recursive,5.2275523354770517,0.61421267931948487,32.854018968422629,8.510980823888076,7.3156462096674755,0.85322314494043994,8.6446287276215816,7.0091638663577216,0.00034121672209163636,0.88268698965710912,0.088056590718753047,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxy,direct,5.3195409258619568,0.62502090369319241,32.846483734317367,8.510980823888076,7.5242882531465192,0.87755704729191542,8.9289653705503671,7.1870118735552087,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxy,fe_geometry,5.3195409257833637,0.62502090368395813,32.846483733709917,8.510980823888076,7.5242882530375219,0.87755704727920303,8.9289653703970053,7.1870118734055941,0.00034121672209163636,2.102464806571714e-10,2.0974126178611297e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxy,reused,5.3195409257358186,0.62502090367837182,32.846483732781486,8.510980823888076,7.5242882529026689,0.87755704726347517,8.9289653705260417,7.1870118735403636,0.00034121672209163636,3.9652108765197901e-10,3.9556825393210786e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xxy,reused_centered,5.3195409258658453,0.62502090369364938,32.846483734601321,8.510980823888076,7.5242882531516129,0.87755704729250938,8.928965370568152,7.1870118735683128,0.00034121672209163636,6.3068073956598617e-11,6.2916522401373598e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xyy,recursive,6.2084360516424644,0.48630791837113446,44.909910697881784,12.766471235832082,8.6931336828501067,0.67591958820784026,9.4578290962909737,7.2095527044011947,0.00034121672209163636,1.3604750414967144,0.095374036692073658,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xyy,direct,6.3302590123264295,0.4958503329063304,52.13790584524542,12.766471235832082,8.9490253537881781,0.69581600291356349,9.9961491305010188,7.3513876210285618,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xyy,fe_geometry,6.3302590123224087,0.49585033290601543,52.137905844812842,12.766471235832082,8.9490253537888673,0.69581600291361712,9.9961491304506378,7.3513876208754478,0.00034121672209163636,2.455202965527906e-10,1.7211827529238217e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xyy,reused,6.330259012409841,0.49585033291286407,52.137905846053123,12.766471235832082,8.9490253539382412,0.69581600292523138,9.9961491305360273,7.35138762105493,0.00034121672209163636,2.9508724449768066e-10,2.0686643139827618e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,xyy,reused_centered,6.3302590123322791,0.49585033290678865,52.137905845388509,12.766471235832082,8.9490253537960776,0.69581600291417767,9.9961491305125616,7.3513876210597981,0.00034121672209163636,5.2854714076141779e-11,3.7052994622387431e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yyy,recursive,9.4760288898769165,0.49483937076677476,59.677664976291737,19.149706853748125,12.330256085407473,0.6391451705681801,15.299478169657117,11.21861633665808,0.00034121672209163636,1.3323618497989476,0.0633099885167107,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yyy,direct,9.7478501114711094,0.5090339077207956,80.237511603548697,19.149706853748125,12.986415783990912,0.67315754626955793,15.98523222062285,11.49251312611171,0.00034121672209163636,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
tri,4,3,1.2,gll,coupled,8,sine,yyy,fe_geometry,9.7478501115747012,0.50903390772620516,80.237511604608656,19.149706853748125,12.98641578411438,0.67315754627595792,15.985232220819691,11.492513126331717,0.00034121672209163636,2.9146618418606771e-10,1.3849631597162541e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.5363400355510269e-12,3.907985046680551e-14,0.043750051210224628,32,6.1397831263576563e-12,9.6178620623277311e-13,9.9920072216264089e-16,7.1452510574943062e-11,3.3037310140492243e-12,5.595524044110789e-14,0.10353341905283742,2.1848858546873089,4.4408920985006242e-16,2.5061874948058082e-12,7.9203310576758668e-13
