family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,4,3,1.2,gll,coupled,8,sine,xx,recursive,0.087325309443651161,0.030968237963634695,0.43688825087017735,2.819834617203449,0.16011007874144342,0.057578813759835167,0.11753591368028243,0.071889722556180161,8.8831010178610075e-05,0.0034319353129410946,0.0012129811753716232,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xx,direct,0.087541587732001547,0.031044936890242267,0.44454597375689331,2.819834617203449,0.16046956879954288,0.057708093635696366,0.11058026879188146,0.068746700087524731,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xx,fe_geometry,0.087541587731098117,0.031044936889921888,0.44454597375483529,2.819834617203449,0.16046956879770188,0.057708093635034305,0.11058026879338168,0.068746700088476956,8.8831010178610075e-05,1.8136007957097984e-12,6.4099798633726188e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xx,reused,0.087541587732442819,0.031044936890398757,0.44454597375951999,2.819834617203449,0.16046956880043201,0.057708093636016117,0.11058026879211018,0.068746700087678456,8.8831010178610075e-05,7.3035067934173613e-13,2.581347096260401e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xx,reused_centered,0.087541587732289317,0.031044936890344325,0.44454597375954119,2.819834617203449,0.16046956880014035,0.057708093635911228,0.11058026879225155,0.068746700087787521,8.8831010178610075e-05,5.5234575156817221e-13,1.952207538476363e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xy,recursive,0.023668370454187727,0.0055956876122663429,0.14895350807590457,4.2297519258051759,0.047698079775614209,0.011435461043177787,0.068167266234707258,0.054219677301962442,8.8831010178610075e-05,0.01355251692888847,0.0032044107352023382,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xy,direct,0.026809714569537377,0.0063383657102854514,0.209723024108637,4.2297519258051759,0.056579423801670879,0.013564734676389221,0.092373624652601419,0.069865403525459197,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xy,fe_geometry,0.026809714569474695,0.0063383657102706317,0.20972302410869673,4.2297519258051759,0.056579423801606611,0.013564734676373813,0.092373624652580894,0.069865403525257913,8.8831010178610075e-05,5.023667886568162e-13,1.1878159156913557e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xy,reused,0.026809714569575219,0.0063383657102943983,0.2097230241085879,4.2297519258051759,0.056579423801739158,0.013564734676405591,0.092373624652639458,0.069865403525533804,8.8831010178610075e-05,2.0312836751909381e-13,4.8028475073500255e-14,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xy,reused_centered,0.026809714569560862,0.0063383657102910034,0.20972302410885529,4.2297519258051759,0.056579423801726633,0.013564734676402589,0.092373624652617906,0.069865403525515193,8.8831010178610075e-05,2.1043725890946354e-13,4.975661827794114e-14,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yy,recursive,0.26262962396512346,0.041394015310583322,1.3199504539145011,6.3446278887077723,0.4760507680908605,0.076087759209419167,0.39475066099327133,0.22117885568960186,8.8831010178610075e-05,0.0058852319831090572,0.00091364899885880522,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yy,direct,0.26281554194510121,0.041423318523197042,1.3387670005232719,6.3446278887077723,0.47606157172445868,0.076089485966998202,0.37406189685524255,0.21030958407560577,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yy,fe_geometry,0.26281554194482271,0.041423318523153146,1.3387670005224654,6.3446278887077723,0.4760615717238898,0.076089485966907275,0.37406189685551333,0.21030958407574765,8.8831010178610075e-05,8.8927668996612089e-13,1.3805517944371617e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yy,reused,0.26281554194541473,0.041423318523246461,1.3387670005233687,6.3446278887077723,0.47606157172509783,0.076089485967100357,0.37406189685537683,0.21030958407566944,8.8831010178610075e-05,6.7696310019903392e-13,1.0509469474378389e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yy,reused_centered,0.26281554194530143,0.0414233185232286,1.3387670005231431,6.3446278887077723,0.47606157172486419,0.076089485967063011,0.3740618968553549,0.21030958407565811,8.8831010178610075e-05,5.090569117708736e-13,7.9028208087034581e-14,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxx,recursive,2.2366794705405044,0.39419889143612347,8.4210479110522467,5.6739872159253375,3.1845109742806068,0.55376041219933825,5.4697937391239622,3.4923265554723053,8.8831010178610075e-05,0.12933524337973976,0.020919359411397602,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxx,direct,2.2480963923049635,0.39621104291443754,8.7395819557029597,5.6739872159253375,3.211614516124671,0.55847349644519229,5.6174581987318568,3.6117651097813459,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxx,fe_geometry,2.2480963922737258,0.396211042908932,8.7395819556294612,5.6739872159253375,3.2116145160760259,0.55847349643673327,5.6174581986387473,3.6117651097272336,8.8831010178610075e-05,5.0966886832077055e-11,8.2436511182787639e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxx,reused,2.2480963923191206,0.39621104291693254,8.7395819557497454,5.6739872159253375,3.2116145161455902,0.55847349644882993,5.6174581987710122,3.6117651098058419,8.8831010178610075e-05,2.2688613723411346e-11,3.6697751720530687e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxx,reused_centered,2.248096392314332,0.39621104291608861,8.7395819557567975,5.6739872159253375,3.2116145161398717,0.5584734964478355,5.617458198756009,3.611765109795293,8.8831010178610075e-05,1.6897132733570605e-11,2.7330307148981373e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxy,recursive,0.45665893086692222,0.053655264923779949,2.016417404323148,8.510980823888012,0.79666949941363474,0.092356206639984104,0.57764986270406782,0.38203386035514436,8.8831010178610075e-05,0.12233895079543017,0.014336085391608602,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxy,direct,0.48133617966920933,0.056554724964040501,3.6880978700914815,8.510980823888012,0.87140567273166603,0.10102021282011529,0.68765277983215545,0.51581711425696486,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxy,fe_geometry,0.48133617966657882,0.056554724963731436,3.688097870408285,8.510980823888012,0.87140567273396008,0.10102021282038123,0.68765277983702044,0.51581711426281185,8.8831010178610075e-05,1.9230590563238565e-11,2.253504600563803e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxy,reused,0.4813361796695958,0.056554724964085916,3.688097869855909,8.510980823888012,0.87140567273054559,0.10102021281998541,0.68765277983142681,0.51581711425623211,8.8831010178610075e-05,9.0216250806650807e-12,1.0571840504318237e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xxy,reused_centered,0.48133617966908021,0.056554724964025332,3.6880978698671587,8.510980823888012,0.87140567272983693,0.10102021281990325,0.68765277983087303,0.51581711425568411,8.8831010178610075e-05,9.9675505938631198e-12,1.168030750057229e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xyy,recursive,0.68791830361202655,0.053884765093209726,2.8810385895496609,12.766471235832006,1.1599686372447735,0.089648470485464107,1.2528816934271081,0.82366342609467347,8.8831010178610075e-05,0.63225613649326773,0.048767022546941638,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xyy,direct,0.91761294863863596,0.071876788165483541,5.4790779694735043,12.766471235832006,1.6375678579077957,0.12655984745095589,0.95267390343231495,0.65492544964834598,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xyy,fe_geometry,0.91761294864001941,0.071876788165591912,5.4790779695818692,12.766471235832006,1.6375678579138475,0.1265598474514236,0.95267390343545511,0.65492544965035893,8.8831010178610075e-05,1.7349837879737213e-11,1.3382233658651663e-12,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xyy,reused,0.91761294863930465,0.071876788165535915,5.4790779695032796,12.766471235832006,1.6375678579086606,0.12655984745102272,0.95267390343478486,0.65492544964961952,8.8831010178610075e-05,7.1969769747188448e-12,5.5511543208196432e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,xyy,reused_centered,0.91761294863903309,0.071876788165514641,5.4790779695162364,12.766471235832006,1.6375678579084578,0.12655984745100707,0.95267390343398295,0.65492544964872434,8.8831010178610075e-05,8.4053518489347353e-12,6.483195013423843e-13,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yyy,recursive,6.5728201814752865,0.34323346209285971,22.140993658553519,19.149706853747993,9.1900433303963798,0.47350322058252003,13.896511781357896,8.7487273213291186,8.8831010178610075e-05,0.25982734163513294,0.01319871865872467,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
quad,4,3,1.2,gll,coupled,8,sine,yyy,direct,6.5796776112773188,0.34359155790364176,21.703133159735344,19.149706853747993,9.1965824215154885,0.47384013746019565,14.015131282136929,8.8285658848823747,8.8831010178610075e-05,0,0,2.2204460492503131e-16,7.9936057773011271e-15,1.95206961464448e-13,3.1086244689504383e-15,0.043767902857479363,16,2.6305668328134155e-12,1.0269562977782698e-13,8.8817841970012523e-16,2.1251916892950362e-11,3.2407915608474622e-13,1.9095836023552692e-14,0.00455775301088579,0.24698776923469268,3.3306690738754696e-16,8.8095903859833784e-14,3.2442798447718246e-14
