family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,4,3,1.2,gll,coupled,0,sine,xx,recursive,0.3979275130529798,0.1411173232023171,3.8798269599586153,2.8198346172034388,0.66037609070882741,0.23597523065165868,0.90038956584789842,0.61923018413066322,0.00034121672209149883,0.033533805095207571,0.01153407903453821,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xx,direct,0.40072775243584452,0.14211037413012007,4.1952167902278941,2.8198346172034388,0.66880095564342956,0.2389857264496181,0.8971856672784021,0.61226658302821502,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xx,fe_geometry,0.40072775243271475,0.14211037412901015,4.1952167901423634,2.8198346172034388,0.66880095563806508,0.23898572644770119,0.89718566727013582,0.61226658302070647,0.00034121672209149883,1.0394924513184303e-11,3.5753735835442397e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xx,reused,0.40072775243148234,0.14211037412857311,4.195216790124551,2.8198346172034388,0.66880095563440378,0.2389857264463929,0.89718566727178306,0.6122665830149483,0.00034121672209149883,1.4345876043157798e-11,4.9343182985553203e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xx,reused_centered,0.40072775243591913,0.14211037413014652,4.1952167902329931,2.8198346172034388,0.66880095564356712,0.23898572644966726,0.89718566727819871,0.61226658302799308,0.00034121672209149883,1.866040779127729e-12,6.4183178040855317e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xy,recursive,0.32017042195630002,0.075694846310721001,2.8116069192561133,4.2297519258051901,0.57832708464146021,0.13777085422529062,0.58947895844977882,0.4142223608202088,0.00034121672209149883,0.035968618254007649,0.0083960103797242648,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xy,direct,0.32297802626225386,0.076358621481275341,3.0234667346101771,4.2297519258051901,0.58552428610838181,0.13948539366233609,0.58037134686987346,0.40166733099020485,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.32297802626227318,0.076358621481279892,3.0234667346309392,4.2297519258051901,0.58552428610882146,0.13948539366244078,0.58037134686838188,0.40166733098863644,0.00034121672209149883,7.7582522995956687e-12,1.8109777355338667e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xy,reused,0.32297802626466626,0.076358621481845676,3.0234667346318878,4.2297519258051901,0.585524286113422,0.13948539366353677,0.58037134687666903,0.40166733099444279,0.00034121672209149883,8.4461567881918112e-12,1.9715525228588873e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xy,reused_centered,0.32297802626212135,0.076358621481243991,3.0234667346044715,4.2297519258051901,0.58552428610804441,0.13948539366225568,0.58037134687018876,0.40166733099039009,0.00034121672209149883,1.6952747227290703e-12,3.9572118306022326e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yy,recursive,0.58384595539624995,0.09202209580098196,5.4394119317192793,6.3446278887077865,0.95014206518956146,0.15089717385759518,1.1661981636837631,0.82041338012874077,0.00034121672209149883,0.038044790415533422,0.0058417228885493788,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yy,direct,0.58735924975800879,0.092575838971327998,5.8190219384633224,6.3446278887077865,0.96086147397805355,0.15259958084584385,1.1544356835129597,0.80565182655676837,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.58735924975901355,0.092575838971486343,5.8190219384648003,6.3446278887077865,0.96086147397908694,0.15259958084600794,1.154435683514397,0.80565182655834189,0.00034121672209149883,8.7907305055357216e-12,1.3498040346751444e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yy,reused,0.58735924975887188,0.092575838971464028,5.8190219384680297,6.3446278887077865,0.96086147397878463,0.15259958084595995,1.154435683513217,0.80565182655734524,0.00034121672209149883,4.6971918325926561e-12,7.2124705487036371e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yy,reused_centered,0.58735924975853226,0.092575838971410501,5.819021938471499,6.3446278887077865,0.96086147397921773,0.15259958084602873,1.1544356835132135,0.80565182655689116,0.00034121672209149883,2.1102988566417992e-12,3.24033356416931e-13,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxx,recursive,4.9187798898699997,0.86690006563008271,48.670982590456333,5.6739872159254237,6.6301746105233281,1.1599149830166737,8.7817319766377704,6.8594750361959234,0.00034121672209149883,1.0205936429379872,0.13030052032009759,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxx,direct,5.175939515426756,0.91222262554614575,61.655110085734009,5.6739872159254237,7.2698515488560824,1.2718231767895418,9.2394724971416373,7.0868530672152721,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,5.1759395155061831,0.91222262556014433,61.655110086053867,5.6739872159254237,7.269851548963107,1.2718231768082653,9.2394724972878581,7.0868530673347481,0.00034121672209149883,1.5490563805813106e-10,1.9777004666996164e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxx,reused,5.1759395155536865,0.91222262556851641,61.655110088988465,5.6739872159254237,7.269851549120987,1.2718231768358856,9.2394724973755249,7.0868530673165981,0.00034121672209149883,3.769596499416101e-10,4.812692972070386e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxx,reused_centered,5.1759395154030505,0.91222262554196798,61.65511008496533,5.6739872159254237,7.2698515488135955,1.2718231767821091,9.2394724970985127,7.0868530671853458,0.00034121672209149883,8.4069675464489198e-11,1.0733285016973485e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxy,recursive,5.227552335477017,0.61421267931948043,32.828610433002396,8.5109808238880813,7.3156462096674826,0.85322314494044094,8.6446287276215728,7.0090435906888446,0.00034121672209149883,0.88268698965711634,0.088056590718753672,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxy,direct,5.3195409258620607,0.62502090369320429,32.792439517855165,8.5109808238880813,7.5242882531465112,0.87755704729191453,8.92896537055036,7.1870120920813498,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,5.3195409257834481,0.62502090368396768,32.792439517248511,8.5109808238880813,7.5242882530375299,0.87755704727920414,8.9289653703969964,7.1870120919317495,0.00034121672209149883,2.1024627627739558e-10,2.0974105789745818e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxy,reused,5.3195409257357884,0.62502090367836782,32.792439516323178,8.5109808238880813,7.5242882529026476,0.87755704726347283,8.9289653705260434,7.1870120920665288,0.00034121672209149883,3.9652134019597518e-10,3.9556850586924447e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xxy,reused_centered,5.3195409258658595,0.6250209036936506,32.792439518138025,8.5109808238880813,7.5242882531516209,0.87755704729251061,8.928965370568152,7.187012092094454,0.00034121672209149883,6.3072285559902067e-11,6.2920723884262779e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xyy,recursive,6.2084360516424661,0.48630791837113929,44.862912927930182,12.766471235831959,8.6931336828501031,0.67591958820783937,9.4578290962909684,7.2093627804093137,0.00034121672209149883,1.3604750414966909,0.09537403669207295,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xyy,direct,6.3302590123263984,0.49585033290633279,52.100150078060153,12.766471235831959,8.949025353788171,0.69581600291356238,9.9961491305010224,7.3514686729607179,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xyy,fe_geometry,6.3302590123224087,0.49585033290602026,52.100150077628186,12.766471235831959,8.9490253537888602,0.69581600291361601,9.9961491304506342,7.3514686728083687,0.00034121672209149883,2.4552041822054772e-10,1.721183605857173e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xyy,reused,6.3302590124099076,0.495850332912874,52.10015007886625,12.766471235831959,8.9490253539382483,0.69581600292523138,9.9961491305360148,7.3514686729872114,0.00034121672209149883,2.9508684237718762e-10,2.0686614949781344e-11,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,xyy,reused_centered,6.3302590123322595,0.49585033290679181,52.100150078202446,12.766471235831959,8.9490253537960776,0.69581600291417722,9.9961491305125634,7.3514686729918104,0.00034121672209149883,5.2851032850429291e-11,3.7050413955007172e-12,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yyy,recursive,9.4760288898769645,0.49483937076678786,59.645196144317595,19.149706853747716,12.330256085407472,0.63914517056818065,15.299478169657107,11.218536575901711,0.00034121672209149883,1.332361849798936,0.063309988516709742,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
tri,4,3,1.2,gll,coupled,0,sine,yyy,direct,9.7478501114711147,0.5090339077208067,80.138488127363516,19.149706853747716,12.986415783990912,0.67315754626955848,15.985232220622839,11.492277990009402,0.00034121672209149883,0,0,4.4408920985006262e-16,1.4210854715202004e-14,2.4343288254288337e-12,3.3306690738754696e-14,0.043750095902323052,32,6.1361471459520089e-12,1.053046538856961e-12,9.9920072216264089e-16,7.1411543345334394e-11,3.2983717250180194e-12,5.4622972811557702e-14,0.10554733095341362,1.5770500215003267,4.4408920985006242e-16,2.4116073113021214e-12,8.6841644986179745e-13
