family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,recursive,0.024048181699420548,0.0012796292157746,0.78050168882253956,18.793085843123254,0.098179313497953627,0.0035810647132334889,0.094192202214032433,0.024127636117346463,1.2057688308865214e-15,0.024048181716010374,0.0012796292166574001,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,direct,6.6670201033194985e-11,3.5475920021719515e-12,2.6923032692138804e-09,18.793085843123254,1.5140547734105191e-10,5.5224750813481149e-12,1.7594867758845611e-10,6.6746917116553095e-11,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,fe_geometry,1.3587647899843698e-10,7.2301313436588572e-12,5.3366591146186693e-09,18.793085843123254,3.5987046824576333e-10,1.3126180956608305e-11,2.3783744425590355e-10,8.4663483859681944e-11,1.2057688308865214e-15,1.365155359691489e-10,7.2641362418459104e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused,7.7683494048141237e-11,4.1336209868145254e-12,3.3025457923940849e-09,18.793085843123254,2.0041182382685218e-10,7.3099687179628295e-12,1.6203650681477999e-10,6.0210317673092995e-11,1.2057688308865214e-15,6.23925787725727e-11,3.3199751915891542e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xx,reused_centered,6.8943057546515035e-11,3.6685331042502843e-12,3.1320723792305216e-09,18.793085843123254,1.7406785849829514e-10,6.3490794910616014e-12,1.5195517404804146e-10,5.75066603472796e-11,1.2057688308865214e-15,5.0341477625181327e-11,2.6787233371577302e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,recursive,9.7900727510452015e-06,8.4089416023540708e-06,0.00039115452623672553,1.164245539332142,3.6309331240114616e-05,2.6281401878122395e-05,1.8769915790896871e-05,4.7338090660717868e-06,1.2057688308865214e-15,9.7900727448897538e-06,8.4089415970662745e-06,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,direct,3.92030971355759e-11,3.367253368053647e-11,3.1984326298584165e-09,1.164245539332142,1.218116473430451e-10,8.8169645320313607e-11,1.5778523630161892e-10,6.2410646855586375e-11,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,fe_geometry,4.4316208465213256e-11,3.8064314586624753e-11,5.0080766200721882e-09,1.164245539332142,1.4558790791612036e-10,1.0537936629114731e-10,1.9177627447468281e-10,7.3682328533066772e-11,1.2057688308865214e-15,2.1953665253873645e-11,1.8856559473240715e-11,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused,3.9182030841035716e-11,3.3654439306258457e-11,3.1998865779314656e-09,1.164245539332142,1.2216136644475301e-10,8.8422778824636791e-11,1.5805894286657697e-10,6.3147112949143285e-11,1.2057688308865214e-15,4.897230869029537e-12,4.2063557072663235e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xy,reused_centered,3.9467370883088387e-11,3.3899525099944515e-11,3.2438052244287974e-09,1.164245539332142,1.2321373717968383e-10,8.9184505280753274e-11,1.5968212950772299e-10,6.3540011958449556e-11,1.2057688308865214e-15,5.77694893674389e-12,4.9619678509202458e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,recursive,0.0006342012106778914,9.7711421944174452e-05,0.011875241839678807,6.4905534896445385,0.0019608840377105031,0.00025955409043348183,0.0028483248528676074,0.0010307763359262477,1.2057688308865214e-15,0.00063420121463806224,9.7711422554331599e-05,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,direct,3.5883082079803108e-11,5.5285087992962958e-12,1.2673382343564299e-09,6.4905534896445385,7.2015229089613367e-11,9.5323573063186974e-12,1.002539272788652e-10,4.6357940951985839e-11,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,fe_geometry,5.3227842035390737e-11,8.2008170983128001e-12,2.238149221511776e-09,6.4905534896445385,1.0735256676860253e-10,1.4209814189653757e-11,1.3096998630672485e-10,6.0538852320486451e-11,1.2057688308865214e-15,3.5747903399710678e-11,5.5076818112276804e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused,4.2842513943835375e-11,6.6007489210572229e-12,1.3807586185521359e-09,6.4905534896445385,9.0709957967796041e-11,1.2006901061360279e-11,9.5565593894669692e-11,4.3077630579884458e-11,1.2057688308865214e-15,2.928638782437367e-11,4.5121556845811583e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yy,reused_centered,3.913308247577863e-11,6.0292365725379441e-12,1.2574901120387949e-09,6.4905534896445385,8.2339120917816491e-11,1.0898888065746769e-11,9.5329882105370123e-11,4.2469884802340703e-11,1.2057688308865214e-15,2.3012541345020145e-11,3.5455437478081087e-12,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,14.654739418428626,0.023619882292275459,440.728240386582,620.44083188429977,50.50740909880443,0.048446250340360486,6.812655092314837,1.5492981565921038,1.2057688308865214e-15,14.65473942164626,0.023619882297261169,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,1.0327751106018953e-08,1.6645827571749627e-11,4.0325085137737915e-07,620.44083188429977,1.913105170423699e-08,1.8350331895361159e-11,1.6509100952815025e-08,4.7730701964986826e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,fe_geometry,4.0938768649602014e-08,6.5983356584171918e-11,1.8003811419475824e-06,620.44083188429977,1.1024709925755513e-07,1.0574802123549267e-10,9.6367230954605396e-08,3.1517537851611292e-08,1.2057688308865214e-15,3.8366233883349206e-08,6.1837055060519225e-11,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused,1.7169765664748868e-08,2.767349404229846e-11,6.0394904721761122e-07,620.44083188429977,3.6829740952389581e-08,3.5326754668006276e-11,4.216563926646326e-08,1.4586721549737919e-08,1.2057688308865214e-15,1.7477701400509014e-08,2.8169811692245343e-11,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,reused_centered,1.4413998913165728e-08,2.3231867041035847e-11,6.0341062635416165e-07,620.44083188429977,3.4946823671758982e-08,3.3520677429532766e-11,3.0877122498514165e-08,1.037421041851529e-08,1.2057688308865214e-15,1.4851863602370245e-08,2.3937598621835807e-11,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.0087937433001197256,0.001279629279888081,0.44647249602805061,6.8721022864441208,0.035981442830159707,0.0035280109087099261,0.034443436902514966,0.00847535746579005,1.2057688308865214e-15,0.0087937429980721165,0.0012796292359638735,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,9.2623922540665942e-09,1.3478251440374437e-09,8.7335473608618486e-07,6.8721022864441208,2.5977849232258946e-08,2.547150093698023e-09,3.257715049993518e-08,9.4257331895590836e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,fe_geometry,1.1927780401151002e-08,1.7356814412788485e-09,1.615364809026687e-06,6.8721022864441208,3.8651046471455595e-08,3.7897678041429564e-09,4.6604765187506215e-08,1.2231131449789579e-08,1.2057688308865214e-15,7.7727146122413875e-09,1.1310533936241053e-09,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused,9.5067195637255712e-09,1.3833786470958799e-09,1.1238149397740926e-06,6.8721022864441208,2.7677854377674936e-08,2.7138370363590155e-09,3.4122325932390364e-08,9.6487743065108975e-09,1.2057688308865214e-15,2.3290018720092676e-09,3.3890675298232196e-10,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,reused_centered,9.574531452933927e-09,1.3932463537134199e-09,1.0530484786386296e-06,6.8721022864441208,2.7466920416021722e-08,2.6931547829751637e-09,3.4413508095117295e-08,9.6979857884694437e-09,1.2057688308865214e-15,2.2197608102096625e-09,3.2301044392744538e-10,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00020631078035443845,9.8071901539467188e-05,0.011206089694194787,2.1036686055425626,0.00064858400236309541,0.00024190491781712653,0.00092380027091385885,0.00030698780880122976,1.2057688308865214e-15,0.00020631117679209578,9.8072089990970695e-05,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.5239855458134947e-09,3.1012420533465521e-09,4.5135597659395899e-07,2.1036686055425626,1.8369367380566889e-08,6.8512949600335107e-09,2.106666405383451e-08,7.9673334658404714e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,fe_geometry,7.869322403333438e-09,3.7407614405615188e-09,1.029068958047219e-06,2.1036686055425626,2.5491304506339336e-08,9.5075917678974782e-09,3.0009553590759187e-08,9.8532184615561416e-09,1.2057688308865214e-15,4.4759640665928998e-09,2.1276944737589597e-09,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,reused,6.5399193283379597e-09,3.1088163369017105e-09,6.1329322420533572e-07,2.1036686055425626,1.8639515619206678e-08,6.9520532075827858e-09,2.0976197706847223e-08,8.0789439679154171e-09,1.2057688308865214e-15,1.1817081761134696e-09,5.6173685009636436e-10,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256,9.7996274442409659e-12,4.9049653227939416e-13,9.9920072216264089e-16,3.4329769582619463e-10,2.1215678432546412e-12,7.9936057773011271e-14,0.067338550928980112,2.8630654974840581,2.2204460492503131e-16,5.6775967548071968e-13,1.1901590823981678e-13
