family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
quad,8,3,1.2,gll,coupled,0,sine,xx,recursive,0.02231174969030638,0.007912432010794274,0.1131568094178248,2.8198346172034481,0.040698580678431101,0.01462034728780358,0.016684770545348795,0.0098352047584969356,5.7919096653483899e-06,0.00041389435270985074,0.00014665845515986475,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xx,direct,0.022323731599877477,0.0079166811640949668,0.11316615752580939,2.8198346172034481,0.040712546546031826,0.014625364313731617,0.015659254683736915,0.0094721187260264107,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xx,fe_geometry,0.022323731596207132,0.00791668116279335,0.11316615752113579,2.8198346172034481,0.040712546538420449,0.014625364310997346,0.015659254688326942,0.0094721187294531592,5.7919096653483899e-06,7.2137922431206961e-12,2.5561199839852686e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xx,reused,0.022323731601600307,0.0079166811647059347,0.11316615752641512,2.8198346172034481,0.040712546549476841,0.014625364314969188,0.015659254684734072,0.0094721187267360965,5.7919096653483899e-06,2.8041659108880304e-12,9.9362225604245506e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xx,reused_centered,0.022323731601037469,0.007916681164506334,0.11316615752556647,2.8198346172034481,0.040712546548386346,0.014625364314577444,0.015659254685214348,0.0094721187271499096,5.7919096653483899e-06,2.1331950674576458e-12,7.5587185739472371e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xy,recursive,0.0051805348664004536,0.0012247845635567107,0.029919970424166387,4.2297519258051794,0.0098871199461528954,0.0023678651667826331,0.0091539720630534407,0.0072764616802750105,5.7919096653483899e-06,0.001716434552492048,0.00040582735454415666,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xy,direct,0.0054160211296123686,0.0012804583400198746,0.035604953986582588,4.2297519258051794,0.01056556921780244,0.0025303469012530528,0.012808694458770172,0.0096071258610042707,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.0054160211292918993,0.0012804583399441093,0.0356049539639407,4.2297519258051794,0.010565569217264094,0.0025303469011241247,0.012808694458763864,0.0096071258607522587,5.7919096653483899e-06,1.938767287976819e-12,4.5839487349752993e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xy,reused,0.0054160211298138619,0.0012804583400675119,0.035604953990425958,4.2297519258051794,0.010565569218207626,0.0025303469013500906,0.01280869445886266,0.0096071258611249155,5.7919096653483899e-06,7.0794746546606175e-13,1.6738444623431896e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xy,reused_centered,0.0054160211297338331,0.0012804583400485914,0.035604953988061849,4.2297519258051794,0.010565569218103659,0.0025303469013251922,0.012808694458812723,0.0096071258610164571,5.7919096653483899e-06,7.474133605965254e-13,1.7671561461021741e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yy,recursive,0.067296700919756786,0.010606879095231444,0.39838164183085745,6.3446278887077634,0.1216445066212664,0.01942175217371447,0.052459235944453259,0.029249241522628134,5.7919096653483899e-06,0.00072554583723193641,0.00011391881247761739,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yy,direct,0.067306908344890004,0.01060848792482906,0.39398040290746117,6.3446278887077634,0.12163992376403895,0.01942102047509699,0.049659783517347081,0.027825301252516386,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yy,fe_geometry,0.067306908343916755,0.010608487924675664,0.39398040290765834,6.3446278887077634,0.12163992376202704,0.019421020474775768,0.049659783517736963,0.027825301252309718,5.7919096653483899e-06,3.4755919390353644e-12,5.4570681276628832e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yy,reused,0.067306908346195238,0.010608487925034783,0.39398040290974556,6.3446278887077634,0.12163992376672327,0.019421020475525567,0.049659783518231214,0.02782530125311479,5.7919096653483899e-06,2.8215813018608629e-12,4.4301982689797547e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yy,reused_centered,0.067306908345721048,0.010608487924960044,0.39398040290926239,6.3446278887077634,0.12163992376574839,0.019421020475369921,0.049659783518244509,0.027825301253159629,5.7919096653483899e-06,2.1258004424263173e-12,3.3377444888872712e-13,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxx,recursive,1.1245063290441977,0.19818626412974857,3.9461063737706432,5.6739872159253473,1.5870819529493749,0.27625801375414077,2.7448752127033087,1.7088039630082499,5.7919096653483899e-06,0.030799558795981199,0.0053066714698202511,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxx,direct,1.1257884304674519,0.1984122254113771,3.9961250699476132,5.6739872159253473,1.5899504634774424,0.27675732572693718,2.7618661043513928,1.7218780840749661,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxx,fe_geometry,1.1257884302119514,0.19841222536634695,3.9961250692850978,5.6739872159253473,1.5899504630752583,0.2767573256569304,2.7618661036150534,1.7218780835868057,5.7919096653483899e-06,4.1150244662177404e-10,7.0900635548517481e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxx,reused,1.1257884305768482,0.19841222543065742,3.9961250701242452,5.6739872159253473,1.5899504636414423,0.27675732575548412,2.7618661046587643,1.7218780842802122,5.7919096653483899e-06,1.6837744763937106e-10,2.9010928483351935e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxx,reused_centered,1.1257884305404997,0.19841222542425127,3.9961250702091835,5.6739872159253473,1.5899504635930461,0.27675732574705997,2.7618661045482584,1.7218780842024806,5.7919096653483899e-06,1.2114714725049374e-10,2.0873289589076634e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxy,recursive,0.15149967342311876,0.017800495214123885,0.70179340425873526,8.5109808238880138,0.24090255037375674,0.027955397409644131,0.2654491016000215,0.17066963859529613,5.7919096653483899e-06,0.025070403573100291,0.0029447508129946745,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxy,direct,0.1540541930623317,0.018100639191894707,0.81540471656539282,8.5109808238880138,0.24786205010914308,0.028763008539427478,0.26394624125369115,0.17394826253067991,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxy,fe_geometry,0.15405419302960349,0.0181006391880493,0.81540471915902657,8.5109808238880138,0.24786205008063922,0.028763008536119763,0.26394624113309417,0.17394826247232245,5.7919096653483899e-06,1.3925080597875567e-10,1.6356295299373804e-11,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxy,reused,0.15405419307177889,0.018100639193004708,0.815404714645517,8.5109808238880138,0.24786205011522103,0.028763008540132789,0.26394624129143274,0.17394826254599743,5.7919096653483899e-06,5.7751902870203194e-11,6.7834952250826296e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xxy,reused_centered,0.15405419306665216,0.018100639192402342,0.81540471463180175,8.5109808238880138,0.24786205011135459,0.028763008539684106,0.26394624127651539,0.17394826254049897,5.7919096653483899e-06,6.4074685891069964e-11,7.5261645796782594e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xyy,recursive,0.26048170965546757,0.020403579410758824,1.1863935671215522,12.76647123583205,0.40003391654320519,0.030947803297644134,0.56872772455829101,0.33072903491953787,5.7919096653483899e-06,0.15927513575627811,0.012430282141975838,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xyy,direct,0.30237936166255464,0.023685430067304513,1.6191169610772906,12.76647123583205,0.49174737871223478,0.038043027151360806,0.47491731808933646,0.27165712785017915,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xyy,fe_geometry,0.30237936166639678,0.023685430067605467,1.6191169609124447,12.76647123583205,0.49174737873048258,0.03804302715277251,0.47491731808154786,0.27165712779540591,5.7919096653483899e-06,1.2538775746682738e-10,9.7856152817679649e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xyy,reused,0.30237936166924345,0.023685430067828452,1.6191169612429359,12.76647123583205,0.49174737872154112,0.038043027152080772,0.47491731811576887,0.27165712787147966,5.7919096653483899e-06,5.13123786316092e-11,4.0045631776625464e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,xyy,reused_centered,0.30237936166595908,0.023685430067571182,1.6191169612747363,12.76647123583205,0.49174737872030544,0.038043027151985175,0.47491731810467197,0.27165712786506024,5.7919096653483899e-06,6.3575870925044605e-11,4.9616408064432817e-12,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yyy,recursive,3.3389341355909399,0.17435954299934495,12.944092233156006,19.149706853748086,4.6558531551399058,0.24012701868396572,7.5843898998556103,4.749312278586908,5.7919096653483899e-06,0.063278778901884408,0.0032801758973812051,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
quad,8,3,1.2,gll,coupled,0,sine,yyy,direct,3.3396113914882193,0.17439490938392993,12.662757013081951,19.149706853748086,4.6561100737262846,0.24014026933688276,7.5996595507622668,4.7607359017835744,5.7919096653483899e-06,0,0,2.2204460492503131e-16,9.7699626167013776e-15,3.4651162884221344e-13,7.9936057773011271e-15,0.010940564040823801,64,5.4079293126951811e-12,2.666755705149626e-13,8.8817841970012523e-16,2.3962332118543372e-11,6.7893248173041123e-13,4.5297099404706387e-14,0.018685248011024669,0.72579824828426354,3.3306690738754696e-16,1.7320091234389243e-13,7.4616094553059398e-14
