family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements,geometry_derivative_residual,geometry_jacobian_residual,fe_inverse_residual,method_agreement,fe_first_residual,face_geometry_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual,reused_first_residual,reused_geometry_residual
tri,16,3,1.2,gll,coupled,0,sine,xx,recursive,0.025868918757042031,0.0091739134625905897,0.27815739720815857,2.8198346172034849,0.042809962845463262,0.015288177225760138,0.05504408035827707,0.037002994604961467,1.4125840880076772e-06,0.00054192930281668473,0.00019189663379879778,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xx,direct,0.02588243384044989,0.0091787063264434574,0.27740020295695489,2.8198346172034849,0.04285249263427772,0.015303365347999738,0.055023187202466663,0.036935694722809748,1.4125840880076772e-06,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xx,fe_geometry,0.02588243378559639,0.0091787063069907193,0.27740020293120926,2.8198346172034849,0.042852492540636992,0.015303365314559015,0.05502318703153513,0.036935694593507637,1.4125840880076772e-06,1.6920909090022245e-10,5.9916772876352722e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xx,reused,0.025882433768512295,0.009178706300932175,0.27740020293995249,2.8198346172034849,0.042852492485849089,0.015303365294993309,0.05502318708721065,0.036935694517892727,1.4125840880076772e-06,2.3206444785932781e-10,8.2173793033748062e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xx,reused_centered,0.025882433843748952,0.0091787063276134052,0.27740020296946577,2.8198346172034849,0.042852492640571928,0.015303365350247507,0.055023187203925517,0.036935694720144477,1.4125840880076772e-06,2.4600032281884199e-11,8.7108472667922279e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xy,recursive,0.020562608305559952,0.004861421820062526,0.18783240341474228,4.2297519258050071,0.037123720522645905,0.0088383479125886989,0.037879046984864093,0.026112212565802723,1.4125840880076772e-06,0.00060284827080698687,0.00014243683133035055,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xy,direct,0.020577239634683234,0.0048648809659840673,0.19389719165990052,4.2297519258050071,0.037163821226910858,0.0088478950153802229,0.03782162827141116,0.025982001686091768,1.4125840880076772e-06,0,0,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xy,fe_geometry,0.020577239634162799,0.004864880965861026,0.19389719217015092,4.2297519258050071,0.037163821232747286,0.0088478950167697468,0.037821628242565894,0.025982001655562331,1.4125840880076772e-06,1.264171598071462e-10,2.9868974567362676e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xy,reused,0.020577239673136974,0.0048648809750753193,0.19389719220897611,4.2297519258050071,0.037163821307306465,0.0088478950345206621,0.037821628398904947,0.025982001774285737,1.4125840880076772e-06,1.3703424546286815e-10,3.2377506335629338e-11,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
tri,16,3,1.2,gll,coupled,0,sine,xy,reused_centered,0.020577239632472408,0.004864880965461383,0.19389719156958862,4.2297519258050071,0.037163821221306334,0.0088478950140459083,0.037821628276605956,0.025982001690266626,1.4125840880076772e-06,2.4678812944249961e-11,5.8309397024029149e-12,4.4408920985006262e-16,1.5987211554602254e-14,9.7553225654796527e-12,1.4210854715202004e-13,0.0027343761260829997,512,2.6351375075062133e-11,4.5490486377808281e-12,8.8817841970012523e-16,7.3431880368013402e-11,1.244356038129194e-11,2.9842794901924208e-13,1.6437402976735029,25.525917895312887,4.4408920985006262e-16,1.071634025494617e-11,3.6326497365735122e-12
