dimension,n,curved,capacity,point,xi,eta,zeta,x,y,z,field,dx,dy,dz,order,method,value,input_error,geometry_residual,inverse_residual,initialization_seconds,evaluation_seconds,reused_inverse_residual
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,2,1,9,fe_geometry,6.4381634224248375e-05,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,2,1,9,reused,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,2,1,9,reused_centered,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,1,2,9,recursive,48012.092890938526,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,1,2,9,direct,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,1,2,9,fe_geometry,-8.5835020218944487e-05,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,1,2,9,reused,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,1,2,9,reused_centered,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,0,3,9,recursive,307931.84355430183,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,0,3,9,direct,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,0,3,9,fe_geometry,9.0321934372683275e-10,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,0,3,9,reused,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,6,0,3,9,reused_centered,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,4,0,9,recursive,679503.60852572927,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,4,0,9,direct,247178.82475453074,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,4,0,9,fe_geometry,247178.82475454619,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,4,0,9,reused,-1652.9640764299616,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,4,0,9,reused_centered,-12027.310663444588,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,3,1,9,recursive,-477102.452628545,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,3,1,9,direct,177176.89472890811,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,3,1,9,fe_geometry,177176.89472893032,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,3,1,9,reused,-169.96988887724922,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,3,1,9,reused_centered,3554.1921099732631,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,2,2,9,recursive,-271674.23466893344,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,2,2,9,direct,-26077.069932967184,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,2,2,9,fe_geometry,-26077.066413927751,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,2,2,9,reused,-11382.365533351149,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,2,2,9,reused_centered,-4233.2213495863962,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,1,3,9,recursive,-1198697.8707276399,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,1,3,9,direct,142845.58854263835,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,1,3,9,fe_geometry,142845.58854264327,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,1,3,9,reused,-1323.6202795201525,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,1,3,9,reused_centered,861.51781753182752,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,0,4,9,recursive,-2403406.2969779298,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,0,4,9,direct,-639991.61270548892,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,0,4,9,fe_geometry,-639991.61270548927,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,0,4,9,reused,-11731.186176848809,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,5,0,4,9,reused_centered,-2975.4605338010329,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,5,0,9,recursive,1380379.5435735739,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,5,0,9,direct,243319.42196200261,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,5,0,9,fe_geometry,243319.42196204141,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,5,0,9,reused,-33409.191098910072,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,5,0,9,reused_centered,-43611.009185205083,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,4,1,9,recursive,-3721958.859017076,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,4,1,9,direct,-705608.43621127086,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,4,1,9,fe_geometry,-705608.43621128006,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,4,1,9,reused,-22334.006861036607,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,4,1,9,reused_centered,-29203.952817306865,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,3,2,9,recursive,-1464939.6379696252,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,3,2,9,direct,-234623.80709828911,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,3,2,9,fe_geometry,-234623.80929558858,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,3,2,9,reused,-6969.8119402036664,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,3,2,9,reused_centered,-7160.5005394855234,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,2,3,9,recursive,-3725324.3892540876,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,2,3,9,direct,-528389.10670235427,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,2,3,9,fe_geometry,-528389.10670234368,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,2,3,9,reused,-15389.979708728808,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,2,3,9,reused_centered,-28577.720850354108,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,1,4,9,recursive,-1091534.2055051723,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,1,4,9,direct,-953980.92609446379,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,1,4,9,fe_geometry,-953980.92609446263,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,1,4,9,reused,26867.191051449372,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,1,4,9,reused_centered,-637.52307814671417,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,0,5,9,recursive,2313041.4962448305,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,0,5,9,direct,1521188.5775773718,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,0,5,9,fe_geometry,1521188.5775773718,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,0,5,9,reused,36789.415507307749,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,4,0,5,9,reused_centered,-6943.8184779352723,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,6,0,9,recursive,-2.0794075228014748,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,6,0,9,direct,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,6,0,9,fe_geometry,-1.080680733116606e-08,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,6,0,9,reused,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,6,0,9,reused_centered,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,5,1,9,recursive,-2211944.1179120266,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,5,1,9,direct,-1242397.704403325,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,5,1,9,fe_geometry,-1242397.7044033771,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,5,1,9,reused,-34130.275419803664,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,5,1,9,reused_centered,-50839.960099912932,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,4,2,9,recursive,1019601.9783271437,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,4,2,9,direct,-398233.93975363707,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,4,2,9,fe_geometry,-398233.93865500839,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,4,2,9,reused,62733.746886485504,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,4,2,9,reused_centered,26988.639317511115,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,3,3,9,recursive,716096.1650418716,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,3,3,9,direct,-738033.81887723587,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,3,3,9,fe_geometry,-738033.81887722283,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,3,3,9,reused,-10970.854187366735,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,3,3,9,reused_centered,-25082.046054647533,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,2,4,9,recursive,4578152.599700477,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,2,4,9,direct,1464712.5096404273,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,2,4,9,fe_geometry,1464712.5096404436,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,2,4,9,reused,99178.656879842601,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,2,4,9,reused_centered,44786.936936504193,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,1,5,9,recursive,1688893.5230869621,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,1,5,9,direct,1048601.3114289807,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,1,5,9,fe_geometry,1048601.3114289693,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,1,5,9,reused,-34027.358087205685,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,1,5,9,reused_centered,-4511.2365210774533,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,0,6,9,recursive,0.020872727151703525,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
3,32,0,10,2,0,0.40000000000000002,0.69999999999999996,0.19999999999999998,0.31249999999999994,0.17187499999999997,quintic,3,0,6,9,direct,0,3.4694469519536142e-18,1.7763568394002505e-15,3.1554436208840472e-30,0.14839608399779536,0.020262042002286762,0
