family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,2,1.2,gll,coupled,0,shortwave,xx,recursive,2,46.863194646278885,1.0351325827623639,138.26021017949745,45.272649539462236,56.241021377458289,1.2546169078566785,39.923418130807931,31.42349249618432,0.25807103385198954,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xx,physical_k,2,47.638312012047066,1.0522536784714309,104.79842269685435,45.272649539462236,54.856563515358488,1.2237326138046911,35.513236052934346,30.637488517556868,0.25807103385198954,0.040535324822325726,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xx,physical_k1,3,46.352388943459133,1.0238497065000742,124.66197789995462,45.272649539462236,54.921017555989813,1.2251704456074428,39.709059519943985,33.209066072002393,0.25807103385198954,0.010519567428245821,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xx,physical_k2,4,47.224762698081889,1.0431190393864198,149.39226047367177,45.272649539462236,57.001023621185674,1.2715709325460587,39.388508812882087,30.779426681378069,0.25807103385198954,0.001464808741371673,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xx,oracle_k2,4,33.650715883029527,0.74329018127595192,340.94527680056848,45.272649539462236,60.97724818997817,1.360271998978712,69.519157727788397,47.155871709185099,0.25807103385198954,0.25466320651876256,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xy,recursive,2,33.599450966986097,0.98954376233120644,113.70515736766103,33.954487154596556,43.616182418765398,1.2973116674982015,37.024479151974887,28.106699037577151,0.25807103385198954,0,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xy,physical_k,2,33.773506622137475,0.99466990823230328,81.263746288256669,33.954487154596556,43.650011718675778,1.2983178799414563,35.094665113619165,26.818580609864327,0.25807103385198954,0.040535324822325726,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xy,physical_k1,3,33.407826916793532,0.98390020631694275,106.73639464501406,33.954487154596556,43.268098210125956,1.2869583151391113,36.031849712644558,27.293218294433593,0.25807103385198954,0.010519567428245821,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xy,physical_k2,4,33.642976633029399,0.99082564492437097,111.59838164576823,33.954487154596556,43.295573828566241,1.2877755448551851,35.289429722561728,26.817047957847887,0.25807103385198954,0.001464808741371673,1.6562294364768316e-15,5.5511151231257827e-17,40,8
tri,2,2,1.2,gll,coupled,0,shortwave,xy,oracle_k2,4,17.753185020633637,0.52285239767581992,199.82994546774847,33.954487154596556,38.486862066118007,1.1447461110738386,32.706832618871637,20.108622612115667,0.25807103385198954,0.25466320651876256,1.6562294364768316e-15,5.5511151231257827e-17,40,8
