family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxx,recursive,3,238.966013418188,0.66031664623590802,952.52057883339364,361.8960914894364,324.96630979200904,0.89694429219100968,437.27715155949539,281.22182462936047,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k,3,244.34831581688158,0.67518915391219136,789.50283472188187,361.8960914894364,325.4306527121056,0.89822593191565225,461.46641220302467,414.99959840555687,0.0038721027130542139,0.01453901886785953,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k1,4,235.90572967576551,0.65186039646037874,961.63365452939297,361.8960914894364,323.99091846433089,0.89425210023863944,424.17698638401953,323.04255743690362,0.0038721027130542139,0.0024980360868280599,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k2,5,240.74485043871917,0.66523197155265879,960.65972406988431,361.8960914894364,333.75098365773368,0.92119099975790908,448.21050358588457,302.90066145919826,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxx,oracle_k2,5,40.241669283894147,0.11119675020051654,457.87568909715674,361.8960914894364,84.53484089433735,0.2333258579327214,116.46825000320305,80.755716962955674,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxy,recursive,3,66.954903173756975,0.24668186899797398,387.62767094942222,271.42206861707729,118.85186949487992,0.43739305787480393,151.24352649038005,103.21581971926857,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k,3,183.26005136053229,0.67518478616812794,605.30117979839929,271.42206861707729,246.01886520409667,0.90538705199874614,360.04774237721449,327.19381410066421,0.0038721027130542139,0.01453901886785953,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k1,4,91.078052807414196,0.33555876009443897,652.77672420753333,271.42206861707729,156.32915073889691,0.57531518492103262,230.82459064967318,188.95311192909435,0.0038721027130542139,0.0024980360868280599,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k2,5,65.826720046449651,0.24252530526291913,392.13077316878542,271.42206861707729,116.48954685576244,0.42869934925076764,151.3767777813278,109.01240622995826,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xxy,oracle_k2,5,31.992873788429453,0.11787130630694975,375.41417265888964,271.42206861707729,67.791591964069326,0.24948342700358314,94.268424586473586,64.729264503523254,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xyy,recursive,3,39.97155584273559,0.19635620663367359,326.17470233792665,203.5665514628086,75.258491543171687,0.36928367933419953,96.248067702027583,69.133202989956075,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k,3,137.0114355733223,0.67305475574828988,446.42383518155282,203.5665514628086,183.51344458735571,0.90047672541558132,265.4290036573633,241.04992758474006,0.0038721027130542139,0.01453901886785953,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k1,4,64.764803225929427,0.31815051520269966,460.26205392310578,203.5665514628086,111.88728175573816,0.54901641303505644,167.79566353364754,137.91211491124139,0.0038721027130542139,0.0024980360868280599,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k2,5,37.160689044365398,0.18254810909421246,245.52375841105874,203.5665514628086,67.950800094523814,0.3334257830322559,92.385701952260618,69.12768166732009,0.0038721027130542139,0.00036704632987106519,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,xyy,oracle_k2,5,23.044062241496984,0.11320161429225328,275.64975361563,203.5665514628086,49.047889424170094,0.24067164646456282,68.101334844252804,47.20953919420699,0.0038721027130542139,0.0038546303693902276,4.5451597696743041e-16,3.3306690738754696e-16,48,16
quad,4,3,1.2,bernstein,coupled,0,shortwave,yyy,recursive,3,105.01584598429999,0.68783956388163559,492.6179249512204,152.6749135971063,141.95141640236082,0.92871630847918463,188.24156525054653,121.71225931603458,0.0038721027130542139,0,4.5451597696743041e-16,3.3306690738754696e-16,48,16
