family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,2,0,gll,coupled,0,shortwave,y,physical_k,2,1.3242858070271755,0.31226013448932538,9.0677194113637878,4.2409698221418219,2.2493021526656385,0.53008749488231,2.9271240128606753,2.2465475344122914,0.043577033184580234,1.3004249210164779e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,y,physical_k1,3,1.324285807027185,0.3122601344893276,9.0677194113615087,4.2409698221418219,2.2493021526656589,0.53008749488231488,2.9271240128607428,2.2465475344123194,0.043577033184580234,1.2193959777581015e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,y,physical_k2,4,1.324285807027193,0.31226013448932949,9.0677194113601889,4.2409698221418219,2.2493021526656629,0.53008749488231577,2.9271240128607938,2.2465475344123593,0.043577033184580234,1.1825710526061808e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,y,oracle_k2,4,0.089650086421981093,0.021139053136837695,1.4599330844369991,4.2409698221418219,0.22686748161460082,0.053465300274053051,0.30831507910443895,0.18955467198810474,0.043577033184580234,0.043554370237969195,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xx,recursive,2,34.730520263663301,0.76714132300542037,106.90600007939349,45.27264953946159,43.514708493253842,0.9616900185715056,48.509570766678173,38.211344083321677,0.043577033184580234,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xx,physical_k,2,34.73052026366372,0.7671413230054297,106.90600007936206,45.27264953946159,43.51470849325441,0.96169001857151826,48.509570766678742,38.211344083321805,0.043577033184580234,1.3004249210164779e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xx,physical_k1,3,34.730520263663529,0.76714132300542537,106.90600007937388,45.27264953946159,43.514708493254105,0.96169001857151137,48.509570766678877,38.211344083322189,0.043577033184580234,1.2193959777581015e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xx,physical_k2,4,34.730520263663543,0.7671413230054257,106.90600007943375,45.27264953946159,43.514708493253863,0.96169001857150604,48.509570766675793,38.211344083317606,0.043577033184580234,1.1825710526061808e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xx,oracle_k2,4,5.7118169625817341,0.12616484832863753,52.787179015443321,45.27264953946159,11.267547178750126,0.24901666656614349,13.495053600269783,9.0218861840806905,0.043577033184580234,0.043554370237969195,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xy,recursive,2,22.145633621055403,0.65221522917501717,72.781640145320182,33.954487154596606,30.324021784657653,0.89356174293024815,33.690582927474281,24.246263727268033,0.043577033184580234,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xy,physical_k,2,22.145633621056081,0.65221522917503716,72.781640145287,33.954487154596606,30.324021784658527,0.89356174293027379,33.690582927475106,24.246263727268833,0.043577033184580234,1.3004249210164779e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xy,physical_k1,3,22.14563362105612,0.65221522917503827,72.781640145312096,33.954487154596606,30.324021784658715,0.89356174293027946,33.69058292747544,24.246263727268879,0.043577033184580234,1.2193959777581015e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xy,physical_k2,4,22.145633621056056,0.65221522917503638,72.781640145333824,33.954487154596606,30.324021784658612,0.89356174293027646,33.690582927474921,24.24626372726539,0.043577033184580234,1.1825710526061808e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,xy,oracle_k2,4,2.6681141645057411,0.078579133071799132,27.471728918485425,33.954487154596606,5.9759822139151195,0.17609501538769728,6.4016499201585297,4.2109531619867484,0.043577033184580234,0.043554370237969195,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,yy,recursive,2,19.991284900787171,0.78502279869583291,63.765101725789023,25.465865365947227,24.729566353918536,0.97161229997958465,30.946474520625703,26.14257248879693,0.043577033184580234,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,yy,physical_k,2,19.991284900787182,0.78502279869583325,63.765101725786295,25.465865365947227,24.729566353918631,0.97161229997958842,30.946474520625625,26.142572488796514,0.043577033184580234,1.3004249210164779e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,yy,physical_k1,3,19.991284900787338,0.78502279869583935,63.765101725794899,25.465865365947227,24.729566353918862,0.97161229997959742,30.94647452062507,26.142572488796276,0.043577033184580234,1.2193959777581015e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,yy,physical_k2,4,19.991284900788003,0.78502279869586544,63.765101725783367,25.465865365947227,24.729566353920504,0.97161229997966203,30.9464745206303,26.142572488802216,0.043577033184580234,1.1825710526061808e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,shortwave,yy,oracle_k2,4,3.7273482119527084,0.14636644615803598,37.988491824298883,25.465865365947227,7.4327048827491016,0.29202725930748175,10.055345941237135,6.3749637428298938,0.043577033184580234,0.043554370237969195,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,x,recursive,2,0.0088437335752750007,0.0037747231019617787,0.061015283255490438,2.342882732425799,0.015268411080528193,0.0064784944509943005,0.010754693039384956,0.0078638380224038892,0.00020434199841285239,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,x,physical_k,2,0.0088437335752864273,0.0037747231019666563,0.061015283256100616,2.342882732425799,0.01526841108054057,0.0064784944509995524,0.010754693039320329,0.0078638380223523489,0.00020434199841285239,2.0270922788013937e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,x,physical_k1,3,0.008843733575281584,0.0037747231019645885,0.061015283255471786,2.342882732425799,0.015268411080531463,0.0064784944509956883,0.010754693039349277,0.0078638380223735767,0.00020434199841285239,2.0196694634855987e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,x,physical_k2,4,0.0088437335752760502,0.0037747231019622271,0.061015283255769326,2.342882732425799,0.015268411080521158,0.0064784944509913159,0.010754693039363161,0.0078638380223978923,0.00020434199841285239,2.0235594465969713e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,x,oracle_k2,4,6.1135837615474451e-06,2.6094279824314968e-06,8.6047518969678549e-05,2.342882732425799,1.5101874538317157e-05,6.4078318221908428e-06,1.4321620396076636e-05,8.6198000197315834e-06,0.00020434199841285239,0.00020434198476112003,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,y,recursive,2,0.0050186811237982422,0.0042841931901576201,0.044689393819036471,1.1714413662128995,0.0088031186181413354,0.0074704505685997463,0.011066993560351249,0.0084938571071622206,0.00020434199841285239,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,y,physical_k,2,0.0050186811237984208,0.0042841931901577718,0.044689393818130974,1.1714413662128995,0.0088031186181400101,0.0074704505685986213,0.011066993560374992,0.0084938571071746082,0.00020434199841285239,2.0270922788013937e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,y,physical_k1,3,0.005018681123792613,0.004284193190152814,0.044689393819183465,1.1714413662128995,0.0088031186181308733,0.007470450568590868,0.011066993560344192,0.0084938571071602621,0.00020434199841285239,2.0196694634855987e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,y,physical_k2,4,0.0050186811237930068,0.0042841931901531505,0.044689393819524525,1.1714413662128995,0.0088031186181397377,0.0074704505685983906,0.011066993560345602,0.008493857107167449,0.00020434199841285239,2.0235594465969713e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,y,oracle_k2,4,4.0503870515341381e-06,3.457609717700557e-06,8.2504658668103303e-05,1.1714413662128995,1.052663980673524e-05,8.9330549480058646e-06,1.4500425594313442e-05,8.6628330638175389e-06,0.00020434199841285239,0.00020434198476112003,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xx,recursive,2,0.2132854196885067,0.091035465299482976,0.85852165564317717,2.342882732425799,0.2785807188332885,0.11820376276200108,0.36838713861003813,0.26997145512815601,0.00020434199841285239,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xx,physical_k,2,0.2132854196890504,0.09103546529971504,0.85852165567447125,2.342882732425799,0.27858071883398061,0.11820376276229476,0.36838713861053496,0.26997145512835058,0.00020434199841285239,2.0270922788013937e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xx,physical_k1,3,0.21328541968898437,0.091035465299686869,0.85852165565704208,2.342882732425799,0.27858071883385266,0.11820376276224047,0.36838713861047712,0.26997145512824955,0.00020434199841285239,2.0196694634855987e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xx,physical_k2,4,0.21328541968854683,0.091035465299500101,0.85852165561496285,2.342882732425799,0.27858071883331864,0.11820376276201386,0.36838713861187955,0.26997145513037113,0.00020434199841285239,2.0235594465969713e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xx,oracle_k2,4,0.00037476704733498063,0.00015995979745300794,0.0037481700612653768,2.342882732425799,0.00074474947583634619,0.00031600245245818806,0.0010576914857307338,0.00071108367708114966,0.00020434199841285239,0.00020434198476112003,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xy,recursive,2,0.091316427295951297,0.077952196268400609,0.42867187298590603,1.1714413662128995,0.12935367394244063,0.10977135137795063,0.15965426657512055,0.13520940831175235,0.00020434199841285239,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xy,physical_k,2,0.0913164272955172,0.07795219626803003,0.42867187296278808,1.1714413662128995,0.12935367394175881,0.10977135137737205,0.15965426657397638,0.13520940831087613,0.00020434199841285239,2.0270922788013937e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xy,physical_k1,3,0.091316427295436084,0.077952196267960794,0.42867187297965392,1.1714413662128995,0.12935367394167985,0.10977135137730502,0.15965426657406939,0.13520940831095854,0.00020434199841285239,2.0196694634855987e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xy,physical_k2,4,0.091316427295795879,0.077952196268267937,0.42867187296978937,1.1714413662128995,0.12935367394237882,0.10977135137789817,0.15965426657487922,0.13520940831312417,0.00020434199841285239,2.0235594465969713e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,xy,oracle_k2,4,0.0001336662395249551,0.00011410408013597704,0.001859815898828554,1.1714413662128995,0.00030342265476367158,0.0002574887425842616,0.00036592285864490374,0.00027855705410292816,0.00020434199841285239,0.00020434198476112003,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,yy,recursive,2,0.057240890327063622,0.097727281924685883,0.26187418254865991,0.58572068310644976,0.07389904388438065,0.12542354098634403,0.10935558356690613,0.096804586155797775,0.00020434199841285239,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,yy,physical_k,2,0.057240890326871796,0.097727281924358395,0.26187418255562112,0.58572068310644976,0.073899043884150056,0.12542354098595265,0.10935558356648269,0.096804586155642317,0.00020434199841285239,2.0270922788013937e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,yy,physical_k1,3,0.057240890326793713,0.097727281924225085,0.26187418254725581,0.58572068310644976,0.073899043884016816,0.12542354098572653,0.10935558356645322,0.096804586155456257,0.00020434199841285239,2.0196694634855987e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,yy,physical_k2,4,0.057240890325952427,0.097727281922788747,0.26187418258126782,0.58572068310644976,0.073899043882570584,0.12542354098327196,0.1093555835618279,0.096804586151872749,0.00020434199841285239,2.0235594465969713e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,exponential,yy,oracle_k2,4,0.00013165714899321415,0.00022477804317059871,0.0016362279840422822,0.58572068310644976,0.00026845284931740484,0.00045562574533361381,0.00038271622555622605,0.00025941843053828729,0.00020434199841285239,0.00020434198476112003,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,x,recursive,2,8.164778568895653e-14,nan,3.5608715510769525e-13,0,1.1240446142691186e-13,nan,1.3702989947041356e-13,1.0546349859136325e-13,3.1423862869799798e-15,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,x,physical_k,2,7.5209758074390399e-14,nan,3.7250334985434679e-13,0,9.7758204652874576e-14,nan,1.3187895493976246e-13,1.0081935005898122e-13,3.1423862869799798e-15,8.4579138850486998e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,x,physical_k1,3,7.5274191868870864e-14,nan,3.7680664385817221e-13,0,9.8193243337282465e-14,nan,1.2960002683939834e-13,9.7564681722456033e-14,3.1423862869799798e-15,8.4469555671635421e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,x,physical_k2,4,7.6057862218043729e-14,nan,4.1464011743007102e-13,0,1.0098737266001256e-13,nan,1.291717700262496e-13,9.8556747312925101e-14,3.1423862869799798e-15,8.4415717627111928e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,x,oracle_k2,4,1.8316615761026906e-14,nan,1.97653643255372e-13,0,3.416726239092776e-14,nan,5.0688248850204158e-14,3.7971896133980471e-14,3.1423862869799798e-15,1.0159678918260621e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,y,recursive,2,7.2174626911925652e-14,nan,3.6764267509646738e-13,0,1.0005240702687144e-13,nan,1.234869291290218e-13,9.5983040411214705e-14,3.1423862869799798e-15,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,y,physical_k,2,6.2702819012703555e-14,nan,3.8300641245062246e-13,0,8.2145818828087567e-14,nan,1.1016577810711744e-13,8.3051059732493148e-14,3.1423862869799798e-15,8.4579138850486998e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,y,physical_k1,3,6.2763633733001865e-14,nan,3.7923624707838032e-13,0,8.2368581496346842e-14,nan,1.0868645060374986e-13,8.1905396159616737e-14,3.1423862869799798e-15,8.4469555671635421e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,y,physical_k2,4,6.3597661640642726e-14,nan,3.7723681156101378e-13,0,8.5207350284901945e-14,nan,1.1273486959306654e-13,8.598409947956305e-14,3.1423862869799798e-15,8.4415717627111928e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,y,oracle_k2,4,1.653213253189059e-14,nan,1.5859848193917969e-13,0,3.1474114304850477e-14,nan,4.5115212042074955e-14,3.450135960453783e-14,3.1423862869799798e-15,1.0159678918260621e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xx,recursive,2,1.0889944732004132e-12,nan,3.9771679705942306e-12,0,1.2594222117487281e-12,nan,1.6424938188386624e-12,1.3016230823908449e-12,3.1423862869799798e-15,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xx,physical_k,2,9.5199940911851943e-13,nan,1.8167799435769622e-12,0,9.5199940911853659e-13,nan,1.1083475952048815e-12,9.0624922884171349e-13,3.1423862869799798e-15,8.4579138850486998e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xx,physical_k1,3,9.5967235878124279e-13,nan,2.0829667181842241e-12,0,9.8216883274626489e-13,nan,1.2110785738028894e-12,9.5829058766460055e-13,3.1423862869799798e-15,8.4469555671635421e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xx,physical_k2,4,1.0656467696222744e-12,nan,4.2576539555117762e-12,0,1.284043685812646e-12,nan,1.7471186479804656e-12,1.3584304954096409e-12,3.1423862869799798e-15,8.4415717627111928e-15,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xx,oracle_k2,4,6.5092196311753984e-13,nan,4.6897429362437229e-12,0,1.0640443343502213e-12,nan,1.5194681897758899e-12,1.14753063961715e-12,3.1423862869799798e-15,1.0159678918260621e-14,1.4905003780398366e-15,9.8532293435482643e-16,40,32
tri,4,2,0,gll,coupled,0,constant,xy,recursive,2,7.8070222091440255e-13,nan,2.7617478247563884e-12,0,9.4559269412951086e-13,nan,1.2829408252217024e-12,1.0573186559909859e-12,3.1423862869799798e-15,0,1.4905003780398366e-15,9.8532293435482643e-16,40,32
