family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,1.2,gl,coupled,0,shortwave,xxx,oracle_k2,5,40.241669283894147,0.11119675020051654,457.87568909715674,361.8960914894364,84.53484089433735,0.2333258579327214,116.46825000320305,80.755716962955674,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,recursive,3,66.954903173760783,0.24668186899798805,387.62767095078306,271.42206861707729,118.85186949487787,0.43739305787479638,151.24352649036112,103.21581971924965,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k,3,183.26005136053232,0.67518478616812794,605.30117979839679,271.42206861707729,246.0188652040965,0.90538705199874547,360.04774237721421,327.19381410066421,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k1,4,91.078052807415901,0.33555876009444524,652.77672420753674,271.42206861707729,156.3291507389003,0.57531518492104516,230.8245906496754,188.95311192909523,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,physical_k2,5,65.826720046460025,0.24252530526295732,392.13077316885568,271.42206861707729,116.48954685578235,0.42869934925084091,151.37677778132618,109.01240622996411,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xxy,oracle_k2,5,31.992873788429453,0.11787130630694975,375.41417265888964,271.42206861707729,67.791591964069326,0.24948342700358314,94.268424586473586,64.729264503523254,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,recursive,3,39.971555842742248,0.19635620663370629,326.174702337094,203.5665514628086,75.258491543187461,0.36928367933427697,96.248067702076256,69.133202989982834,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k,3,137.01143557332259,0.6730547557482911,446.42383518155282,203.5665514628086,183.5134445873561,0.90047672541558343,265.42900365736602,241.04992758474313,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k1,4,64.764803225929413,0.3181505152026996,460.26205392308492,203.5665514628086,111.88728175573759,0.54901641303505366,167.79566353365092,137.91211491124241,0.0038721027130541744,0.0024980360868284705,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,physical_k2,5,37.160689044363409,0.18254810909420269,245.52375841130385,203.5665514628086,67.95080009451955,0.33342578303223497,92.385701952274985,69.127681667359681,0.0038721027130541744,0.00036704632987140005,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,xyy,oracle_k2,5,23.044062241496984,0.11320161429225328,275.64975361563,203.5665514628086,49.047889424170094,0.24067164646456282,68.101334844252804,47.20953919420699,0.0038721027130541744,0.003854630369390208,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yyy,recursive,3,105.01584598429997,0.68783956388163547,492.61792495123052,152.6749135971063,141.9514164023532,0.92871630847913478,188.24156525052396,121.71225931605893,0.0038721027130541744,0,4.592433276607829e-16,3.6082248300317588e-16,48,16
quad,4,3,1.2,gl,coupled,0,shortwave,yyy,physical_k,3,103.03937486186102,0.67489394579761508,315.27059771726636,152.6749135971063,135.29536668538557,0.88516914228056431,183.9122239643564,165.53458086393255,0.0038721027130541744,0.014539018867859717,4.592433276607829e-16,3.6082248300317588e-16,48,16
