family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k,3,11.731313263530572,0.46066815696032143,90.24451370486868,25.465865365947188,18.304726353278966,0.71942624025827551,25.914922799684529,18.010963174347101,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k1,4,13.167827499336438,0.51707755892499074,104.55786199059783,25.465865365947188,20.476481175596696,0.80478219567811415,29.950916271319166,20.864652956774595,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,physical_k2,5,13.306574956389245,0.52252592893162475,118.61512646205024,25.465865365947188,20.932462467184724,0.82270351828649746,29.550133287153546,20.538865971279289,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yy,oracle_k2,5,1.401218367142234,0.05502339492519015,27.013136585769765,25.465865365947188,3.2021242264526775,0.12585231533188823,4.5234049075638394,2.2677971286845633,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,recursive,3,332.88145150640094,0.91982604768229392,1741.9710299967378,361.89609148943941,413.73530145833672,1.1422397842297987,453.94400398969162,351.74922528276613,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k,3,300.61053854340474,0.83065428340548109,962.26585236065443,361.89609148943941,362.70134994832188,1.001345329355579,402.53035089784294,318.20909970402374,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k1,4,321.78012219687645,0.88915058704431005,1221.5145969823282,361.89609148943941,390.2398480476902,1.0773735725733087,421.50055052708871,329.96676954059922,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,physical_k2,5,335.56464187113164,0.92724030395040569,1857.3084631849913,361.89609148943941,419.69871640718435,1.1587035710530036,466.55486891555972,361.01368256881381,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxx,oracle_k2,5,72.509750178408709,0.20036068883746047,865.12216459242063,361.89609148943941,132.893726183849,0.36689279495049226,162.72198365913817,96.662113398103344,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,recursive,3,209.35290200386942,0.77131864431858266,1048.387795585792,271.42206861707734,283.49487408153124,1.0435629500624928,296.48430405665033,208.68514163929351,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k,3,187.54950231940057,0.69098840516168814,636.48769108765873,271.42206861707734,250.63868590767183,0.92261719832851175,270.3519740390646,189.44801215927248,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k1,4,203.7722243649545,0.75075776042528308,793.53882723256027,271.42206861707734,271.9610600883413,1.0011062354739115,282.74287982944242,203.91596702049841,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,physical_k2,5,210.52211836125906,0.77562638673373308,976.2630806649704,271.42206861707734,286.54048479906453,1.0547740399117467,299.94939164572168,210.8381162970141,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xxy,oracle_k2,5,29.835494176387531,0.1099228752046669,394.39800805830532,271.42206861707734,63.076777302911303,0.2321896930797073,65.395081694406187,39.203942393680002,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,recursive,3,163.50882957496142,0.8032205114249088,1113.812928511511,203.56655146280769,220.07551900787155,1.0801496080964492,246.38034755440555,202.80479890246755,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k,3,144.02955605300573,0.70753055950510824,520.73800402708105,203.56655146280769,189.64464086505981,0.93079223637164032,220.17807212700242,181.5141441609818,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k1,4,159.00451077802325,0.78109350301134273,747.28669256319233,203.56655146280769,208.27317447798086,1.0222226843020552,234.25886612051539,195.14741733401002,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,physical_k2,5,166.55704228177839,0.81819454662328905,1123.5582746366765,203.56655146280769,225.26213794958272,1.1056059807202236,249.25250851114527,202.79522169126707,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,xyy,oracle_k2,5,26.648136910655179,0.13090626490041948,384.85188615290474,203.56655146280769,55.043360888108957,0.27015755754948712,68.257259115143341,42.36585089067502,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,recursive,3,159.60639516929322,1.0454002652359722,936.71274191639952,152.6749135971055,195.87686274653598,1.2818406910781976,238.22389025358214,193.22225085261911,0.012449797873923118,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,physical_k,3,133.08458920535651,0.87168602928804673,437.02100372738494,152.6749135971055,156.4289211886344,1.0236888299590763,199.55989085354639,163.62092282341456,0.012449797873923118,0.0038174714723222302,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,physical_k1,4,155.23118957960477,1.01674326136673,615.72149081428756,152.6749135971055,183.87653324448337,1.2033091562844116,222.22624842826372,180.97279350765476,0.012449797873923118,0.00054289306771538183,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,physical_k2,5,160.63140067843992,1.052113912455394,883.51201449061114,152.6749135971055,199.29180216327791,1.3041884469109577,248.21549056771426,200.46415396257149,0.012449797873923118,5.5456976690301334e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,shortwave,yyy,oracle_k2,5,38.25633088017441,0.25057378438169092,447.53629061981337,152.6749135971055,70.078936648853215,0.458604611715836,95.311357668016981,54.05296150604449,0.012449797873923118,0.0124457544988326,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,x,recursive,3,0.0036137687662079056,0.0015424454310891671,0.085259006025618866,2.3428827324258172,0.0079563056231106641,0.0033326880590511553,0.0096107450966290194,0.0053730053932595848,5.719924717714713e-05,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,x,physical_k,3,0.00033683919754068955,0.00014377125789472473,0.00537491671349688,2.3428827324258172,0.00067907223039285743,0.00028444557319288804,0.00086225914586464554,0.00058527924300388195,5.719924717714713e-05,5.5916962896466694e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,x,physical_k1,4,0.0036405192394123927,0.0015538631912844416,0.096625116159504643,2.3428827324258172,0.0080849263382843338,0.0033865639082091871,0.009835012712584806,0.005434153281990651,5.719924717714713e-05,6.0697095553042421e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,x,physical_k2,5,0.003651397240921716,0.0015585061899965709,0.088091679484570307,2.3428827324258172,0.0080898884658072313,0.0033886424134761308,0.0096748719924845874,0.0053215501546785577,5.719924717714713e-05,1.0453669534217162e-06,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,x,oracle_k2,5,1.3405798393837662e-07,5.721924622303788e-08,3.1295757818572412e-06,2.3428827324258172,3.7550160304677997e-07,1.5728778756230094e-07,5.1205237427542734e-07,2.9194977945285643e-07,5.719924717714713e-05,5.7199242925401812e-05,7.1946687529053047e-16,1.27675647831893e-15,48,32
tri,4,3,1.2,bernstein,coupled,0,exponential,y,recursive,3,0.0033621721821738442,0.0028701156362979006,0.084657378354139556,1.1714413662129086,0.0073783883804024782,0.0061812273221337798,0.0093169966136325503,0.0051226017975969486,5.719924717714713e-05,0,7.1946687529053047e-16,1.27675647831893e-15,48,32
