family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xx,oracle_k2,5,1.2636827845862846,0.067241899235438871,38.711333173410821,18.793085843123819,4.6933128057628926,0.13482685634499278,1.746052754428328,0.64184237499455032,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,recursive,3,0.0084218004834224532,0.0072336978746368437,0.52791460464206885,1.1642455393321576,0.024333127148211356,0.016830936621918386,0.033279865338401264,0.010184856607412989,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,physical_k,3,0.058957042520177486,0.050639698009061582,1.6870513662354627,1.1642455393321576,0.13734471133472506,0.094999714494170717,0.13394080934802846,0.06298655339440952,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,physical_k1,4,0.022417106248615551,0.019254620688926673,0.85103225167217866,1.1642455393321576,0.059319240615083688,0.041030418045803423,0.077808781368785149,0.029889328349911714,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,physical_k2,5,0.0098507340442241242,0.0084610451244458013,0.55117775455550477,1.1642455393321576,0.030279799401862758,0.020944179576796233,0.040673052515429957,0.012133226152125885,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,xy,oracle_k2,5,0.0098507340446151795,0.0084610451247816906,0.55117775454543172,1.1642455393321576,0.030279799408439226,0.020944179581345101,0.040673052532733373,0.012133226152334529,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,recursive,3,0.026636121060016695,0.0041038289111265608,0.79455568384975095,6.49055348964455,0.075509091939680945,0.0093476767902070327,0.054708205605382039,0.025793696407836689,1.2677554185479039e-14,0,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,physical_k,3,0.51011173932391818,0.078592948989293976,6.5636730866425452,6.49055348964455,1.0774484624793557,0.13338314270032636,0.45375976776765919,0.24786187898246112,1.2677554185479039e-14,0.00024281393494369617,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,physical_k1,4,0.13205794393842546,0.020346176046329368,2.374422314057739,6.49055348964455,0.33681388301488918,0.041696002905091879,0.25907135302152379,0.12198728154029036,1.2677554185479039e-14,5.7954403664679246e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,physical_k2,5,0.03381946884715898,0.0052105677737833535,0.77619172573011141,6.49055348964455,0.10029845123386417,0.01241648496371079,0.066223710800931937,0.029014909737161858,1.2677554185479039e-14,1.5600715277577121e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
tri,4,3,0.69999999999999996,bernstein,separable,0,represented_quadratic,yy,oracle_k2,5,0.033819468843293031,0.0052105677731877267,0.77619172600272535,6.49055348964455,0.10029845122751499,0.01241648496292479,0.066223710806000341,0.029014909737724737,1.2677554185479039e-14,1.5600715277580078e-05,5.8991367854385584e-16,5.8286708792820718e-16,48,32
