family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,16,4,1.2,gll,coupled,0,sine,xy,physical_k2,6,3.0315647204499602e-05,7.16724000278771e-06,0.00027257617492448816,4.229751925805231,6.955688491656446e-05,1.6654097953081922e-05,0.00012772993790829097,8.9727455897022326e-05,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xy,oracle_k2,6,1.3198376867294129e-07,3.1203666547847284e-08,3.6568742638465324e-06,4.229751925805231,3.9236142400481012e-07,9.3943620336434732e-08,5.4482601391112346e-07,3.0232599314393393e-07,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yy,recursive,4,0.00050776463662532251,8.003064096620114e-05,0.003755871628664309,6.3446278887078229,0.0011223374959965404,0.00017914851148729283,0.0021122797994889302,0.001175201824224081,5.6748412935555784e-09,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yy,physical_k,4,0.00046172549374082043,7.2774243318918689e-05,0.0058689807683833806,6.3446278887078229,0.0010114015847336268,0.00016144082245068004,0.0013741105093223215,0.00097857182638362247,5.6748412935555784e-09,1.5392941429885803e-08,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yy,physical_k1,5,0.00050707811534043046,7.9922435836296847e-05,0.0038452813252902729,6.3446278887078229,0.0011206132833108463,0.00017887329112155483,0.0021059978198994535,0.0011967856276926603,5.6748412935555784e-09,4.2127899710154611e-10,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yy,physical_k2,6,0.00050776695185398158,8.0031005877855487e-05,0.0037633034780313324,6.3446278887078229,0.0011228001624082828,0.00017922236271232492,0.0021133129429974488,0.0011759730186415367,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yy,oracle_k2,6,1.8897086914374369e-07,2.9784389637739717e-08,5.5696271914484896e-06,6.3446278887078229,5.5455841208839442e-07,8.8519108033702218e-08,7.6493616982434887e-07,4.4081147249114653e-07,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxx,recursive,4,0.025622671326817899,0.0045158140742548114,0.16423455024874789,5.6739872159254228,0.045766108648167332,0.0079681826503493654,0.0094801616995546876,0.0049639665974459714,5.6748412935555784e-09,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxx,physical_k,4,0.013887001666574271,0.0024474855402558944,0.1029298678389825,5.6739872159254228,0.024816475149874832,0.0043207126970795495,0.037117921659951141,0.029198955859484552,5.6748412935555784e-09,1.5392941429885803e-08,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxx,physical_k1,5,0.025526623999729776,0.0044988864141397968,0.16214678427595897,5.6739872159254228,0.045538741091611483,0.0079285964527696599,0.010638501047777815,0.0073558579258816816,5.6748412935555784e-09,4.2127899710154611e-10,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxx,physical_k2,6,0.025613205246289007,0.0045141457447065315,0.16520227411273436,5.6739872159254228,0.045778958148436945,0.0079704198334557795,0.0089227393441579997,0.0047676619105390377,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxx,oracle_k2,6,8.3935070686800141e-06,1.4792960839110808e-06,0.00015266879636666175,5.6739872159254228,2.1144765079333162e-05,3.6814436539953127e-06,2.9381300175464504e-05,1.8626790448786433e-05,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxy,recursive,4,0.0019125601187154017,0.00022471676981663104,0.011785649369677742,8.5109808238880049,0.0036283364577438808,0.00042114493987218895,0.0033013472178610448,0.0024748172276161441,5.6748412935555784e-09,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxy,physical_k,4,0.021984406606005723,0.0025830638161352076,0.15868089310598066,8.5109808238880049,0.039750237397035239,0.0046138530793500467,0.05569808177780565,0.043883298832000095,5.6748412935555784e-09,1.5392941429885803e-08,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxy,physical_k1,5,0.0019851373986649089,0.00023324425700656836,0.018541514329291964,8.5109808238880049,0.0037752430753862053,0.00043819654999003172,0.0028378174609686112,0.0020173865552985883,5.6748412935555784e-09,4.2127899710154611e-10,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxy,physical_k2,6,0.0019333455660836601,0.00022715896159198075,0.012115151739955365,8.5109808238880049,0.0036952772432601762,0.00042891482930211994,0.0034894102126013147,0.002684441822142104,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xxy,oracle_k2,6,1.5408651671315627e-05,1.8104437068014228e-06,0.00028511919026996679,8.5109808238880049,3.9568142311390331e-05,4.5927171056640135e-06,5.5611094967495409e-05,3.5361482712914219e-05,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xyy,recursive,4,0.004519710236687023,0.00035402971997473387,0.03039029605228194,12.766471235831791,0.0082950165552633064,0.00064187436659377689,0.0042552860756388125,0.0027879439713310518,5.6748412935555784e-09,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xyy,physical_k,4,0.033621780596921093,0.0026336001527622202,0.24000351724220081,12.766471235831791,0.060678561956557943,0.0046953509088506649,0.083600996102878411,0.065879641168515579,5.6748412935555784e-09,1.5392941429885803e-08,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xyy,physical_k1,5,0.0046370144423783814,0.00036321817961439682,0.035527269069416834,12.766471235831791,0.0085613856164806507,0.000662486196758308,0.0047937347043897731,0.0031671475071589198,5.6748412935555784e-09,4.2127899710154611e-10,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xyy,physical_k2,6,0.0047310621531403167,0.00037058495380161075,0.032484750267947504,12.766471235831791,0.0088929896895820655,0.00068814595921494015,0.0083568394808931253,0.0053254811981201071,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,xyy,oracle_k2,6,2.4647465028022925e-05,1.930640391750903e-06,0.00045359039897796549,12.766471235831791,6.2659434626062622e-05,4.8486322653820721e-06,8.9120581703009397e-05,5.7038196441142302e-05,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yyy,recursive,4,0.077753961992389015,0.0040603212668589711,0.42755496903903545,19.149706853748253,0.13833757153682999,0.0071364407384240302,0.025923315533250651,0.014539440642420331,5.6748412935555784e-09,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yyy,physical_k,4,0.049434431673935381,0.0025814719803013268,0.3626901967757199,19.149706853748253,0.089302015618720781,0.0046068362716281189,0.12541101873845673,0.098814295439138916,5.6748412935555784e-09,1.5392941429885803e-08,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yyy,physical_k1,5,0.077613425551239942,0.0040529824369634334,0.42799368316437203,19.149706853748253,0.13803556814647253,0.0071208612449130048,0.030645806394660909,0.021430582702831994,5.6748412935555784e-09,4.2127899710154611e-10,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yyy,physical_k2,6,0.07775420694404632,0.0040603340582640391,0.42629573946486499,19.149706853748253,0.13843115711318085,0.0071412685513759259,0.024412953590254902,0.013837195147099798,5.6748412935555784e-09,1.5840692062055554e-11,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,sine,yyy,oracle_k2,6,3.3775822866287019e-05,1.7637775410476292e-06,0.00066031148344336543,19.149706853748253,8.6104186332551996e-05,4.4418693798516169e-06,0.00012739254582978804,8.1180052315477503e-05,5.6748412935555784e-09,5.6748399130125591e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,x,recursive,4,0.0001757299777316958,3.1077203759070388e-05,0.0023404706185337076,5.654626429522513,0.00046560638860046574,8.2333057506891541e-05,0.00025418568711083078,0.00012652574649569382,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,x,physical_k,4,0.00063025558298166297,0.00011145839443807129,0.014624028010854495,5.654626429522513,0.0015722374198738271,0.00027801833710670246,0.0022685357840127947,0.0012538640040276109,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,x,physical_k1,5,0.00017745949551868027,3.1383062653294554e-05,0.0027744925661190578,5.654626429522513,0.00047088779731389337,8.3266967646370243e-05,0.00028490748815044865,0.00016267319927895454,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,x,physical_k2,6,0.00017576426868673439,3.108326798903606e-05,0.0023343812339264858,5.654626429522513,0.00046580051621334284,8.2367385042565465e-05,0.00025299745004054013,0.00012642888389870072,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,x,oracle_k2,6,1.4080451465332237e-06,2.4900763367530217e-07,6.5577548032713651e-05,5.654626429522513,4.5384906660152471e-06,8.0254013292795703e-07,6.3107023547947814e-06,2.7819171507046786e-06,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,y,recursive,4,6.8557982937844387e-05,1.6165638005700448e-05,0.00099298000893366378,4.2409698221418148,0.00018261304977211569,4.3055224603166347e-05,9.0461580040619214e-05,5.1089048928185469e-05,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,y,physical_k,4,0.00045168236936772219,0.00010650449975133501,0.0099693324270626604,4.2409698221418148,0.0011000751110985941,0.00025936799723682967,0.0015289500556295718,0.000856537662414544,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,y,physical_k1,5,7.1600407930599922e-05,1.6883026980474859e-05,0.0015238115890534587,4.2409698221418148,0.00019125388579440048,4.5092500340923669e-05,0.00012840054190668891,7.9045404002545881e-05,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,y,physical_k2,6,6.8597477868232053e-05,1.6174950717661157e-05,0.00099708433182588152,4.2409698221418148,0.00018277278103116885,4.3092884919574528e-05,9.0281183620630065e-05,5.1867906976430601e-05,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,y,oracle_k2,6,9.935239517705364e-07,2.3426810221176664e-07,4.3064898378908367e-05,4.2409698221418148,3.0957956894730717e-06,7.2990500351487049e-07,4.3223957754755615e-06,1.9976283245065104e-06,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xx,recursive,4,0.043238520445390151,0.00095506936053525444,0.42051883262253575,45.272649539461469,0.094021649200665525,0.0020769816740098821,0.16744121034923956,0.094652438852208962,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xx,physical_k,4,0.085399076956382186,0.0018863282318377433,1.2537874273170182,45.272649539461469,0.18313972070665316,0.0040456410510220477,0.24796864319393139,0.16235770027389163,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xx,physical_k1,5,0.043310152582449767,0.00095665159921110618,0.4627846228104584,45.272649539461469,0.094299862539347593,0.0020831275352112158,0.16658488749460115,0.097836374142206195,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xx,physical_k2,6,0.043255133494404872,0.0009554363160632326,0.41801375264861207,45.272649539461469,0.094108741883042954,0.0020789055916052034,0.16762130721587462,0.094827157914196852,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xx,oracle_k2,6,0.0003098858917574857,6.8448808477042325e-06,0.010383442596047843,45.272649539461469,0.00089213439004030024,1.9707660891089453e-05,0.0012436700660784837,0.00063787338313754151,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xy,recursive,4,0.004148624521170154,0.0001221819225918878,0.03925511422194683,33.954487154596464,0.0096262916862356086,0.00028353230829939038,0.016730395054070105,0.010497606064776441,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xy,physical_k,4,0.066131939174354809,0.0019476642033570647,0.93030407657387926,33.954487154596464,0.14290211940211156,0.0042090317949632205,0.19561985494339448,0.1291244834814487,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xy,physical_k1,5,0.0060077066206172952,0.00017693409985148381,0.10558439551633825,33.954487154596464,0.014634596642608735,0.00043104666909714139,0.023387403115316001,0.015785795703964694,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xy,physical_k2,6,0.0041768039916612182,0.00012301184148781345,0.039319819809247925,33.954487154596464,0.0097232359077588509,0.00028638769849539654,0.016833018536030028,0.010535984115992847,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xy,oracle_k2,6,0.00025105922605412245,7.3939925792734647e-06,0.0077186620141667106,33.954487154596464,0.00073400938329594174,2.1619475239555571e-05,0.0010243573837868086,0.00050052378029154395,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,yy,recursive,4,0.01692647109836664,0.00066467292020637686,0.19176169610029703,25.465865365947323,0.036973900977664766,0.0014520365450135019,0.06478816603238062,0.033738460653372743,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,yy,physical_k,4,0.04468313669302694,0.0017546286391970304,0.62548069596662437,25.465865365947323,0.094402607351258008,0.0037073728276978929,0.12890940073004564,0.086700266648951932,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,yy,physical_k1,5,0.017009949317450011,0.00066795096388892121,0.22969516306428517,25.465865365947323,0.037227694219534924,0.0014620034960878701,0.064432247339793469,0.035841558751001319,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,yy,physical_k2,6,0.016941056662458535,0.00066524566980205309,0.19468705736917968,25.465865365947323,0.037050317519408696,0.001455037570285971,0.064881829877992722,0.033746885445556658,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,yy,oracle_k2,6,0.0001520125238742287,5.9692659836919655e-06,0.0046282741895220525,25.465865365947323,0.00042664639899241781,1.6755228600564339e-05,0.00060325421453439514,0.000323663744972088,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxx,recursive,4,6.3831832531485908,0.017638165769841799,43.164772618649408,361.89609148944083,11.215705168334527,0.030988597652343276,5.0544924364062878,2.7318864614653631,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxx,physical_k,4,8.1226061616158951,0.022444581062442587,67.534604956862381,361.89609148944083,14.381053719421365,0.03973434401486322,20.875151030047473,15.815521882337077,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxx,physical_k1,5,6.3751695608827603,0.017616022142280502,45.378214754867997,361.89609148944083,11.209185222400022,0.030970583271771841,5.6005216275551515,3.5432808860317451,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxx,physical_k2,6,6.3869514634548246,0.017648578179356156,43.094462295626897,361.89609148944083,11.235326921890641,0.031042811865097421,4.9366123670298281,2.6812916118657513,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxx,oracle_k2,6,0.049310068969723751,0.0001362547707182477,1.1142194464807744,361.89609148944083,0.12333330473859844,0.00034076556937933538,0.18172019033635819,0.10337844633400053,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxy,recursive,4,0.67554892083815499,0.0024889240741556035,5.0232332497745347,271.42206861707615,1.2763081283972517,0.0047018591017630286,1.3249685129663158,0.74086400450429879,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxy,physical_k,4,6.2752198873275615,0.023119785061327044,50.933238650501778,271.42206861707615,11.110848335594637,0.040931842564246375,15.671476678580714,11.87342354984383,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxy,physical_k1,5,0.84585528239867969,0.0031163835966190991,9.103195684581685,271.42206861707615,1.6764223907182592,0.0061758612209861386,1.8720410915692127,1.2310443278773739,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxy,physical_k2,6,0.67964396555578821,0.0025040114424690861,5.0715001201998007,271.42206861707615,1.2893486304361073,0.004749899697790533,1.3229307428672112,0.75674569388672908,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xxy,oracle_k2,6,0.041605346377786019,0.00015328652747276453,0.87322509150425276,271.42206861707615,0.10390351070881644,0.00038277564536462992,0.14758603556043826,0.084641320600790507,5.2908956905644469e-07,5.2908869014212153e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xyy,recursive,4,0.23329520836624459,0.0011460390063584075,2.6230554838028013,203.56655146280841,0.4626074571954461,0.0022722988122408721,0.59729905260282312,0.39487086774400232,5.2908956905644469e-07,0,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xyy,physical_k,4,4.6262366944094317,0.022725917697017355,37.535353823891455,203.56655146280841,8.2069051683087686,0.040311803400615534,11.736225992462664,8.8891558279234353,5.2908956905644469e-07,3.3798188565118519e-06,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xyy,physical_k1,5,0.45387014682382898,0.0022295909792761359,5.831299925856257,203.56655146280841,0.95481351670074788,0.0046899841024266075,1.2113371860382796,0.80199206313345861,5.2908956905644469e-07,1.3255920324778886e-07,3.5715295909005377e-17,4.163336342344337e-17,56,256
quad,16,4,1.2,gll,coupled,0,shortwave,xyy,physical_k2,6,0.23644350029202965,0.0011615046705510843,2.8701630189970899,203.56655146280841,0.47297422522347021,0.0023232197265289087,0.63665704168256232,0.42457848613636717,5.2908956905644469e-07,4.6726001592909644e-09,3.5715295909005377e-17,4.163336342344337e-17,56,256
