family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k1,4,24.585870022204684,0.47070805635603385,234.0218968151521,52.231674580917819,55.131883861788914,0.60391250208612768,12.231869972321324,8.1165617265157906,7.6116696856975993e-15,0.00085084627056406718,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,physical_k2,5,14.111590430036321,0.27017304237823181,164.88193146082662,52.231674580917819,35.881764893065714,0.3930474509117266,11.878381988474869,7.1282665849397411,7.6116696856975993e-15,0.00033221503540823647,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,oracle_k2,5,14.111590430021652,0.27017304237795092,164.88193146127119,52.231674580917819,35.88176489304643,0.39304745091151538,11.878381988518735,7.1282665849758251,7.6116696856975993e-15,0.00033221503540823539,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,x,recursive,3,1.508049113003998e-13,nan,1.2320320475385057e-12,0,3.0672143975795079e-13,nan,2.8371635264900112e-13,2.1711167939013123e-13,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,x,physical_k,3,1.3479744385127715e-13,nan,9.7060256275729698e-13,0,2.3712348878930315e-13,nan,3.0290608792005804e-13,2.218863334993515e-13,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,x,physical_k1,4,1.3578366309510308e-13,nan,8.1482580293442733e-13,0,2.408235315461664e-13,nan,2.6529562330903077e-13,2.0113267176100382e-13,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,x,physical_k2,5,1.4447953086833904e-13,nan,1.0393752353242388e-12,0,2.7980324677917502e-13,nan,2.8289487072048119e-13,2.1461922650585661e-13,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,x,oracle_k2,5,1.5868986140759852e-14,nan,1.8065078573647726e-13,0,3.415064878660869e-14,nan,4.35424463299887e-14,3.0453993806717207e-14,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,y,recursive,3,1.2746039494517511e-13,nan,8.8948615907330443e-13,0,2.2735538961488779e-13,nan,2.7478739894956508e-13,2.1903881036842313e-13,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,y,physical_k,3,1.1943860653778797e-13,nan,7.7813684165024478e-13,0,2.0359692767537218e-13,nan,2.6192665766042712e-13,2.0800114425606038e-13,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,y,physical_k1,4,1.2027388536222809e-13,nan,8.0030237713125043e-13,0,2.0143140748945975e-13,nan,2.6223295187095095e-13,2.1639732548340358e-13,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,y,physical_k2,5,1.2225092699086565e-13,nan,9.0035210889493717e-13,0,2.1145162673310002e-13,nan,2.6660048145986822e-13,2.1300862899602016e-13,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,y,oracle_k2,5,1.4856880373377256e-14,nan,1.483178172708596e-13,0,2.9516437297774059e-14,nan,3.898117209834523e-14,2.9137074266664413e-14,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,3,4.9107694950429511e-12,nan,6.0408403147272054e-11,0,1.0777647618069201e-11,nan,9.867351149461935e-12,4.089323297589166e-12,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xx,physical_k,3,2.420114666809559e-12,nan,1.5946094783487829e-11,0,3.6903314751183665e-12,nan,5.259618588209333e-12,3.3049714395434885e-12,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xx,physical_k1,4,3.2195815569292435e-12,nan,2.9050549889988045e-11,0,5.5809157087562928e-12,nan,6.3670087130636893e-12,3.3840125019285886e-12,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xx,physical_k2,5,4.2035728468177837e-12,nan,5.0444999283513292e-11,0,8.4192851400783864e-12,nan,8.5409594342767377e-12,4.2083091580277844e-12,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xx,oracle_k2,5,5.5952522919153329e-13,nan,7.8299096000640385e-12,0,1.31310160134488e-12,nan,1.6988734841743034e-12,1.0158901314765016e-12,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,3,1.8606315643109052e-12,nan,1.8225650606295686e-11,0,3.2179243352203389e-12,nan,5.602932485220214e-12,3.2438414876049737e-12,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xy,physical_k,3,1.8070576663561799e-12,nan,1.1943648097241431e-11,0,2.7895647949403313e-12,nan,5.3071570622513019e-12,3.4487357418613446e-12,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xy,physical_k1,4,1.7335765641795385e-12,nan,9.6695725629081852e-12,0,2.6679640114758084e-12,nan,4.5628162645282202e-12,2.8045479105723636e-12,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xy,physical_k2,5,1.9077507813647924e-12,nan,1.2789570743490466e-11,0,3.3463736590307925e-12,nan,5.80136973723012e-12,3.5095157890442761e-12,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xy,oracle_k2,5,2.7323270290398776e-13,nan,2.819042224606219e-12,0,5.9062292824577285e-13,nan,1.0349132427103442e-12,8.1715784454633339e-13,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,3,2.6568875747286325e-12,nan,2.5502022420700841e-11,0,4.32409960434973e-12,nan,6.2911289603469913e-12,4.3180156373870912e-12,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,yy,physical_k,3,2.0975906128253963e-12,nan,1.046586826653389e-11,0,2.9337850674467523e-12,nan,5.464343278916081e-12,4.0831893435130935e-12,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,yy,physical_k1,4,2.1586884047141046e-12,nan,1.6801736473950112e-11,0,3.0500588726097915e-12,nan,4.9007734218923118e-12,3.4898075341553346e-12,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,yy,physical_k2,5,2.3695291851586821e-12,nan,2.1316644308908824e-11,0,3.7026698229203669e-12,nan,5.823397210737039e-12,4.0962851178773183e-12,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,yy,oracle_k2,5,4.3270156072218556e-13,nan,4.5465191592386827e-12,0,8.6293554574598228e-13,nan,1.266925949945598e-12,9.4397630245145462e-13,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,3,1.0325117283080383e-10,nan,1.3543592235414157e-09,0,2.3036951918431961e-10,nan,2.0817270742809808e-10,6.7482630869538918e-11,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxx,physical_k,3,6.0666934310307297e-12,nan,1.5088891489905026e-11,0,6.9792649140037149e-12,nan,6.7512421518498649e-12,5.5659618517527296e-12,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxx,physical_k1,4,2.5952654781838034e-11,nan,1.955455910490688e-10,0,4.0804470292441866e-11,nan,5.714285931787343e-11,3.24122728947272e-11,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxx,physical_k2,5,5.575121406972976e-11,nan,4.6147893638849608e-10,0,1.0160896356909249e-10,nan,1.0144380641630969e-10,4.6375849545013098e-11,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxx,oracle_k2,5,1.4034738743239829e-11,nan,1.2178096405640708e-10,0,2.7987861472666697e-11,nan,3.6481488820401634e-11,2.0167627260658786e-11,6.0439890467503372e-15,7.9837313550848426e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,3,2.4957632881203236e-11,nan,2.6450067660413888e-10,0,4.404789725224825e-11,nan,2.8649191758682129e-11,1.535103950413745e-11,6.0439890467503372e-15,0,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxy,physical_k,3,1.5587143347776815e-11,nan,3.900903780660062e-11,0,1.8211794242402182e-11,nan,1.8839735939786262e-11,1.304511297744311e-11,6.0439890467503372e-15,4.761004265467725e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxy,physical_k1,4,1.8812365833855494e-11,nan,9.320100650290071e-11,0,2.5548462285485064e-11,nan,2.6126769834668129e-11,1.6257564327241019e-11,6.0439890467503372e-15,4.6289376649622004e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
tri,2,3,0.69999999999999996,gll,separable,0,constant,xxy,physical_k2,5,2.4976200475906085e-11,nan,1.9839579731713653e-10,0,4.2810358377733182e-11,nan,4.8125290259861292e-11,2.7098031999699908e-11,6.0439890467503372e-15,4.7268529229001092e-15,9.1577466849842559e-16,9.4368957093138306e-16,48,8
