family,n,p,amplitude,basis,map,extra,field,derivative,method,q,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,reconstruction_l2,mean_defect,solve_residual,assembly_order,elements
quad,4,3,0,gll,coupled,0,shortwave,xxx,recursive,3,199.35455279784148,0.55086130379957454,477.23648075940912,361.8960914894372,277.58511118960797,0.7666057108284513,407.30289921292211,259.24638829884481,0.0022666326473090898,0,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxx,physical_k,3,235.96697277393397,0.65202962486490745,728.98375372419446,361.8960914894372,321.45214670298441,0.88775313043446291,477.55278290068458,424.28732060750855,0.0022666326473090898,0.011294980041559946,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxx,physical_k1,4,200.85601926558149,0.55501019212152491,552.67584292927927,361.8960914894372,284.47156240833147,0.7856239960995548,408.9279102930202,288.27762422102256,0.0022666326473090898,0.001698632950008646,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxx,physical_k2,5,199.37894143583773,0.55092869507173736,488.82873716284314,361.8960914894372,278.09693138599272,0.76801920265365897,407.41814688828094,265.48700959701102,0.0022666326473090898,0.00017381684147382823,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxx,oracle_k2,5,33.612565356663481,0.092879050498517329,297.53422546952737,361.8960914894372,73.559061045030845,0.20314776984483462,103.92597779390944,76.02714137946343,0.0022666326473090898,0.0022624208360356203,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxy,recursive,3,46.193255812123908,0.17018975666747807,171.99104524929646,271.42206861707723,85.843997271661806,0.31610003993260072,105.51607502561045,74.842692797973825,0.0022666326473090898,0,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxy,physical_k,3,177.83063714016771,0.65518120190533047,551.87792622080292,271.42206861707723,242.98338728510336,0.89472835451401733,366.3870085643477,325.52079630849289,0.0022666326473090898,0.011294980041559946,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxy,physical_k1,4,80.694232893750836,0.29730166491212773,459.79546095622607,271.42206861707723,143.93038160652245,0.52998929242959592,212.52660632170657,180.00149255967415,0.0022666326473090898,0.001698632950008646,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxy,physical_k2,5,48.552919298924564,0.17888346200552735,229.89809668662303,271.42206861707723,92.069011846616434,0.33902217098734544,104.43944486241706,79.512325895049045,0.0022666326473090898,0.00017381684147382823,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xxy,oracle_k2,5,26.79378334799291,0.098716303668710273,234.34733403161954,271.42206861707723,58.726751185531754,0.21624725065064684,82.93328363512056,62.190683283714819,0.0022666326473090898,0.0022624208360356203,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xyy,recursive,3,21.382253976172315,0.10503815004243892,96.379123250688451,203.56655146280821,41.896409914391647,0.20569804556920623,40.168183641110744,34.307214772821894,0.0022666326473090898,0,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xyy,physical_k,3,132.98607994654293,0.65328060524147358,411.66991220526177,203.56655146280821,181.40312422378818,0.89063163620049224,271.20936927110495,240.95911642006004,0.0022666326473090898,0.011294980041559946,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xyy,physical_k1,4,59.453843365813441,0.29206096452773928,340.16863754505192,203.56655146280821,106.05290482001894,0.52068602758541882,157.13088778125814,133.06612094038388,0.0022666326473090898,0.001698632950008646,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xyy,physical_k2,5,25.269037431675059,0.12413157883794938,161.33631523200273,203.56655146280821,50.737440466199438,0.24910469327578716,52.269187969392952,45.021920474498074,0.0022666326473090898,0.00017381684147382823,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,xyy,oracle_k2,5,19.403649317885307,0.095318455701355095,171.37573441858245,203.56655146280821,42.712536244334203,0.20970496624211779,60.258016141223209,45.545742052905197,0.0022666326473090898,0.0022624208360356203,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,yyy,recursive,3,64.406060539142615,0.42185097094014956,156.02820593336449,152.67491359710601,90.253954868156995,0.59082427855452158,143.0917712152465,91.870997818754162,0.0022666326473090898,0,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,yyy,physical_k,3,98.798067292120436,0.64711395581882403,301.09489637198635,152.67491359710601,133.45126951228318,0.87360437719275963,191.15758266499822,169.83617616067568,0.0022666326473090898,0.011294980041559946,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,yyy,physical_k1,4,67.284782006641919,0.44070620654942566,214.78657952460765,152.67491359710601,97.923451019896632,0.64103066050584556,148.93695814293019,118.04202050030096,0.0022666326473090898,0.001698632950008646,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,yyy,physical_k2,5,64.490793670588857,0.42240596147166443,166.66795509364817,152.67491359710601,90.905015084670396,0.59508627663847236,143.30250209867893,96.312050960093956,0.0022666326473090898,0.00017381684147382823,5.5095125447045383e-16,2.2204460492503131e-16,48,16
quad,4,3,0,gll,coupled,0,shortwave,yyy,oracle_k2,5,12.811691938841925,0.083914846499607079,113.9697002236492,152.67491359710601,27.803926408865916,0.18201124577308686,39.151795422637953,30.386840137552692,0.0022666326473090898,0.0022624208360356203,5.5095125447045383e-16,2.2204460492503131e-16,48,16
