element,triangle,vertex,x,y,z,u,exact,error
238,5957,2,0.92910999757169388,-0.036745298532472548,0.3679733624164751,0.98156169487470168,0.98162735073376373,-6.5655859062041522e-05
238,5958,0,0.94432085152213319,-0.036623430133134689,0.32698142721842266,0.9815848668073075,0.98168828493343263,-0.00010341812612513213
238,5958,1,0.94868329805051377,0,0.31622776601683794,0.99998720455966472,1,-1.279544033527813e-05
238,5958,2,0.9340106752826759,0,0.35724509577879437,0.9999640326270588,1,-3.5967372941203557e-05
238,5959,0,0.90606056863538531,-0.14675016861236329,0.39688617256886782,0.92635468161762979,0.92662491569381844,-0.00027023407618864681
238,5959,1,0.91510539767751697,-0.11028539885079643,0.38783919598435979,0.94475701936998691,0.94485730057460182,-0.00010028120461491596
238,5959,2,0.89706155198172277,-0.11032445609124805,0.42791247509778568,0.94473384743738131,0.94483777195437602,-0.00010392451699470229
238,5960,0,0.91510539767751697,-0.11028539885079643,0.38783919598435979,0.94475701936998691,0.94485730057460182,-0.00010028120461491596
238,5960,1,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5960,2,0.89706155198172277,-0.11032445609124805,0.42791247509778568,0.94473384743738131,0.94483777195437602,-0.00010392451699470229
238,5961,0,0.91510539767751697,-0.11028539885079643,0.38783919598435979,0.94475701936998691,0.94485730057460182,-0.00010028120461491596
238,5961,1,0.9228015064291839,-0.073562276976668117,0.37818774588560738,0.96315935712234435,0.96321886151166591,-5.9504389321562989e-05
238,5961,2,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5962,0,0.9228015064291839,-0.073562276976668117,0.37818774588560738,0.96315935712234435,0.96321886151166591,-5.9504389321562989e-05
238,5962,1,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5962,2,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5963,0,0.9228015064291839,-0.073562276976668117,0.37818774588560738,0.96315935712234435,0.96321886151166591,-5.9504389321562989e-05
238,5963,1,0.92910999757169388,-0.036745298532472548,0.3679733624164751,0.98156169487470168,0.98162735073376373,-6.5655859062041522e-05
238,5963,2,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5964,0,0.92910999757169388,-0.036745298532472548,0.3679733624164751,0.98156169487470168,0.98162735073376373,-6.5655859062041522e-05
238,5964,1,0.91746563162107075,2.0386653211979744e-17,0.39781505098996645,0.99994086069445309,1,-5.913930554690694e-05
238,5964,2,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5965,0,0.92910999757169388,-0.036745298532472548,0.3679733624164751,0.98156169487470168,0.98162735073376373,-6.5655859062041522e-05
238,5965,1,0.9340106752826759,0,0.35724509577879437,0.9999640326270588,1,-3.5967372941203557e-05
238,5965,2,0.91746563162107075,2.0386653211979744e-17,0.39781505098996645,0.99994086069445309,1,-5.913930554690694e-05
238,5966,0,0.89706155198172277,-0.11032445609124805,0.42791247509778568,0.94473384743738131,0.94483777195437602,-0.00010392451699470229
238,5966,1,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5966,2,0.88590709425905068,-0.073549637394165354,0.45799461916126505,0.96311301325713272,0.96322518130291734,-0.00011216804578462192
238,5967,0,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5967,1,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5967,2,0.88590709425905068,-0.073549637394165354,0.45799461916126505,0.96311301325713272,0.96322518130291734,-0.00011216804578462192
238,5968,0,0.90522785271147277,-0.073627136350805852,0.41849919888591897,0.96313618518973843,0.96318643182459707,-5.024663485864167e-05
238,5968,1,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5968,2,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5969,0,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5969,1,0.89912242248574348,2.0386653211979744e-17,0.43769723483632866,0.99991768876184728,1,-8.2311238152721344e-05
238,5969,2,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5970,0,0.91203820338076846,-0.036796997312890496,0.40845109445652772,0.98153852294209576,0.98160150134355473,-6.2978401458968492e-05
238,5970,1,0.91746563162107075,2.0386653211979744e-17,0.39781505098996645,0.99994086069445309,1,-5.913930554690694e-05
238,5970,2,0.89912242248574348,2.0386653211979744e-17,0.43769723483632866,0.99991768876184728,1,-8.2311238152721344e-05
238,5971,0,0.88590709425905068,-0.073549637394165354,0.45799461916126505,0.96311301325713272,0.96322518130291734,-0.00011216804578462192
238,5971,1,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5971,2,0.87267661305972943,-0.036687542153090821,0.48691842568274679,0.98149217907688413,0.98165622892345461,-0.00016404984657047983
238,5972,0,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5972,1,0.87908678782242156,0,0.47666174534575018,0.99989451682924135,1,-0.00010548317075864677
238,5972,2,0.87267661305972943,-0.036687542153090821,0.48691842568274679,0.98149217907688413,0.98165622892345461,-0.00016404984657047983
238,5973,0,0.89318892318057075,-0.03677763342900383,0.44817513673439607,0.98151535100948994,0.98161118328549812,-9.5832276008178674e-05
238,5973,1,0.89912242248574348,2.0386653211979744e-17,0.43769723483632866,0.99991768876184728,1,-8.2311238152721344e-05
238,5973,2,0.87908678782242156,0,0.47666174534575018,0.99989451682924135,1,-0.00010548317075864677
238,5974,0,0.87267661305972943,-0.036687542153090821,0.48691842568274679,0.98149217907688413,0.98165622892345461,-0.00016404984657047983
238,5974,1,0.87908678782242156,0,0.47666174534575018,0.99989451682924135,1,-0.00010548317075864677
238,5974,2,0.85749292571254432,0,0.51449575542752657,0.99987134489663554,1,-0.00012865510336446118
239,5975,0,0.78446454055273618,-0.19611613513818404,0.58834840541455213,0.90102830160919378,0.90194193243090803,-0.00091363082171425081
239,5975,1,0.80223721261880632,-0.1575147296350371,0.57585116535230607,0.92081570164765925,0.92124263518248151,-0.00042693353482226026
239,5975,2,0.77262041557966921,-0.15763298970258294,0.61498742587708621,0.92079251276066243,0.9211835051487085,-0.00039099238804607417
239,5976,0,0.80223721261880632,-0.1575147296350371,0.57585116535230607,0.92081570164765925,0.92124263518248151,-0.00042693353482226026
239,5976,1,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5976,2,0.77262041557966921,-0.15763298970258294,0.61498742587708621,0.92079251276066243,0.9211835051487085,-0.00039099238804607417
239,5977,0,0.80223721261880632,-0.1575147296350371,0.57585116535230607,0.92081570164765925,0.92124263518248151,-0.00042693353482226026
239,5977,1,0.81852766408533639,-0.11837131937629504,0.56213939007697888,0.94060310168612471,0.94081434031185251,-0.00021123862572780538
239,5977,2,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5978,0,0.81852766408533639,-0.11837131937629504,0.56213939007697888,0.94060310168612471,0.94081434031185251,-0.00021123862572780538
239,5978,1,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5978,2,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5979,0,0.81852766408533639,-0.11837131937629504,0.56213939007697888,0.94060310168612471,0.94081434031185251,-0.00021123862572780538
239,5979,1,0.8332204315403543,-0.078914212917529994,0.54728078667473057,0.96039050172459017,0.96054289354123501,-0.00015239181664483681
239,5979,2,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5980,0,0.8332204315403543,-0.078914212917529994,0.54728078667473057,0.96039050172459017,0.96054289354123501,-0.00015239181664483681
239,5980,1,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5980,2,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5981,0,0.8332204315403543,-0.078914212917529994,0.54728078667473057,0.96039050172459017,0.96054289354123501,-0.00015239181664483681
239,5981,1,0.84622790594966923,-0.039378682408759275,0.53136395301505712,0.98017790176305564,0.9803106587956204,-0.00013275703256476756
239,5981,2,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5982,0,0.84622790594966923,-0.039378682408759275,0.53136395301505712,0.98017790176305564,0.9803106587956204,-0.00013275703256476756
239,5982,1,0.83139697895034681,0,0.55567892113363171,0.99994211291452428,1,-5.7887085475716304e-05
239,5982,2,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5983,0,0.84622790594966923,-0.039378682408759275,0.53136395301505712,0.98017790176305564,0.9803106587956204,-0.00013275703256476756
239,5983,1,0.85749292571254432,0,0.51449575542752657,0.9999653018015211,1,-3.4698198478899656e-05
239,5983,2,0.83139697895034681,0,0.55567892113363171,0.99994211291452428,1,-5.7887085475716304e-05
239,5984,0,0.77262041557966921,-0.15763298970258294,0.61498742587708621,0.92079251276066243,0.9211835051487085,-0.00039099238804607417
239,5984,1,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5984,2,0.7588720725078979,-0.11850523474581752,0.64036683776208037,0.94055672391213108,0.94074738262709123,-0.00019065871496015685
239,5985,0,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5985,1,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5985,2,0.7588720725078979,-0.11850523474581752,0.64036683776208037,0.94055672391213108,0.94074738262709123,-0.00019065871496015685
239,5986,0,0.78967264952434579,-0.1185817854157019,0.60195968865101268,0.94057991279912778,0.94070910729214907,-0.0001291944930212896
239,5986,1,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5986,2,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5987,0,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5987,1,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5987,2,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5988,0,0.8052164920122461,-0.079135598696550499,0.58767674618826871,0.96036731283759325,0.96043220065172474,-6.4887814131497912e-05
239,5988,1,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5988,2,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5989,0,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5989,1,0.80311419207380386,2.1930985060045428e-17,0.59582513751069721,0.99991892402752747,1,-8.1075972472532953e-05
239,5989,2,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5990,0,0.81914922255830724,-0.039529133677259007,0.57221674108055087,0.98015471287605871,0.98023543316137052,-8.0720285311808304e-05
239,5990,1,0.83139697895034681,0,0.55567892113363171,0.99994211291452428,1,-5.7887085475716304e-05
239,5990,2,0.80311419207380386,2.1930985060045428e-17,0.59582513751069721,0.99991892402752747,1,-8.1075972472532953e-05
239,5991,0,0.7588720725078979,-0.11850523474581752,0.64036683776208037,0.94055672391213108,0.94074738262709123,-0.00019065871496015685
239,5991,1,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5991,2,0.74329065960912177,-0.079003489830545004,0.66428716977857671,0.96032093506359972,0.96049825508472753,-0.00017732002112780254
239,5992,0,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5992,1,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5992,2,0.74329065960912177,-0.079003489830545004,0.66428716977857671,0.96032093506359972,0.96049825508472753,-0.00017732002112780254
239,5993,0,0.77516855763734827,-0.079165575002210109,0.62677469555255849,0.96034412395059654,0.960417212498895,-7.308854829846112e-05
239,5993,1,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5993,2,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5994,0,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5994,1,0.77281909110423352,2.1930985060045428e-17,0.63462638806216232,0.99989573514053065,1,-0.0001042648594693496
239,5994,2,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5995,0,0.78994563778515914,-0.039584667273096744,0.61189782109521884,0.980131523989062,0.98020766636345169,-7.6142374389687184e-05
239,5995,1,0.80311419207380386,2.1930985060045428e-17,0.59582513751069721,0.99991892402752747,1,-8.1075972472532953e-05
239,5995,2,0.77281909110423352,2.1930985060045428e-17,0.63462638806216232,0.99989573514053065,1,-0.0001042648594693496
239,5996,0,0.74329065960912177,-0.079003489830545004,0.66428716977857671,0.96032093506359972,0.96049825508472753,-0.00017732002112780254
239,5996,1,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5996,2,0.72598681677993271,-0.039408247425645727,0.68657856935428696,0.98008514621506837,0.98029587628717718,-0.00021073007210881123
239,5997,0,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5997,1,0.74073112376968342,0,0.6718016093155047,0.99987254625353383,1,-0.00012745374646616625
239,5997,2,0.72598681677993271,-0.039408247425645727,0.68657856935428696,0.98008514621506837,0.98029587628717718,-0.00021073007210881123
239,5998,0,0.75881237834247384,-0.039544077917134338,0.65010771444117021,0.98010833510206519,0.98022796104143284,-0.00011962593936765131
239,5998,1,0.77281909110423352,2.1930985060045428e-17,0.63462638806216232,0.99989573514053065,1,-0.0001042648594693496
239,5998,2,0.74073112376968342,0,0.6718016093155047,0.99987254625353383,1,-0.00012745374646616625
239,5999,0,0.72598681677993271,-0.039408247425645727,0.68657856935428696,0.98008514621506837,0.98029587628717718,-0.00021073007210881123
239,5999,1,0.74073112376968342,0,0.6718016093155047,0.99987254625353383,1,-0.00012745374646616625
239,5999,2,0.70710678118654746,0,0.70710678118654746,0.99984935736653702,1,-0.0001506426334629829
240,6000,0,0,-0.70710678118654746,0.70710678118654746,0.64428643025355981,0.64644660940672627,-0.0021601791531664638
240,6000,1,0.039408247425645727,-0.68657856935428696,0.72598681677993271,0.65655923430000507,0.65671071532285652,-0.00015148102285145182
240,6000,2,-1.0939015725241027e-17,-0.6718016093155047,0.74073112376968342,0.66341880566847355,0.66409919534224771,-0.00068038967377415105
240,6001,0,0.039408247425645727,-0.68657856935428696,0.72598681677993271,0.65655923430000507,0.65671071532285652,-0.00015148102285145182
240,6001,1,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6001,2,-1.0939015725241027e-17,-0.6718016093155047,0.74073112376968342,0.66341880566847355,0.66409919534224771,-0.00068038967377415105
240,6002,0,0.039408247425645727,-0.68657856935428696,0.72598681677993271,0.65655923430000507,0.65671071532285652,-0.00015148102285145182
240,6002,1,0.079003489830545018,-0.66428716977857671,0.74329065960912177,0.66883203834645022,0.66785641511071159,0.00097562323573863186
240,6002,2,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6003,0,0.079003489830545018,-0.66428716977857671,0.74329065960912177,0.66883203834645022,0.66785641511071159,0.00097562323573863186
240,6003,1,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6003,2,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6004,0,0.079003489830545018,-0.66428716977857671,0.74329065960912177,0.66883203834645022,0.66785641511071159,0.00097562323573863186
240,6004,1,0.11850523474581753,-0.64036683776208025,0.7588720725078979,0.68110484239289537,0.67981658111895982,0.0012882612739355537
240,6004,2,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6005,0,0.11850523474581753,-0.64036683776208025,0.7588720725078979,0.68110484239289537,0.67981658111895982,0.0012882612739355537
240,6005,1,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6005,2,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6006,0,0.11850523474581753,-0.64036683776208025,0.7588720725078979,0.68110484239289537,0.67981658111895982,0.0012882612739355537
240,6006,1,0.15763298970258294,-0.61498742587708621,0.77262041557966921,0.69337764643934063,0.69250628706145689,0.00087135937788374029
240,6006,2,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6007,0,0.15763298970258294,-0.61498742587708621,0.77262041557966921,0.69337764643934063,0.69250628706145689,0.00087135937788374029
240,6007,1,0.1575147296350371,-0.57585116535230607,0.80223721261880632,0.71251002185425427,0.71207441732384691,0.00043560453040736302
240,6007,2,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6008,0,0.15763298970258294,-0.61498742587708621,0.77262041557966921,0.69337764643934063,0.69250628706145689,0.00087135937788374029
240,6008,1,0.19611613513818404,-0.58834840541455213,0.78446454055273618,0.70565045048578579,0.70582579729272399,-0.00017534680693820359
240,6008,2,0.1575147296350371,-0.57585116535230607,0.80223721261880632,0.71251002185425427,0.71207441732384691,0.00043560453040736302
240,6009,0,-1.0939015725241027e-17,-0.6718016093155047,0.74073112376968342,0.66341880566847355,0.66409919534224771,-0.00068038967377415105
240,6009,1,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6009,2,0,-0.63462638806216232,0.77281909110423352,0.68255118108338719,0.68268680596891884,-0.00013562488553164886
240,6010,0,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6010,1,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6010,2,0,-0.63462638806216232,0.77281909110423352,0.68255118108338719,0.68268680596891884,-0.00013562488553164886
240,6011,0,0.039544077917134338,-0.65010771444117021,0.75881237834247373,0.6756916097149186,0.67494614277941489,0.00074546693550370247
240,6011,1,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6011,2,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6012,0,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6012,1,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6012,2,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6013,0,0.079165575002210095,-0.62677469555255849,0.77516855763734827,0.68796441376136386,0.68661265222372081,0.0013517615376430481
240,6013,1,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6013,2,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6014,0,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6014,1,0.11837131937629505,-0.56213939007697888,0.81852766408533639,0.71936959322272287,0.71893030496151056,0.00043928826121231168
240,6014,2,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6015,0,0.11858178541570191,-0.60195968865101279,0.7896726495243459,0.70023721780780912,0.6990201556744936,0.0012170621333155163
240,6015,1,0.1575147296350371,-0.57585116535230607,0.80223721261880632,0.71251002185425427,0.71207441732384691,0.00043560453040736302
240,6015,2,0.11837131937629505,-0.56213939007697888,0.81852766408533639,0.71936959322272287,0.71893030496151056,0.00043928826121231168
240,6016,0,0,-0.63462638806216232,0.77281909110423352,0.68255118108338719,0.68268680596891884,-0.00013562488553164886
240,6016,1,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6016,2,0,-0.5958251375106971,0.80311419207380386,0.70168355649830094,0.70208743124465145,-0.00040387474635050769
240,6017,0,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6017,1,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6017,2,0,-0.5958251375106971,0.80311419207380386,0.70168355649830094,0.70208743124465145,-0.00040387474635050769
240,6018,0,0.039584667273096751,-0.61189782109521884,0.78994563778515914,0.69482398512983234,0.69405108945239058,0.00077289567744176502
240,6018,1,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6018,2,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6019,0,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6019,1,0.078914212917530022,-0.54728078667473068,0.83322043154035452,0.72622916459119136,0.72635960666263466,-0.00013044207144330411
240,6019,2,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6020,0,0.079135598696550499,-0.58767674618826871,0.8052164920122461,0.70709678917627761,0.7061616269058657,0.00093516227041190447
240,6020,1,0.11837131937629505,-0.56213939007697888,0.81852766408533639,0.71936959322272287,0.71893030496151056,0.00043928826121231168
240,6020,2,0.078914212917530022,-0.54728078667473068,0.83322043154035452,0.72622916459119136,0.72635960666263466,-0.00013044207144330411
240,6021,0,0,-0.5958251375106971,0.80311419207380386,0.70168355649830094,0.70208743124465145,-0.00040387474635050769
240,6021,1,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6021,2,0,-0.55567892113363171,0.83139697895034681,0.72081593191321458,0.72216053943318415,-0.0013446075199695651
240,6022,0,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6022,1,0.039378682408759275,-0.53136395301505712,0.84622790594966923,0.73308873595965984,0.73431802349247144,-0.001229287532811596
240,6022,2,0,-0.55567892113363171,0.83139697895034681,0.72081593191321458,0.72216053943318415,-0.0013446075199695651
240,6023,0,0.039529133677259021,-0.57221674108055087,0.81914922255830724,0.71395636054474609,0.71389162945972462,6.4731085021474399e-05
240,6023,1,0.078914212917530022,-0.54728078667473068,0.83322043154035452,0.72622916459119136,0.72635960666263466,-0.00013044207144330411
240,6023,2,0.039378682408759275,-0.53136395301505712,0.84622790594966923,0.73308873595965984,0.73431802349247144,-0.001229287532811596
240,6024,0,0,-0.55567892113363171,0.83139697895034681,0.72081593191321458,0.72216053943318415,-0.0013446075199695651
240,6024,1,0.039378682408759275,-0.53136395301505712,0.84622790594966923,0.73308873595965984,0.73431802349247144,-0.001229287532811596
240,6024,2,0,-0.51449575542752657,0.85749292571254432,0.73994830732812833,0.74275212228623677,-0.0028038149581084415
241,6025,0,0.18257418583505536,-0.36514837167011072,0.9128709291752769,0.81639468671013382,0.81742581416494464,-0.0010311274548108207
241,6025,1,0.14675016861236329,-0.39688617256886777,0.90606056863538531,0.80098285580129158,0.80155691371556614,-0.00057405791427456165
241,6025,2,0.1862760622787725,-0.41198566682746074,0.89194676912394688,0.79395810171093428,0.79400716658626957,-4.9064875335291802e-05
241,6026,0,0.14675016861236329,-0.39688617256886777,0.90606056863538531,0.80098285580129158,0.80155691371556614,-0.00057405791427456165
241,6026,1,0.15004810754417278,-0.44344176894607668,0.88365432323753546,0.77854627080209182,0.77827911552696172,0.00026715527513010429
241,6026,2,0.1862760622787725,-0.41198566682746074,0.89194676912394688,0.79395810171093428,0.79400716658626957,-4.9064875335291802e-05
241,6027,0,0.14675016861236329,-0.39688617256886777,0.90606056863538531,0.80098285580129158,0.80155691371556614,-0.00057405791427456165
241,6027,1,0.11032445609124805,-0.42791247509778568,0.89706155198172277,0.78557102489244912,0.78604376245110719,-0.0004727375586580651
241,6027,2,0.15004810754417278,-0.44344176894607668,0.88365432323753546,0.77854627080209182,0.77827911552696172,0.00026715527513010429
241,6028,0,0.11032445609124805,-0.42791247509778568,0.89706155198172277,0.78557102489244912,0.78604376245110719,-0.0004727375586580651
241,6028,1,0.11331463937324213,-0.47396833086035933,0.87322036957755222,0.76313443989324958,0.76301583456982036,0.0001186053234292217
241,6028,2,0.15004810754417278,-0.44344176894607668,0.88365432323753546,0.77854627080209182,0.77827911552696172,0.00026715527513010429
241,6029,0,0.11032445609124805,-0.42791247509778568,0.89706155198172277,0.78557102489244912,0.78604376245110719,-0.0004727375586580651
241,6029,1,0.073549637394165354,-0.45799461916126505,0.88590709425905068,0.77015919398360677,0.77100269041936742,-0.00084349643576064892
241,6029,2,0.11331463937324213,-0.47396833086035933,0.87322036957755222,0.76313443989324958,0.76301583456982036,0.0001186053234292217
241,6030,0,0.073549637394165354,-0.45799461916126505,0.88590709425905068,0.77015919398360677,0.77100269041936742,-0.00084349643576064892
241,6030,1,0.076336367843441028,-0.50334186504638523,0.86070885079456305,0.74772260898440723,0.74832906747680739,-0.00060645849240015259
241,6030,2,0.11331463937324213,-0.47396833086035933,0.87322036957755222,0.76313443989324958,0.76301583456982036,0.0001186053234292217
241,6031,0,0.073549637394165354,-0.45799461916126505,0.88590709425905068,0.77015919398360677,0.77100269041936742,-0.00084349643576064892
241,6031,1,0.036687542153090821,-0.48691842568274679,0.87267661305972943,0.75474736307476453,0.7565407871586266,-0.0017934240838620719
