element,triangle,vertex,x,y,z,u,exact,error
155,3889,0,-0.77042750796556037,-0.28778556323215271,0.56887689754913495,0.0016717017621113927,0,0.0016717017621113927
155,3889,1,-0.80489179914934961,-0.2836524075534691,0.52123939159588051,0.0017235894012314239,0,0.0017235894012314239
155,3889,2,-0.77829101698200109,-0.33127661878381842,0.53340312591161609,0.0011019357455061161,0,0.0011019357455061161
155,3890,0,-0.77042750796556037,-0.28778556323215271,0.56887689754913495,0.0016717017621113927,0,0.0016717017621113927
155,3890,1,-0.79588245904705146,-0.24005413842386092,0.55582832062319065,0.0022933554178367001,0,0.0022933554178367001
155,3890,2,-0.80489179914934961,-0.2836524075534691,0.52123939159588051,0.0017235894012314239,0,0.0017235894012314239
155,3891,0,-0.71773118833326188,-0.42348951176319005,0.5527373469563085,-0.00014137156594449924,0,-0.00014137156594449924
155,3891,1,-0.74914751466637575,-0.37803603534407304,0.54393635404385976,0.00048028208978080834,0,0.00048028208978080834
155,3891,2,-0.75347719451709716,-0.41982120898958797,0.50598643245166686,-8.9483926824467878e-05,0,-8.9483926824467878e-05
155,3892,0,-0.74914751466637575,-0.37803603534407304,0.54393635404385976,0.00048028208978080834,0,0.00048028208978080834
155,3892,1,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3892,2,-0.75347719451709716,-0.41982120898958797,0.50598643245166686,-8.9483926824467878e-05,0,-8.9483926824467878e-05
155,3893,0,-0.74914751466637575,-0.37803603534407304,0.54393635404385976,0.00048028208978080834,0,0.00048028208978080834
155,3893,1,-0.77829101698200109,-0.33127661878381842,0.53340312591161609,0.0011019357455061161,0,0.0011019357455061161
155,3893,2,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3894,0,-0.77829101698200109,-0.33127661878381842,0.53340312591161609,0.0011019357455061161,0,0.0011019357455061161
155,3894,1,-0.81135939198667195,-0.32648403464586556,0.48487535734080639,0.0011538233846261476,0,0.0011538233846261476
155,3894,2,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3895,0,-0.77829101698200109,-0.33127661878381842,0.53340312591161609,0.0011019357455061161,0,0.0011019357455061161
155,3895,1,-0.80489179914934961,-0.2836524075534691,0.52123939159588051,0.0017235894012314239,0,0.0017235894012314239
155,3895,2,-0.81135939198667195,-0.32648403464586556,0.48487535734080639,0.0011538233846261476,0,0.0011538233846261476
155,3896,0,-0.75347719451709716,-0.41982120898958797,0.50598643245166686,-8.9483926824467878e-05,0,-8.9483926824467878e-05
155,3896,1,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3896,2,-0.78649339382656136,-0.41471349457277906,0.45764708989177588,-3.7596287704436525e-05,0,-3.7596287704436525e-05
155,3897,0,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3897,1,-0.81522346969323334,-0.36813996207170047,0.44708350762153287,0.00058405736802087107,0,0.00058405736802087107
155,3897,2,-0.78649339382656136,-0.41471349457277906,0.45764708989177588,-3.7596287704436525e-05,0,-3.7596287704436525e-05
155,3898,0,-0.78365632307807143,-0.37371829122878603,0.49620298880679231,0.00053216972890083962,0,0.00053216972890083962
155,3898,1,-0.81135939198667195,-0.32648403464586556,0.48487535734080639,0.0011538233846261476,0,0.0011538233846261476
155,3898,2,-0.81522346969323334,-0.36813996207170047,0.44708350762153287,0.00058405736802087107,0,0.00058405736802087107
155,3899,0,-0.78649339382656136,-0.41471349457277906,0.45764708989177588,-3.7596287704436525e-05,0,-3.7596287704436525e-05
155,3899,1,-0.81522346969323334,-0.36813996207170047,0.44708350762153287,0.00058405736802087107,0,0.00058405736802087107
155,3899,2,-0.81649658092772615,-0.40824829046386307,0.40824829046386307,1.4291351415594831e-05,0,1.4291351415594831e-05
156,3900,0,-0.40824829046386307,-0.81649658092772615,0.40824829046386307,-1.523679870427918e-05,0,-1.523679870427918e-05
156,3900,1,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,-2.2991707755988861e-06,0,-2.2991707755988861e-06
156,3900,2,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,-1.0118547984084943e-05,0,-1.0118547984084943e-05
156,3901,0,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,-2.2991707755988861e-06,0,-2.2991707755988861e-06
156,3901,1,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3901,2,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,-1.0118547984084943e-05,0,-1.0118547984084943e-05
156,3902,0,-0.45764708989177572,-0.78649339382656125,0.41471349457277901,-2.2991707755988861e-06,0,-2.2991707755988861e-06
156,3902,1,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,1.0638457153081414e-05,0,1.0638457153081414e-05
156,3902,2,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3903,0,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,1.0638457153081414e-05,0,1.0638457153081414e-05
156,3903,1,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3903,2,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3904,0,-0.50598643245166686,-0.75347719451709716,0.41982120898958797,1.0638457153081414e-05,0,1.0638457153081414e-05
156,3904,1,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,2.3576085081761717e-05,0,2.3576085081761717e-05
156,3904,2,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3905,0,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,2.3576085081761717e-05,0,2.3576085081761717e-05
156,3905,1,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3905,2,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3906,0,-0.5527373469563085,-0.71773118833326188,0.42348951176319011,2.3576085081761717e-05,0,2.3576085081761717e-05
156,3906,1,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,3.651371301044201e-05,0,3.651371301044201e-05
156,3906,2,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3907,0,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,3.651371301044201e-05,0,3.651371301044201e-05
156,3907,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,4.1631963730636251e-05,0,4.1631963730636251e-05
156,3907,2,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3908,0,-0.59741471981165806,-0.67962629579535438,0.42568033853567078,3.651371301044201e-05,0,3.651371301044201e-05
156,3908,1,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,4.9451340939122303e-05,0,4.9451340939122303e-05
156,3908,2,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,4.1631963730636251e-05,0,4.1631963730636251e-05
156,3909,0,-0.44708350762153276,-0.81522346969323323,0.36813996207170041,-1.0118547984084943e-05,0,-1.0118547984084943e-05
156,3909,1,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3909,2,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,-5.0002972638906985e-06,0,-5.0002972638906985e-06
156,3910,0,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3910,1,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3910,2,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,-5.0002972638906985e-06,0,-5.0002972638906985e-06
156,3911,0,-0.49620298880679231,-0.78365632307807143,0.37371829122878608,2.8190799445953514e-06,0,2.8190799445953514e-06
156,3911,1,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3911,2,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3912,0,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3912,1,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3912,2,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3913,0,-0.54393635404385987,-0.74914751466637586,0.3780360353440731,1.5756707873275658e-05,0,1.5756707873275658e-05
156,3913,1,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3913,2,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3914,0,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3914,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,3.3812586522150198e-05,0,3.3812586522150198e-05
156,3914,2,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3915,0,-0.58976914194381114,-0.71202855898356143,0.38103502516521148,2.8694335801955958e-05,0,2.8694335801955958e-05
156,3915,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205757,4.1631963730636251e-05,0,4.1631963730636251e-05
156,3915,2,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,3.3812586522150198e-05,0,3.3812586522150198e-05
156,3916,0,-0.48487535734080661,-0.8113593919866724,0.32648403464586573,-5.0002972638906985e-06,0,-5.0002972638906985e-06
156,3916,1,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3916,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,1.1795345630354478e-07,0,1.1795345630354478e-07
156,3917,0,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3917,1,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3917,2,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,1.1795345630354478e-07,0,1.1795345630354478e-07
156,3918,0,-0.53340312591161609,-0.77829101698200109,0.33127661878381842,7.937330664789597e-06,0,7.937330664789597e-06
156,3918,1,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3918,2,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3919,0,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3919,1,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,2.5993209313664139e-05,0,2.5993209313664139e-05
156,3919,2,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3920,0,-0.58023199241267731,-0.7423968678688605,0.33492943370107142,2.0874958593469895e-05,0,2.0874958593469895e-05
156,3920,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197922,3.3812586522150198e-05,0,3.3812586522150198e-05
156,3920,2,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,2.5993209313664139e-05,0,2.5993209313664139e-05
156,3921,0,-0.52123939159588051,-0.80489179914934961,0.2836524075534691,1.1795345630354478e-07,0,1.1795345630354478e-07
156,3921,1,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3921,2,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,5.2362041764977842e-06,0,5.2362041764977842e-06
156,3922,0,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3922,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,1.817383210517808e-05,0,1.817383210517808e-05
156,3922,2,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,5.2362041764977842e-06,0,5.2362041764977842e-06
156,3923,0,-0.56887689754913495,-0.77042750796556037,0.28778556323215271,1.3055581384983839e-05,0,1.3055581384983839e-05
156,3923,1,-0.61452807657917252,-0.73329515274368395,0.29091830822160358,2.5993209313664139e-05,0,2.5993209313664139e-05
156,3923,2,-0.60230355213604525,-0.76016738339205336,0.243671870168022,1.817383210517808e-05,0,1.817383210517808e-05
156,3924,0,-0.55582832062319054,-0.79588245904705146,0.24005413842386086,5.2362041764977842e-06,0,5.2362041764977842e-06
156,3924,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,1.817383210517808e-05,0,1.817383210517808e-05
156,3924,2,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,1.0354454896692024e-05,0,1.0354454896692024e-05
157,3925,0,-0.78446454055273618,-0.58834840541455213,0.19611613513818404,7.7210704573786034e-05,0,7.7210704573786034e-05
157,3925,1,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,7.3541653629335274e-05,0,7.3541653629335274e-05
157,3925,2,-0.76016738339205336,-0.60230355213604514,0.243671870168022,6.9899525508341625e-05,0,6.9899525508341625e-05
157,3926,0,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,7.3541653629335274e-05,0,7.3541653629335274e-05
157,3926,1,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3926,2,-0.76016738339205336,-0.60230355213604514,0.243671870168022,6.9899525508341625e-05,0,6.9899525508341625e-05
157,3927,0,-0.74987018606566547,-0.63146963037108672,0.19733425949096459,7.3541653629335274e-05,0,7.3541653629335274e-05
157,3927,1,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,6.9872602684884513e-05,0,6.9872602684884513e-05
157,3927,2,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3928,0,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,6.9872602684884513e-05,0,6.9872602684884513e-05
157,3928,1,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3928,2,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3929,0,-0.7126268242184064,-0.67303644509516158,0.19795189561622398,6.9872602684884513e-05,0,6.9872602684884513e-05
157,3929,1,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,6.6203551740433739e-05,0,6.6203551740433739e-05
157,3929,2,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3930,0,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,6.6203551740433739e-05,0,6.6203551740433739e-05
157,3930,1,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3930,2,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3931,0,-0.67303644509516158,-0.7126268242184064,0.19795189561622398,6.6203551740433739e-05,0,6.6203551740433739e-05
157,3931,1,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,6.2534500795982979e-05,0,6.2534500795982979e-05
157,3931,2,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3932,0,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,6.2534500795982979e-05,0,6.2534500795982979e-05
157,3932,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,5.5223321730538576e-05,0,5.5223321730538576e-05
157,3932,2,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3933,0,-0.63146963037108672,-0.74987018606566547,0.19733425949096461,6.2534500795982979e-05,0,6.2534500795982979e-05
157,3933,1,-0.58834840541455213,-0.78446454055273618,0.19611613513818404,5.8865449851532218e-05,0,5.8865449851532218e-05
157,3933,2,-0.60230355213604525,-0.76016738339205336,0.243671870168022,5.5223321730538576e-05,0,5.5223321730538576e-05
157,3934,0,-0.76016738339205336,-0.60230355213604514,0.243671870168022,6.9899525508341625e-05,0,6.9899525508341625e-05
157,3934,1,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3934,2,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,6.2588346442897215e-05,0,6.2588346442897215e-05
157,3935,0,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3935,1,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3935,2,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,6.2588346442897215e-05,0,6.2588346442897215e-05
157,3936,0,-0.72409282568168754,-0.64478948064152941,0.2448185153339841,6.6230474563890851e-05,0,6.6230474563890851e-05
157,3936,1,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3936,2,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3937,0,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3937,1,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3937,2,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3938,0,-0.68551981384068494,-0.68551981384068494,0.24520434266885549,6.256142361944009e-05,0,6.256142361944009e-05
157,3938,1,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3938,2,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3939,0,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3939,1,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,5.1581193609544934e-05,0,5.1581193609544934e-05
157,3939,2,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3940,0,-0.64478948064152941,-0.72409282568168742,0.24481851533398408,5.8892372674989336e-05,0,5.8892372674989336e-05
157,3940,1,-0.60230355213604525,-0.76016738339205336,0.243671870168022,5.5223321730538576e-05,0,5.5223321730538576e-05
157,3940,2,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,5.1581193609544934e-05,0,5.1581193609544934e-05
157,3941,0,-0.73329515274368384,-0.61452807657917241,0.29091830822160358,6.2588346442897215e-05,0,6.2588346442897215e-05
157,3941,1,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3941,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,5.5277167377452812e-05,0,5.5277167377452812e-05
157,3942,0,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3942,1,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3942,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,5.5277167377452812e-05,0,5.5277167377452812e-05
157,3943,0,-0.69589088383069453,-0.65617717685740862,0.29183452566955775,5.8919295498446448e-05,0,5.8919295498446448e-05
157,3943,1,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3943,2,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3944,0,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3944,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,4.7939065488551285e-05,0,4.7939065488551285e-05
157,3944,2,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3945,0,-0.65617717685740862,-0.69589088383069442,0.29183452566955775,5.5250244553995694e-05,0,5.5250244553995694e-05
157,3945,1,-0.61452807657917241,-0.73329515274368384,0.29091830822160358,5.1581193609544934e-05,0,5.1581193609544934e-05
157,3945,2,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,4.7939065488551285e-05,0,4.7939065488551285e-05
157,3946,0,-0.70405247523382131,-0.62487442445748032,0.33740489886197927,5.5277167377452812e-05,0,5.5277167377452812e-05
157,3946,1,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3946,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,4.7965988312008403e-05,0,4.7965988312008403e-05
157,3947,0,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3947,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,4.4296937367557642e-05,0,4.4296937367557642e-05
157,3947,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,4.7965988312008403e-05,0,4.7965988312008403e-05
157,3948,0,-0.66550731208046154,-0.66550731208046154,0.33793495695899567,5.1608116433002045e-05,0,5.1608116433002045e-05
157,3948,1,-0.62487442445748032,-0.70405247523382131,0.33740489886197927,4.7939065488551285e-05,0,4.7939065488551285e-05
157,3948,2,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,4.4296937367557642e-05,0,4.4296937367557642e-05
157,3949,0,-0.67271206472809142,-0.63324610691408945,0.38269811346205751,4.7965988312008403e-05,0,4.7965988312008403e-05
157,3949,1,-0.63324610691408945,-0.67271206472809142,0.38269811346205751,4.4296937367557642e-05,0,4.4296937367557642e-05
157,3949,2,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,4.0654809246564e-05,0,4.0654809246564e-05
158,3950,0,-0.63960214906683133,-0.63960214906683133,0.42640143271122083,2.6145006430955301e-05,0,2.6145006430955301e-05
158,3950,1,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,-7.0559868382672465e-05,0,-7.0559868382672465e-05
158,3950,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,4.0854917124197765e-06,0,4.0854917124197765e-06
158,3951,0,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,-7.0559868382672465e-05,0,-7.0559868382672465e-05
158,3951,1,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3951,2,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,4.0854917124197765e-06,0,4.0854917124197765e-06
158,3952,0,-0.6796262957953545,-0.59741471981165817,0.42568033853567089,-7.0559868382672465e-05,0,-7.0559868382672465e-05
158,3952,1,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,-0.00016726474319630027,0,-0.00016726474319630027
158,3952,2,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3953,0,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,-0.00016726474319630027,0,-0.00016726474319630027
158,3953,1,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3953,2,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3954,0,-0.71773118833326188,-0.5527373469563085,0.42348951176319005,-0.00016726474319630027,0,-0.00016726474319630027
158,3954,1,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,-0.00026396961800992808,0,-0.00026396961800992808
158,3954,2,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3955,0,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,-0.00026396961800992808,0,-0.00026396961800992808
158,3955,1,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,-0.00028602913272846367,0,-0.00028602913272846367
158,3955,2,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3956,0,-0.75347719451709716,-0.50598643245166686,0.41982120898958797,-0.00026396961800992808,0,-0.00026396961800992808
158,3956,1,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,-0.00036067449282355585,0,-0.00036067449282355585
158,3956,2,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,-0.00028602913272846367,0,-0.00028602913272846367
158,3957,0,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,-0.00036067449282355585,0,-0.00036067449282355585
158,3957,1,-0.81522346969323323,-0.44708350762153282,0.36813996207170041,-0.00038273400754209143,0,-0.00038273400754209143
158,3957,2,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,-0.00028602913272846367,0,-0.00028602913272846367
158,3958,0,-0.78649339382656136,-0.45764708989177588,0.41471349457277906,-0.00036067449282355585,0,-0.00036067449282355585
158,3958,1,-0.81649658092772615,-0.40824829046386307,0.40824829046386307,-0.00045737936763718361,0,-0.00045737936763718361
158,3958,2,-0.81522346969323323,-0.44708350762153282,0.36813996207170041,-0.00038273400754209143,0,-0.00038273400754209143
158,3959,0,-0.67271206472809142,-0.63324610691408945,0.38269811346205757,4.0854917124197765e-06,0,4.0854917124197765e-06
158,3959,1,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3959,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197922,-1.7974023006115806e-05,0,-1.7974023006115806e-05
158,3960,0,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3960,1,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,-0.00011467889781974356,0,-0.00011467889781974356
158,3960,2,-0.70405247523382131,-0.62487442445748032,0.33740489886197922,-1.7974023006115806e-05,0,-1.7974023006115806e-05
158,3961,0,-0.71202855898356165,-0.58976914194381125,0.38103502516521159,-9.2619383101207972e-05,0,-9.2619383101207972e-05
158,3961,1,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3961,2,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,-0.00011467889781974356,0,-0.00011467889781974356
158,3962,0,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3962,1,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,-0.00021138377263337136,0,-0.00021138377263337136
158,3962,2,-0.7423968678688605,-0.58023199241267731,0.33492943370107148,-0.00011467889781974356,0,-0.00011467889781974356
158,3963,0,-0.74914751466637586,-0.54393635404385987,0.3780360353440731,-0.00018932425791483583,0,-0.00018932425791483583
158,3963,1,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,-0.00028602913272846367,0,-0.00028602913272846367
158,3963,2,-0.77829101698200109,-0.53340312591161609,0.33127661878381842,-0.00021138377263337136,0,-0.00021138377263337136
158,3964,0,-0.78365632307807143,-0.49620298880679231,0.37371829122878597,-0.00028602913272846367,0,-0.00028602913272846367
158,3964,1,-0.81135939198667195,-0.48487535734080639,0.32648403464586556,-0.00030808864744699921,0,-0.00030808864744699921
