element,triangle,vertex,x,y,z,u,exact,error
175,4389,0,-0.039529133677259007,-0.81914922255830724,0.57221674108055087,0,0,0
175,4389,1,2.1930985060045428e-17,-0.80311419207380386,0.59582513751069721,0,0,0
175,4389,2,-0.039584667273096744,-0.78994563778515914,0.61189782109521884,0,0,0
175,4390,0,-0.039529133677259007,-0.81914922255830724,0.57221674108055087,0,0,0
175,4390,1,0,-0.83139697895034681,0.55567892113363171,0,0,0
175,4390,2,2.1930985060045428e-17,-0.80311419207380386,0.59582513751069721,0,0,0
175,4391,0,-0.11850523474581752,-0.7588720725078979,0.64036683776208037,0,0,0
175,4391,1,-0.079165575002210109,-0.77516855763734827,0.62677469555255849,0,0,0
175,4391,2,-0.079003489830545004,-0.74329065960912177,0.66428716977857671,0,0,0
175,4392,0,-0.079165575002210109,-0.77516855763734827,0.62677469555255849,0,0,0
175,4392,1,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4392,2,-0.079003489830545004,-0.74329065960912177,0.66428716977857671,0,0,0
175,4393,0,-0.079165575002210109,-0.77516855763734827,0.62677469555255849,0,0,0
175,4393,1,-0.039584667273096744,-0.78994563778515914,0.61189782109521884,0,0,0
175,4393,2,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4394,0,-0.039584667273096744,-0.78994563778515914,0.61189782109521884,0,0,0
175,4394,1,2.1930985060045428e-17,-0.77281909110423352,0.63462638806216232,0,0,0
175,4394,2,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4395,0,-0.039584667273096744,-0.78994563778515914,0.61189782109521884,0,0,0
175,4395,1,2.1930985060045428e-17,-0.80311419207380386,0.59582513751069721,0,0,0
175,4395,2,2.1930985060045428e-17,-0.77281909110423352,0.63462638806216232,0,0,0
175,4396,0,-0.079003489830545004,-0.74329065960912177,0.66428716977857671,0,0,0
175,4396,1,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4396,2,-0.039408247425645727,-0.72598681677993271,0.68657856935428696,0,0,0
175,4397,0,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4397,1,0,-0.74073112376968342,0.6718016093155047,0,0,0
175,4397,2,-0.039408247425645727,-0.72598681677993271,0.68657856935428696,0,0,0
175,4398,0,-0.039544077917134338,-0.75881237834247384,0.65010771444117021,0,0,0
175,4398,1,2.1930985060045428e-17,-0.77281909110423352,0.63462638806216232,0,0,0
175,4398,2,0,-0.74073112376968342,0.6718016093155047,0,0,0
175,4399,0,-0.039408247425645727,-0.72598681677993271,0.68657856935428696,0,0,0
175,4399,1,0,-0.74073112376968342,0.6718016093155047,0,0,0
175,4399,2,0,-0.70710678118654746,0.70710678118654746,0,0,0
176,4400,0,-0.70710678118654746,0,0.70710678118654746,0,0,0
176,4400,1,-0.68657856935428696,-0.039408247425645727,0.72598681677993271,0,0,0
176,4400,2,-0.6718016093155047,1.0939015725241027e-17,0.74073112376968342,0,0,0
176,4401,0,-0.68657856935428696,-0.039408247425645727,0.72598681677993271,0,0,0
176,4401,1,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4401,2,-0.6718016093155047,1.0939015725241027e-17,0.74073112376968342,0,0,0
176,4402,0,-0.68657856935428696,-0.039408247425645727,0.72598681677993271,0,0,0
176,4402,1,-0.66428716977857671,-0.079003489830545018,0.74329065960912177,0,0,0
176,4402,2,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4403,0,-0.66428716977857671,-0.079003489830545018,0.74329065960912177,0,0,0
176,4403,1,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4403,2,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4404,0,-0.66428716977857671,-0.079003489830545018,0.74329065960912177,0,0,0
176,4404,1,-0.64036683776208025,-0.11850523474581753,0.7588720725078979,0,0,0
176,4404,2,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4405,0,-0.64036683776208025,-0.11850523474581753,0.7588720725078979,0,0,0
176,4405,1,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4405,2,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4406,0,-0.64036683776208025,-0.11850523474581753,0.7588720725078979,0,0,0
176,4406,1,-0.61498742587708621,-0.15763298970258294,0.77262041557966921,0,0,0
176,4406,2,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4407,0,-0.61498742587708621,-0.15763298970258294,0.77262041557966921,0,0,0
176,4407,1,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
176,4407,2,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4408,0,-0.61498742587708621,-0.15763298970258294,0.77262041557966921,0,0,0
176,4408,1,-0.58834840541455213,-0.19611613513818404,0.78446454055273618,0,0,0
176,4408,2,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
176,4409,0,-0.6718016093155047,1.0939015725241027e-17,0.74073112376968342,0,0,0
176,4409,1,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4409,2,-0.63462638806216232,0,0.77281909110423352,0,0,0
176,4410,0,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4410,1,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4410,2,-0.63462638806216232,0,0.77281909110423352,0,0,0
176,4411,0,-0.65010771444117021,-0.039544077917134338,0.75881237834247373,0,0,0
176,4411,1,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4411,2,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4412,0,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4412,1,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4412,2,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4413,0,-0.62677469555255849,-0.079165575002210095,0.77516855763734827,0,0,0
176,4413,1,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4413,2,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4414,0,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4414,1,-0.56213939007697888,-0.11837131937629505,0.81852766408533639,0,0,0
176,4414,2,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4415,0,-0.60195968865101279,-0.11858178541570191,0.7896726495243459,0,0,0
176,4415,1,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
176,4415,2,-0.56213939007697888,-0.11837131937629505,0.81852766408533639,0,0,0
176,4416,0,-0.63462638806216232,0,0.77281909110423352,0,0,0
176,4416,1,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4416,2,-0.5958251375106971,0,0.80311419207380386,0,0,0
176,4417,0,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4417,1,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4417,2,-0.5958251375106971,0,0.80311419207380386,0,0,0
176,4418,0,-0.61189782109521884,-0.039584667273096751,0.78994563778515914,0,0,0
176,4418,1,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4418,2,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4419,0,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4419,1,-0.54728078667473068,-0.078914212917530022,0.83322043154035452,0,0,0
176,4419,2,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4420,0,-0.58767674618826871,-0.079135598696550499,0.8052164920122461,0,0,0
176,4420,1,-0.56213939007697888,-0.11837131937629505,0.81852766408533639,0,0,0
176,4420,2,-0.54728078667473068,-0.078914212917530022,0.83322043154035452,0,0,0
176,4421,0,-0.5958251375106971,0,0.80311419207380386,0,0,0
176,4421,1,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4421,2,-0.55567892113363171,0,0.83139697895034681,0,0,0
176,4422,0,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4422,1,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
176,4422,2,-0.55567892113363171,0,0.83139697895034681,0,0,0
176,4423,0,-0.57221674108055087,-0.039529133677259021,0.81914922255830724,0,0,0
176,4423,1,-0.54728078667473068,-0.078914212917530022,0.83322043154035452,0,0,0
176,4423,2,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
176,4424,0,-0.55567892113363171,0,0.83139697895034681,0,0,0
176,4424,1,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
176,4424,2,-0.51449575542752657,0,0.85749292571254432,0,0,0
177,4425,0,-0.36514837167011072,-0.18257418583505536,0.9128709291752769,0,0,0
177,4425,1,-0.39688617256886777,-0.14675016861236329,0.90606056863538531,0,0,0
177,4425,2,-0.41198566682746074,-0.1862760622787725,0.89194676912394688,0,0,0
177,4426,0,-0.39688617256886777,-0.14675016861236329,0.90606056863538531,0,0,0
177,4426,1,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4426,2,-0.41198566682746074,-0.1862760622787725,0.89194676912394688,0,0,0
177,4427,0,-0.39688617256886777,-0.14675016861236329,0.90606056863538531,0,0,0
177,4427,1,-0.42791247509778568,-0.11032445609124805,0.89706155198172277,0,0,0
177,4427,2,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4428,0,-0.42791247509778568,-0.11032445609124805,0.89706155198172277,0,0,0
177,4428,1,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4428,2,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4429,0,-0.42791247509778568,-0.11032445609124805,0.89706155198172277,0,0,0
177,4429,1,-0.45799461916126505,-0.073549637394165354,0.88590709425905068,0,0,0
177,4429,2,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4430,0,-0.45799461916126505,-0.073549637394165354,0.88590709425905068,0,0,0
177,4430,1,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4430,2,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4431,0,-0.45799461916126505,-0.073549637394165354,0.88590709425905068,0,0,0
177,4431,1,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
177,4431,2,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4432,0,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
177,4432,1,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
177,4432,2,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4433,0,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
177,4433,1,-0.51449575542752657,0,0.85749292571254432,0,0,0
177,4433,2,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
177,4434,0,-0.41198566682746074,-0.1862760622787725,0.89194676912394688,0,0,0
177,4434,1,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4434,2,-0.45809814888387551,-0.18950909788881343,0.86846553633781842,0,0,0
177,4435,0,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4435,1,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4435,2,-0.45809814888387551,-0.18950909788881343,0.86846553633781842,0,0,0
177,4436,0,-0.44344176894607668,-0.15004810754417278,0.88365432323753546,0,0,0
177,4436,1,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4436,2,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4437,0,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4437,1,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4437,2,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4438,0,-0.47396833086035933,-0.11331463937324213,0.87322036957755222,0,0,0
177,4438,1,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4438,2,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4439,0,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4439,1,-0.54728078667473068,-0.078914212917530008,0.83322043154035452,0,0,0
177,4439,2,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4440,0,-0.50334186504638523,-0.076336367843441028,0.86070885079456305,0,0,0
177,4440,1,-0.53136395301505712,-0.039378682408759275,0.84622790594966923,0,0,0
177,4440,2,-0.54728078667473068,-0.078914212917530008,0.83322043154035452,0,0,0
177,4441,0,-0.45809814888387551,-0.18950909788881343,0.86846553633781842,0,0,0
177,4441,1,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4441,2,-0.50309864868820531,-0.19223935951441617,0.84257686791270781,0,0,0
177,4442,0,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4442,1,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4442,2,-0.50309864868820531,-0.19223935951441617,0.84257686791270781,0,0,0
177,4443,0,-0.489033774090045,-0.15295740199468072,0.85874909081424033,0,0,0
177,4443,1,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4443,2,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4444,0,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4444,1,-0.56213939007697888,-0.11837131937629504,0.81852766408533639,0,0,0
177,4444,2,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4445,0,-0.51883063309753374,-0.11600394467053107,0.84696980995811699,0,0,0
177,4445,1,-0.54728078667473068,-0.078914212917530008,0.83322043154035452,0,0,0
177,4445,2,-0.56213939007697888,-0.11837131937629504,0.81852766408533639,0,0,0
177,4446,0,-0.50309864868820531,-0.19223935951441617,0.84257686791270781,0,0,0
177,4446,1,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4446,2,-0.54662376724341755,-0.19444479908187723,0.81448982632972311,0,0,0
177,4447,0,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4447,1,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
177,4447,2,-0.54662376724341755,-0.19444479908187723,0.81448982632972311,0,0,0
177,4448,0,-0.53328501766606107,-0.15545170502872854,0.83152982949294729,0,0,0
177,4448,1,-0.56213939007697888,-0.11837131937629504,0.81852766408533639,0,0,0
177,4448,2,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
177,4449,0,-0.54662376724341755,-0.19444479908187723,0.81448982632972311,0,0,0
177,4449,1,-0.57585116535230607,-0.1575147296350371,0.80223721261880632,0,0,0
177,4449,2,-0.58834840541455213,-0.19611613513818404,0.78446454055273618,0,0,0
178,4450,0,-0.58834840541455213,-0.19611613513818404,0.78446454055273618,0,0,0
178,4450,1,-0.55582832062319065,-0.24005413842386092,0.79588245904705146,0,0,0
178,4450,2,-0.54662376724341744,-0.1944447990818772,0.81448982632972311,0,0,0
178,4451,0,-0.55582832062319065,-0.24005413842386092,0.79588245904705146,0,0,0
178,4451,1,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4451,2,-0.54662376724341744,-0.1944447990818772,0.81448982632972311,0,0,0
178,4452,0,-0.55582832062319065,-0.24005413842386092,0.79588245904705146,0,0,0
178,4452,1,-0.52123939159588051,-0.2836524075534691,0.80489179914934961,0,0,0
178,4452,2,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4453,0,-0.52123939159588051,-0.2836524075534691,0.80489179914934961,0,0,0
178,4453,1,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4453,2,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4454,0,-0.52123939159588051,-0.2836524075534691,0.80489179914934961,0,0,0
178,4454,1,-0.48487535734080656,-0.32648403464586573,0.8113593919866724,0,0,0
178,4454,2,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4455,0,-0.48487535734080656,-0.32648403464586573,0.8113593919866724,0,0,0
178,4455,1,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4455,2,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4456,0,-0.48487535734080656,-0.32648403464586573,0.8113593919866724,0,0,0
178,4456,1,-0.44708350762153276,-0.36813996207170041,0.81522346969323312,0,0,0
178,4456,2,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4457,0,-0.44708350762153276,-0.36813996207170041,0.81522346969323312,0,0,0
178,4457,1,-0.40162774840794357,-0.36493021825602923,0.83995302696780161,0,0,0
178,4457,2,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4458,0,-0.44708350762153276,-0.36813996207170041,0.81522346969323312,0,0,0
178,4458,1,-0.40824829046386307,-0.40824829046386307,0.81649658092772615,0,0,0
178,4458,2,-0.40162774840794357,-0.36493021825602923,0.83995302696780161,0,0,0
178,4459,0,-0.54662376724341744,-0.1944447990818772,0.81448982632972311,0,0,0
178,4459,1,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4459,2,-0.5030986486882052,-0.19223935951441615,0.84257686791270769,0,0,0
178,4460,0,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4460,1,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4460,2,-0.5030986486882052,-0.19223935951441615,0.84257686791270769,0,0,0
178,4461,0,-0.512810580597164,-0.23821357094109444,0.82479064194927187,0,0,0
178,4461,1,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4461,2,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4462,0,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4462,1,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4462,2,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4463,0,-0.47714864395978762,-0.28149370365035731,0.83252055012026016,0,0,0
178,4463,1,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4463,2,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4464,0,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4464,1,-0.3939538696312514,-0.32037404763409977,0.86148756125965453,0,0,0
178,4464,2,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4465,0,-0.43996442930334839,-0.32386418184005616,0.8375818125227229,0,0,0
178,4465,1,-0.40162774840794357,-0.36493021825602923,0.83995302696780161,0,0,0
178,4465,2,-0.3939538696312514,-0.32037404763409977,0.86148756125965453,0,0,0
178,4466,0,-0.5030986486882052,-0.19223935951441615,0.84257686791270769,0,0,0
178,4466,1,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4466,2,-0.45809814888387557,-0.18950909788881345,0.86846553633781876,0,0,0
178,4467,0,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4467,1,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4467,2,-0.45809814888387557,-0.18950909788881345,0.86846553633781876,0,0,0
178,4468,0,-0.46819910355992045,-0.23571896927445762,0.85160211774623629,0,0,0
178,4468,1,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4468,2,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4469,0,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4469,1,-0.38526894974942022,-0.27489921675369283,0.88090763249456805,0,0,0
178,4469,2,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4470,0,-0.43170046638834286,-0.27856703650103631,0.85792488802640376,0,0,0
178,4470,1,-0.3939538696312514,-0.32037404763409977,0.86148756125965453,0,0,0
178,4470,2,-0.38526894974942022,-0.27489921675369283,0.88090763249456805,0,0,0
178,4471,0,-0.45809814888387557,-0.18950909788881345,0.86846553633781876,0,0,0
178,4471,1,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4471,2,-0.41198566682746079,-0.1862760622787725,0.89194676912394688,0,0,0
178,4472,0,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4472,1,-0.37563841324134367,-0.2288482926336862,0.89806694709034485,0,0,0
178,4472,2,-0.41198566682746079,-0.1862760622787725,0.89194676912394688,0,0,0
178,4473,0,-0.42234742399436481,-0.23258663713133917,0.87608567484764799,0,0,0
178,4473,1,-0.38526894974942022,-0.27489921675369283,0.88090763249456805,0,0,0
178,4473,2,-0.37563841324134367,-0.2288482926336862,0.89806694709034485,0,0,0
178,4474,0,-0.41198566682746079,-0.1862760622787725,0.89194676912394688,0,0,0
178,4474,1,-0.37563841324134367,-0.2288482926336862,0.89806694709034485,0,0,0
178,4474,2,-0.36514837167011072,-0.18257418583505536,0.9128709291752769,0,0,0
179,4475,0,-0.51449575542752657,0,0.85749292571254432,0,0,0
179,4475,1,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
179,4475,2,-0.47666174534575018,1.0173740033212413e-17,0.87908678782242167,0,0,0
179,4476,0,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
179,4476,1,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4476,2,-0.47666174534575018,1.0173740033212413e-17,0.87908678782242167,0,0,0
179,4477,0,-0.48691842568274679,-0.036687542153090821,0.87267661305972943,0,0,0
179,4477,1,-0.45799461916126499,-0.073549637394165354,0.88590709425905056,0,0,0
179,4477,2,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4478,0,-0.45799461916126499,-0.073549637394165354,0.88590709425905056,0,0,0
179,4478,1,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4478,2,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4479,0,-0.45799461916126499,-0.073549637394165354,0.88590709425905056,0,0,0
179,4479,1,-0.42791247509778563,-0.11032445609124807,0.89706155198172288,0,0,0
179,4479,2,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4480,0,-0.42791247509778563,-0.11032445609124807,0.89706155198172288,0,0,0
179,4480,1,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4480,2,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4481,0,-0.42791247509778563,-0.11032445609124807,0.89706155198172288,0,0,0
179,4481,1,-0.39688617256886782,-0.14675016861236329,0.90606056863538531,0,0,0
179,4481,2,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4482,0,-0.39688617256886782,-0.14675016861236329,0.90606056863538531,0,0,0
179,4482,1,-0.35642108280311585,-0.14649372053253878,0.92276952787680888,0,0,0
179,4482,2,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4483,0,-0.39688617256886782,-0.14675016861236329,0.90606056863538531,0,0,0
179,4483,1,-0.36514837167011072,-0.18257418583505536,0.9128709291752769,0,0,0
179,4483,2,-0.35642108280311585,-0.14649372053253878,0.92276952787680888,0,0,0
179,4484,0,-0.47666174534575018,1.0173740033212413e-17,0.87908678782242167,0,0,0
179,4484,1,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4484,2,-0.43769723483632855,0,0.89912242248574326,0,0,0
179,4485,0,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4485,1,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4485,2,-0.43769723483632855,0,0.89912242248574326,0,0,0
179,4486,0,-0.44817513673439602,-0.036777633429003809,0.89318892318057053,0,0,0
179,4486,1,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4486,2,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4487,0,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4487,1,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4487,2,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4488,0,-0.41849919888591902,-0.073627136350805866,0.90522785271147288,0,0,0
179,4488,1,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4488,2,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4489,0,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4489,1,-0.34712518215493149,-0.11003427359646296,0.93134127286833179,0,0,0
179,4489,2,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4490,0,-0.38783919598435967,-0.11028539885079638,0.91510539767751697,0,0,0
179,4490,1,-0.35642108280311585,-0.14649372053253878,0.92276952787680888,0,0,0
179,4490,2,-0.34712518215493149,-0.11003427359646296,0.93134127286833179,0,0,0
179,4491,0,-0.43769723483632855,0,0.89912242248574326,0,0,0
179,4491,1,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4491,2,-0.39781505098996628,0,0.91746563162107075,0,0,0
179,4492,0,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4492,1,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4492,2,-0.39781505098996628,0,0.91746563162107075,0,0,0
179,4493,0,-0.40845109445652766,-0.036796997312890503,0.91203820338076846,0,0,0
179,4493,1,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4493,2,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4494,0,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4494,1,-0.33729731723829243,-0.073356182397641967,0.93853576931723526,0,0,0
179,4494,2,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4495,0,-0.37818774588560738,-0.073562276976668131,0.9228015064291839,0,0,0
179,4495,1,-0.34712518215493149,-0.11003427359646296,0.93134127286833179,0,0,0
179,4495,2,-0.33729731723829243,-0.073356182397641967,0.93853576931723526,0,0,0
179,4496,0,-0.39781505098996628,0,0.91746563162107075,0,0,0
179,4496,1,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4496,2,-0.35724509577879443,0,0.93401067528267601,0,0,0
179,4497,0,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4497,1,-0.32698142721842272,-0.036623430133134696,0.94432085152213341,0,0,0
179,4497,2,-0.35724509577879443,0,0.93401067528267601,0,0,0
179,4498,0,-0.3679733624164751,-0.036745298532472562,0.92910999757169388,0,0,0
179,4498,1,-0.33729731723829243,-0.073356182397641967,0.93853576931723526,0,0,0
179,4498,2,-0.32698142721842272,-0.036623430133134696,0.94432085152213341,0,0,0
179,4499,0,-0.35724509577879443,0,0.93401067528267601,0,0,0
179,4499,1,-0.32698142721842272,-0.036623430133134696,0.94432085152213341,0,0,0
179,4499,2,-0.31622776601683794,0,0.94868329805051377,0,0,0
180,4500,0,0,-0.31622776601683794,0.94868329805051377,0,0,0
180,4500,1,-0.032576529637777858,-0.28658991751537383,0.95749934145945514,0,0,0
180,4500,2,-0.036623430133134675,-0.32698142721842266,0.9443208515221333,0,0,0
180,4501,0,-0.032576529637777858,-0.28658991751537383,0.95749934145945514,0,0,0
180,4501,1,-0.069388155463261977,-0.29704729199226176,0.95233827509003854,0,0,0
