family,n,p,amplitude,qextra,field,multi,path,error_l2,path_minus_mean_l2,exact_l2,best_projection_error_l2,input_error_l2,first_weak_relative,constant_max,min_jacobian_det,quadrature_order,elements
tri,2,3,0.40000000000000002,0,exponential,xxy,xxy,1.265785075380691,0.087634589850187586,1.1714413662129062,0.0001605441134773966,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xxy,xyx,1.2640069599799078,0.08562431956618316,1.1714413662129062,0.0001605441134773966,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xxy,yxx,1.2901872945848358,0.17097666545673779,1.1714413662129062,0.0001605441134773966,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xxy,mean,1.2675783133561158,0,1.1714413662129062,0.0001605441134773966,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xyy,xyy,1.1199517841822337,0.11331979287925514,0.58572068310645309,8.02720567386983e-05,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xyy,yxy,1.0723062257258869,0.056123357072738182,0.58572068310645309,8.02720567386983e-05,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xyy,yyx,1.0718402536051141,0.060572109135913321,0.58572068310645309,8.02720567386983e-05,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,exponential,xyy,mean,1.0852517346679287,0,0.58572068310645309,8.02720567386983e-05,0.0003210882269547932,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xy,xy,0.10209061719030828,0.012324039762031898,2.1602468994692878,0.00018259502653523654,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xy,yx,0.10241295335195545,0.012324039762031917,2.1602468994692878,0.00018259502653523654,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xy,mean,0.10150651018642964,0,2.1602468994692878,0.00018259502653523654,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xxy,xxy,1.0023782684953284,0.078652436570178508,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xxy,xyx,1.003611819220912,0.075932436302824438,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xxy,yxx,1.060590805710498,0.15213443369483196,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xxy,mean,1.016817733161038,0,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xyy,xyy,1.0826935378955416,0.16559762300598604,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xyy,yxy,1.0335480006190814,0.082772933007392635,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xyy,yyx,1.0314560506749284,0.085654414595056114,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
tri,2,3,0.40000000000000002,0,cubic,xyy,mean,1.0428706760883406,0,1.9999999999999949,1.0200133168391284e-14,0.00029021832771497963,1.7416623698807143e-15,1.7763568394002505e-13,0.22500034047932979,26,8
