family,n,p,amplitude,qextra,field,multi,path,error_l2,path_minus_mean_l2,exact_l2,best_projection_error_l2,input_error_l2,first_weak_relative,constant_max,min_jacobian_det,quadrature_order,elements
quad,2,3,0.40000000000000002,0,exponential,xxy,mean,0.061630256585485939,0,1.1714413662129004,6.0946705157452494e-06,1.2189341031490499e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,exponential,xyy,xyy,0.017746043986239607,0.013430671747091113,0.5857206831064502,3.0473352578726247e-06,1.2189341031490499e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,exponential,xyy,yxy,0.018050196941487517,0.0065040945509970373,0.5857206831064502,3.0473352578726247e-06,1.2189341031490499e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,exponential,xyy,yyx,0.017850634069247497,0.0070339308695205899,0.5857206831064502,3.0473352578726247e-06,1.2189341031490499e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,exponential,xyy,mean,0.015135107647217651,0,0.5857206831064502,3.0473352578726247e-06,1.2189341031490499e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xy,xy,0.0014884658145321054,0.0012730683371767141,2.1602468994692878,2.6916702341058796e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xy,yx,0.0022511697953830848,0.0012730683371766859,2.1602468994692878,2.6916702341058796e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xy,mean,0.0014215994419020054,0,2.1602468994692878,2.6916702341058796e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xxy,xxy,0.033993222025173471,0.011377078336877353,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xxy,xyx,0.033955508142949335,0.011314112451378193,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xxy,yxx,0.012162920336668165,0.022669092345036588,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xxy,mean,0.023700334092027094,0,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xyy,xyy,0.0097228977339002473,0.034504276926607506,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xyy,yxy,0.052104512181695532,0.017232538074062262,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xyy,yyx,0.052144985288292409,0.017311398654678716,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
quad,2,3,0.40000000000000002,0,cubic,xyy,mean,0.035314418220085533,0,2.0000000000000004,3.2717461840858379e-15,2.2583846918934547e-05,8.8817841970012523e-16,9.0094598448331453e-14,0.22506531477872516,28,4
