family,n,p,amplitude,qextra,field,multi,path,error_l2,path_minus_mean_l2,exact_l2,best_projection_error_l2,input_error_l2,first_weak_relative,constant_max,min_jacobian_det,quadrature_order,elements
quad,4,5,1.2,0,sine,xyy,mean,0.010847784330538417,0,12.766471235832066,5.6494692528887397e-06,2.0255319225857717e-07,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xy,xy,1.3438406177473736e-06,4.6891593124178953e-07,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xy,yx,1.2247105260365005e-06,4.6891593123452776e-07,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xy,mean,1.1970921387598279e-06,0,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xxy,xxy,0.00010036191102172754,2.7922109527846629e-05,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xxy,xyx,0.00010122363687616135,2.7581453223089835e-05,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xxy,yxx,6.9072676747347593e-05,5.5403172924822449e-05,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xxy,mean,8.262340303427712e-05,0,1.1714413662129002,7.0765542627658133e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xyy,xyy,3.1388803404825297e-05,3.734093245733333e-05,0.58572068310645009,3.5382771313829066e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xyy,yxy,5.7455716153372171e-05,1.8626852042050851e-05,0.58572068310645009,3.5382771313829066e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xyy,yyx,5.7445918529221877e-05,1.8745852274415996e-05,0.58572068310645009,3.5382771313829066e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,exponential,xyy,mean,4.2793060271790585e-05,0,0.58572068310645009,3.5382771313829066e-10,1.4153108525531627e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xy,xy,1.4433737682344597e-06,5.5798080047607774e-07,2.1602468994692843,2.8798901631446716e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xy,yx,1.4283124529429446e-06,5.5798080047793168e-07,2.1602468994692843,2.8798901631446716e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xy,mean,1.3230115552469082e-06,0,2.1602468994692843,2.8798901631446716e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xxy,xxy,0.00010333483280057298,3.0177318684497353e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xxy,xyx,0.0001037524934999559,2.9762700768170482e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xxy,yxx,6.2402592064940996e-05,5.9874304091784729e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xxy,mean,8.1558424586953169e-05,0,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xyy,xyy,4.4670824907273312e-05,5.3313370557798777e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xyy,yxy,8.7881533315097658e-05,2.6595809212475516e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xyy,yyx,8.7685049351753896e-05,2.6762009883503123e-05,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
quad,4,5,1.2,0,cubic,xyy,mean,6.6185236658492964e-05,0,1.9999999999999969,2.7121838459303663e-15,1.9434300894804921e-09,4.8051840284557557e-16,3.769762280114719e-13,0.043770817443031712,32,16
