family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,10.019466376055089,0.016148947427630095,543.40891680571349,620.44083188432762,38.671718605828929,0.033263403472511978,13.500672828074421,2.9989323406222965,6.2876450468371967e-15,10.019466375911835,0.01614894742738689,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,2.0129826449201629e-08,3.2444393429210264e-11,8.4570365288527682e-07,620.44083188432762,4.6120533481949816e-08,3.9670487086817963e-11,4.2327928692150866e-08,1.2806395143596421e-08,6.2876450468371967e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.056284851134766445,0.0081903395480291564,7.2615417972058651,6.8721022864443126,0.19159734765619443,0.017505745084066767,0.22665935559066291,0.042920890751756917,6.2876450468371967e-15,0.056284850817803662,0.0081903395039342915,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,7.6058728830666827e-09,1.1067752728404206e-09,1.8668174561753403e-07,6.8721022864443126,1.5168245158105826e-08,1.3858826145490525e-09,1.9660831857628349e-08,7.0320595909553223e-09,6.2876450468371967e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00073506238783378199,0.00034941928871168527,0.15424759442215219,2.1036686055425537,0.0026236470020044875,0.00095558609281328345,0.0031613003504074393,0.00047791316353834601,6.2876450468371967e-15,0.00073506230336834214,0.00034941924849759572,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,5.1168095880139702e-09,2.4323268287279982e-09,1.576000911995834e-07,2.1036686055425537,9.5235818151315823e-09,3.4686839842998292e-09,1.3743880401777398e-08,5.5078737692540406e-09,6.2876450468371967e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.075196450982982291,0.0014396714558038339,2.649485163996701,52.231674580917982,0.20843203904346799,0.0031468807843344011,0.15289358385353602,0.051330816758096448,6.2876450468371967e-15,0.07519645253674323,0.0014396714855212571,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,8.2775631118933214e-09,1.5847784277085761e-10,1.8713961935645784e-07,52.231674580917982,1.3709610044482909e-08,2.0698597301878284e-10,1.6858163755157448e-08,6.9313947207278146e-09,6.2876450468371967e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,x,recursive,6.4441515610497493e-13,nan,1.0759823240193266e-11,0,1.5133802113129967e-12,nan,1.916611764969408e-12,1.3328249815228075e-12,5.5435067107468578e-15,2.4180481948523325e-13,nan,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,x,direct,6.4814317939193032e-13,nan,1.2443552518318302e-11,0,1.4768505739089654e-12,nan,1.900323199636759e-12,1.3503297866339807e-12,5.5435067107468578e-15,0,nan,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,y,recursive,6.1930305266913558e-13,nan,7.5497926536105826e-12,0,1.3050508971549617e-12,nan,1.8272402771944297e-12,1.3174928670183367e-12,5.5435067107468578e-15,1.6406340478248719e-13,nan,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,y,direct,6.0985732210316236e-13,nan,7.0397973087568668e-12,0,1.2804648360039709e-12,nan,1.7788822853393934e-12,1.2890254017418701e-12,5.5435067107468578e-15,0,nan,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.1370368465793468e-10,nan,4.6596645948579697e-09,0,2.7479684219572902e-10,nan,3.4087679450970679e-10,1.5784969031404503e-10,5.5435067107468578e-15,4.2948981871279321e-11,0.375304468162101,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xx,direct,1.1443770462314042e-10,nan,5.458284843049484e-09,0,2.8019964204621656e-10,nan,3.1693979670631971e-10,1.4076576816189732e-10,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xy,recursive,5.1668332164538807e-11,nan,1.3078769161292333e-09,0,1.1065194608922686e-10,nan,1.6986205270757631e-10,1.0860782706128098e-10,5.5435067107468578e-15,2.3542597487937691e-11,0.50837199712626757,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xy,direct,4.6309784215140919e-11,nan,1.136669377763123e-09,0,9.6596051458626099e-11,nan,1.3953913909601669e-10,8.8315716051707804e-11,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,yy,recursive,7.5884343402184436e-11,nan,1.6131149526155798e-09,0,1.4421152643915021e-10,nan,1.9406091454551964e-10,1.2006156058150618e-10,5.5435067107468578e-15,2.2052199334815202e-11,0.29810506657387964,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,yy,direct,7.3974587511245759e-11,nan,1.6596927897577427e-09,0,1.3852110546118474e-10,nan,1.8548004375904949e-10,1.141654403351446e-10,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xxx,recursive,1.1494625126654027e-08,nan,3.9771385573711882e-07,0,2.5291802527834168e-08,nan,2.5087919553064819e-08,9.1319427345141824e-09,5.5435067107468578e-15,7.2042845240702726e-09,0.62565934670583823,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xxx,direct,1.1514707743121849e-08,nan,4.1026753180459741e-07,0,2.5692373744788013e-08,nan,2.7078043516863726e-08,8.7194917777878247e-09,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xxy,recursive,5.0488811327645351e-09,nan,1.1383365079065377e-07,0,1.0467241689863972e-08,nan,9.9421818019118566e-09,5.383009504403433e-09,5.5435067107468578e-15,3.0046199706205203e-09,0.71855080511394587,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xxy,direct,4.1814996924873753e-09,nan,1.2290065166819099e-07,0,8.4337371871751455e-09,nan,7.9599772244213768e-09,4.326639970795667e-09,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4.0953823925285291e-09,nan,7.5584580632553746e-08,0,7.6165669167110391e-09,nan,8.8081513112649944e-09,5.1655539360074837e-09,5.5435067107468578e-15,2.7246346064236705e-09,0.89573278561436953,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,xyy,direct,3.0417939927864595e-09,nan,6.4793964876598903e-08,0,5.3505583331275521e-09,nan,6.4297562131588855e-09,3.837011230206765e-09,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,yyy,recursive,6.1102955472105316e-09,nan,9.7645556252929931e-08,0,1.0182164578403485e-08,nan,1.3428609615564692e-08,6.6335392907274654e-09,5.5435067107468578e-15,2.2823594515622516e-09,0.40896348781747854,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
tri,8,4,0.69999999999999996,gll,separable,0,constant,yyy,direct,5.5808391691457666e-09,nan,9.766032551191887e-08,0,8.8820535449349624e-09,nan,1.1274359474855525e-08,5.6320480241122363e-09,5.5435067107468578e-15,0,0,1.7763568394002505e-15,4.3076653355456074e-14,8.4950129115586792e-12,9.9475983006414026e-14,0.0023920148742547958,128
