family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,52.516079525532639,0.084643171156288777,1310.8506593512675,620.44083188429579,202.28096978594425,0.15368047330858922,14.035531545730125,4.1086390439300464,1.2116294450552956e-15,52.516079525729069,0.084643171156566804,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,1.1374876704636628e-09,1.8333539831817346e-12,3.5455741453915834e-08,620.44083188429579,2.5857164671224808e-09,1.964466212168655e-12,1.4985947191288912e-09,4.6900573690763063e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.057078672835878801,0.0083058532100827812,2.3927161343827947,6.8721022864440826,0.24661334229347417,0.0212404289202715,0.13072643352809907,0.039222276667645016,1.2116294450552956e-15,0.057078672886088262,0.0083058532173779058,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,9.560604597745272e-10,1.3912197751486519e-10,5.5321081049442e-08,6.8721022864440826,2.7613201118711127e-09,2.378282659683435e-10,3.1704185222179499e-09,1.0252733673620243e-09,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.0015759773464868745,0.0007491566601006592,0.079485494124131861,2.1036686055425586,0.0050656566458018425,0.0018239346632128073,0.00546135892862181,0.0020604401727085078,1.2116294450552956e-15,0.0015759773323076882,0.00074915665336673654,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.4146157349810063e-10,3.0492520153033363e-10,2.7198410634809989e-08,2.1036686055425586,1.7885828962534901e-09,6.4399515612845383e-10,2.2361450297945391e-09,8.5966261756110159e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.84754579695406962,0.016226663298743085,12.828963091849971,52.231674580917719,2.2214819966777588,0.032196425367431565,0.32682013153344414,0.11485187667576859,1.2116294450552956e-15,0.84754579706716326,0.016226663300849296,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,3.8521862139871123e-10,7.3751918637402193e-12,5.7205511438951362e-09,52.231674580917719,6.1461290777240669e-10,8.9077195514291759e-12,7.2134249368195248e-10,2.9447451837620593e-10,1.2116294450552956e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,x,recursive,9.7887571332645303e-14,nan,2.1420803941630286e-12,0,2.4825315470386027e-13,nan,3.0284794124937661e-13,1.9786091126629904e-13,1.237112757675758e-15,3.3679832975284464e-14,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,x,direct,9.8139378403661246e-14,nan,2.1093498536089252e-12,0,2.4433539302937232e-13,nan,3.0044801616118516e-13,1.9509431735739698e-13,1.237112757675758e-15,0,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,y,recursive,8.7303197361328451e-14,nan,1.3700682006452873e-12,0,1.9063072520983807e-13,nan,2.6317769142839475e-13,1.8893939395870993e-13,1.237112757675758e-15,3.0719428192364864e-14,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,y,direct,8.8804819249513594e-14,nan,1.3307284279597239e-12,0,1.9298709952646031e-13,nan,2.5189800275233764e-13,1.7867312387436243e-13,1.237112757675758e-15,0,nan,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,1.2020064254828469e-11,nan,3.2322860283629592e-10,0,2.9822194633247698e-11,nan,2.3129796025465696e-11,1.1199142387566217e-11,1.237112757675758e-15,3.9751546901136326e-12,0.34901876910743579,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xx,direct,1.1389515527429962e-11,nan,3.1810921952031087e-10,0,2.7506393069096719e-11,nan,2.2714340288817545e-11,1.128142111311843e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,6.9452398766035441e-12,nan,2.2376258883414943e-10,0,1.9779031163426899e-11,nan,2.5283915041405873e-11,1.4714642100467517e-11,1.237112757675758e-15,1.7414355666499092e-12,0.25922288283130979,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xy,direct,6.7179083406118683e-12,nan,2.3359567376529528e-10,0,1.915119747902277e-11,nan,2.4552038557704103e-11,1.4137240257227551e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,6.3550522417431701e-12,nan,1.3480224786016883e-10,0,1.2947479417656379e-11,nan,1.5647688345216095e-11,1.0051039946409427e-11,1.237112757675758e-15,2.7106045331922909e-12,0.42822643634290197,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,yy,direct,6.3298393166501675e-12,nan,1.2167322592892067e-10,0,1.2318979675314092e-11,nan,1.6400992255457132e-11,1.0545108516743185e-11,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,1.177987101654377e-09,nan,3.4404081755795201e-08,0,2.6229382475657802e-09,nan,2.1485025879124897e-09,6.5826140480229227e-10,1.237112757675758e-15,5.0755014443786718e-10,0.4872041737821366,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,1.0417606657549463e-09,nan,2.9576133072062991e-08,0,2.3854266842949498e-09,nan,1.5480332129445276e-09,4.3505425802805127e-10,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,7.8539016724911952e-10,nan,3.381984916160528e-08,0,2.2621103568726151e-09,nan,2.186653119281649e-09,8.8072959531165402e-10,1.237112757675758e-15,2.5119197242451536e-10,0.34539388884042971,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xxy,direct,7.2726235333180674e-10,nan,3.7737786947496681e-08,0,2.0742591689449585e-09,nan,2.133436842447804e-09,8.8309362245287144e-10,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4.8808702899778365e-10,nan,1.6086297546123101e-08,0,1.2710816972442414e-09,nan,1.6305499186066304e-09,8.633279737498371e-10,1.237112757675758e-15,1.0273075204566255e-10,0.2133430657754663,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,xyy,direct,4.8152843249089666e-10,nan,1.6379693482716152e-08,0,1.266736041212974e-09,nan,1.6071165093818259e-09,8.4073178123515387e-10,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,yyy,recursive,3.1768208643978139e-10,nan,6.4068415222200365e-09,0,5.8147595440722884e-10,nan,7.7497244784673773e-10,4.5833275786806372e-10,1.237112757675758e-15,1.820338028112259e-10,0.67654224611703062,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
quad,8,3,0.69999999999999996,gll,separable,0,constant,yyy,direct,2.6906494584188473e-10,nan,5.147571097395634e-09,0,4.5353084734371631e-10,nan,5.0941392006523269e-10,2.8166645957474145e-10,1.237112757675758e-15,0,0,4.4408920985006262e-16,6.6613381477509392e-15,3.786970736996409e-13,7.1054273576010019e-15,0.0023957762269830002,64
