family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,recursive,14.654739418428626,0.023619882292275459,440.728240386582,620.44083188429977,50.50740909880443,0.048446250340360486,6.812655092314837,1.5492981565921038,1.2057688308865214e-15,14.65473942164626,0.023619882297261169,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxx,direct,1.0327751106018953e-08,1.6645827571749627e-11,4.0325085137737915e-07,620.44083188429977,1.913105170423699e-08,1.8350331895361159e-11,1.6509100952815025e-08,4.7730701964986826e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,recursive,0.0087937433001197256,0.001279629279888081,0.44647249602805061,6.8721022864441208,0.035981442830159707,0.0035280109087099261,0.034443436902514966,0.00847535746579005,1.2057688308865214e-15,0.0087937429980721165,0.0012796292359638735,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xxy,direct,9.2623922540665942e-09,1.3478251440374437e-09,8.7335473608618486e-07,6.8721022864441208,2.5977849232258946e-08,2.547150093698023e-09,3.257715049993518e-08,9.4257331895590836e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,recursive,0.00020631078035443845,9.8071901539467188e-05,0.011206089694194787,2.1036686055425626,0.00064858400236309541,0.00024190491781712653,0.00092380027091385885,0.00030698780880122976,1.2057688308865214e-15,0.00020631117679209578,9.8072089990970695e-05,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,xyy,direct,6.5239855458134947e-09,3.1012420533465521e-09,4.5135597659395899e-07,2.1036686055425626,1.8369367380566889e-08,6.8512949600335107e-09,2.106666405383451e-08,7.9673334658404714e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,recursive,0.21621289187996587,0.0041394976059020644,3.6383242329300174,52.231674580918018,0.53658041160843484,0.0083932877434652955,0.069839028607846826,0.021569502464141469,1.2057688308865214e-15,0.21621289220617132,0.0041394976120912074,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,represented_quadratic,yyy,direct,3.2683819871004112e-09,6.2574711864483481e-11,9.7688030109566171e-08,52.231674580918018,5.3090800218544348e-09,8.3045588904249896e-11,7.0029100379973117e-09,2.5903039850817679e-09,1.2057688308865214e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,x,recursive,2.1167406198756009e-13,nan,5.7066248068484211e-12,0,5.0129944367000862e-13,nan,7.3234403547532823e-13,4.6012917417506385e-13,1.3442672530926593e-15,7.0362338197064634e-14,nan,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,x,direct,2.1052982358447565e-13,nan,5.7027744641114808e-12,0,4.9147762378038871e-13,nan,6.9065545172039664e-13,4.3147565021048072e-13,1.3442672530926593e-15,0,nan,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,y,recursive,1.9906867464863807e-13,nan,3.0723383113207252e-12,0,4.2463293250018369e-13,nan,6.0753081201547724e-13,4.139975400496257e-13,1.3442672530926593e-15,5.4876667054519076e-14,nan,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,y,direct,1.9468184655148859e-13,nan,3.0843690169377048e-12,0,4.1292601829049204e-13,nan,5.7892710318119475e-13,3.9436072700226313e-13,1.3442672530926593e-15,0,nan,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xx,recursive,4.2662574093563204e-11,nan,1.3547411711303211e-09,0,9.646049336984768e-11,nan,1.0261026472773496e-10,5.4268087988991976e-11,1.3442672530926593e-15,1.871126683259735e-11,0.46146971516036689,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xx,direct,4.0547117650168952e-11,nan,1.8696464886009381e-09,0,8.8037814120638973e-11,nan,1.0135322060241301e-10,5.352106748816444e-11,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xy,recursive,2.9989005940559964e-11,nan,8.8584559515953752e-10,0,8.1635777861573284e-11,nan,1.1393631696259882e-10,6.9140345834728809e-11,1.3442672530926593e-15,7.8314943666643696e-12,0.27017611991165735,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xy,direct,2.898662683150948e-11,nan,9.656853853463422e-10,0,7.8697462350387315e-11,nan,1.0885578053322768e-10,6.4789777203592036e-11,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,yy,recursive,2.869699825571954e-11,nan,5.0810195108387413e-10,0,5.338392280510933e-11,nan,6.982465631987874e-11,4.4708356842915598e-11,1.3442672530926593e-15,9.7791469499332725e-12,0.35479403321806247,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,yy,direct,2.7562884474787209e-11,nan,4.8264522606915773e-10,0,5.0079812526996411e-11,nan,6.8156682842319308e-11,4.2869618242605859e-11,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xxx,recursive,6.7211351866195929e-09,nan,3.0026276102569509e-07,0,1.3549285898522284e-08,nan,1.6774504532447409e-08,6.5325276037112844e-09,1.3442672530926593e-15,4.5694084300578638e-09,0.81985081388405989,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xxx,direct,5.573463309025941e-09,nan,2.8563773605161078e-07,0,1.0281256811011573e-08,nan,1.1656934498273818e-08,4.029925834458708e-09,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xxy,recursive,5.6828868217770779e-09,nan,2.1052167442840858e-07,0,1.4699905269465095e-08,nan,1.7567024558749028e-08,8.6114222066662311e-09,1.3442672530926593e-15,2.2152376123213949e-09,0.41535313330770707,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xxy,direct,5.3333836552047267e-09,nan,2.2185368132376641e-07,0,1.3545822787052748e-08,nan,1.6556242077061205e-08,8.1162072479491086e-09,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xyy,recursive,4.158835422189971e-09,nan,1.4389362943603259e-07,0,1.0185455021226605e-08,nan,1.3875049714122803e-08,7.6513997740053482e-09,1.3442672530926593e-15,1.0371377246467361e-09,0.25638482110586269,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,xyy,direct,4.0452384044159003e-09,nan,1.4723255354298462e-07,0,9.9475899973679998e-09,nan,1.3376794853433185e-08,7.2329193127302692e-09,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,yyy,recursive,2.5944374135023628e-09,nan,4.500155262591733e-08,0,4.0496670757346994e-09,nan,6.071499517806333e-09,3.381782469798421e-09,1.3442672530926593e-15,1.3089361518519971e-09,0.57292654466410853,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
quad,16,3,0.69999999999999996,gll,separable,0,constant,yyy,direct,2.2846491649630079e-09,nan,3.7111988978455619e-08,0,3.2673443740128226e-09,nan,4.4180515147700462e-09,2.3851172050643104e-09,1.3442672530926593e-15,0,0,4.4408920985006262e-16,6.2172489379008766e-15,8.1969774310275282e-13,1.7763568394002505e-14,0.0005983000101778429,256
