family,n,p,amplitude,basis,map,extra,field,derivative,method,error_l2,relative_l2,sampled_linf,truth_l2,face_rms,face_relative_l2,jump_rms,jump_mean_abs,input_error_l2,operator_error_l2,operator_relative_l2,inverse_residual,representation_residual,first_derivative_residual,geometry_residual,min_jacobian,elements
quad,4,3,0,gll,coupled,0,physical_quadratic,xx,direct,9.0594317936010182e-13,4.5297158968004914e-13,5.2358117841322382e-12,2.0000000000000075,1.4498294270379771e-12,7.2491471351898855e-13,2.0985628659908302e-12,1.4560884558089286e-12,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xy,recursive,1.1457299473278756e-12,1.1457299473278712e-12,1.5071943693101275e-11,1.0000000000000038,2.5709431129042374e-12,2.5709431129042374e-12,2.9745653353903648e-12,1.9671335721539857e-12,1.1881161582432829e-15,2.8071387763379693e-13,2.8071387763381339e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xy,direct,1.0540176938452844e-12,1.0540176938452803e-12,1.3794743125572495e-11,1.0000000000000038,2.3864023002403038e-12,2.3864023002403038e-12,2.7813913595323111e-12,1.8332602372206068e-12,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,yy,recursive,1.0231009178547352e-12,5.1155045892736568e-13,1.2494227874526587e-11,2.0000000000000075,1.9684545947981705e-12,9.8422729739908525e-13,2.4430488907417967e-12,1.6961467419283816e-12,1.1881161582432829e-15,6.9768785303318639e-13,3.4884392651659683e-13,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,yy,direct,8.5321193156858072e-13,4.2660596578428869e-13,7.7120532182561874e-12,2.0000000000000075,1.494516679505454e-12,7.4725833975272698e-13,2.2922326866879055e-12,1.6307577480154769e-12,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xxx,recursive,1.8595685601863053e-11,nan,9.6993191113005893e-11,0,2.549367401469072e-11,nan,3.9916844813305818e-11,2.8300291037504367e-11,1.1881161582432829e-15,1.5004088902219712e-11,1.2672503335020693,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xxx,direct,1.1839877651289024e-11,nan,4.1623357488777663e-11,0,1.5320319433494681e-11,nan,2.3343667885494184e-11,1.6233503200764397e-11,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xxy,recursive,2.9540657984032093e-11,nan,2.8822410814426442e-10,0,5.9479242852558268e-11,nan,8.3146501126804469e-11,5.5686432798323278e-11,1.1881161582432829e-15,9.5459862111235178e-12,0.36603904005422805,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xxy,direct,2.6079147758963897e-11,nan,2.581505233919842e-10,0,5.1718037771213683e-11,nan,6.9086954802676049e-11,4.8485091422570129e-11,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xyy,recursive,3.031909171510923e-11,nan,2.5342188666767114e-10,0,5.8229342051043865e-11,nan,8.1436928376007332e-11,5.6450672601173178e-11,1.1881161582432829e-15,7.4419587791947747e-12,0.26922885778092726,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,xyy,direct,2.7641757427245527e-11,nan,2.3983210107107625e-10,0,5.4064103289033406e-11,nan,7.7949556946379215e-11,5.4761169166978604e-11,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,yyy,recursive,1.6372983277908246e-11,nan,1.3756694917101094e-10,0,2.6362811534444752e-11,nan,3.2512985034029471e-11,2.3882365826515227e-11,1.1881161582432829e-15,1.2816331444694208e-11,1.1051553718398026,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
quad,4,3,0,gll,coupled,0,physical_quadratic,yyy,direct,1.1596859383996185e-11,nan,6.0655874423698747e-11,0,1.6861060398792548e-11,nan,2.230740678352591e-11,1.4749394633790302e-11,1.1881161582432829e-15,0,0,0,8.4376949871511897e-15,1.5270245894921113e-13,3.1086244689504383e-15,0.062499999999998043,16
